Source,Target
274,462
274,553
274,436
274,667
274,560
274,347
274,751
274,661
274,803
274,323
274,490
274,286
274,635
274,750
274,607
275,416
275,571
275,502
275,792
275,299
275,500
275,543
275,659
275,640
276,441
276,587
276,309
276,773
276,437
276,679
276,711
276,613
276,701
276,597
276,461
276,375
277,466
277,626
277,764
277,570
277,722
277,356
277,503
278,451
278,422
278,377
278,302
278,798
278,714
278,418
278,580
278,744
278,670
278,730
279,763
279,611
279,501
279,294
279,412
279,798
279,391
279,665
279,705
279,519
279,389
279,478
280,514
280,546
280,390
280,395
280,563
280,352
280,751
281,662
281,605
281,702
281,408
281,362
282,795
282,814
282,395
282,505
282,386
283,449
283,694
283,716
283,790
283,662
283,534
283,809
283,384
284,637
284,621
284,426
284,682
284,575
284,774
284,388
285,345
285,424
285,607
285,463
285,413
285,536
286,513
286,753
286,356
286,718
286,703
286,782
286,524
286,313
286,417
287,381
287,599
287,808
287,563
287,446
287,521
287,698
287,482
287,780
287,520
288,495
288,758
288,549
288,416
288,465
288,760
288,395
288,305
288,301
288,745
289,504
289,552
289,733
289,423
289,536
289,334
289,350
289,827
289,686
289,645
289,677
290,707
290,312
290,730
290,525
290,700
290,488
290,527
290,630
290,619
290,317
290,461
290,771
291,604
291,419
291,437
291,798
291,514
291,619
291,753
291,487
291,704
291,296
291,524
292,754
292,551
292,415
292,373
292,786
292,616
292,619
292,682
293,692
293,472
293,357
293,700
293,807
293,625
293,401
293,667
293,648
293,424
293,538
293,709
293,588
293,719
293,666
293,359
294,562
294,369
294,611
294,505
294,808
294,650
294,353
294,449
295,514
295,319
295,711
295,714
295,549
295,657
295,427
295,583
295,515
295,662
295,649
295,404
296,379
296,532
296,332
296,467
296,661
296,412
296,385
296,344
296,804
296,752
296,824
296,620
297,576
297,509
297,784
297,642
297,768
297,503
297,800
297,551
297,680
298,435
298,690
298,798
298,406
298,688
298,736
298,729
298,761
298,312
298,449
299,452
299,314
299,422
299,567
299,482
299,766
299,575
299,622
299,301
300,379
300,756
300,422
300,516
300,549
300,679
300,639
300,438
300,646
300,796
300,308
300,607
300,815
300,533
301,617
301,590
301,584
301,354
301,516
301,375
301,770
301,661
301,304
301,643
301,607
302,382
302,497
302,356
302,641
302,587
302,665
302,553
302,522
302,762
302,355
302,565
303,693
303,585
303,463
303,331
303,612
303,690
303,805
304,448
304,579
304,667
304,575
304,755
304,346
305,313
305,756
305,484
305,640
305,561
305,684
305,400
305,787
305,744
306,761
306,512
306,598
306,569
306,475
306,545
306,548
306,562
307,615
307,573
307,740
307,751
307,563
307,783
307,379
307,683
307,506
308,377
308,535
308,666
308,427
309,418
309,644
309,719
309,364
309,452
309,577
309,821
309,441
309,805
310,772
310,610
310,591
310,404
310,374
310,479
310,657
310,390
310,494
310,650
311,773
311,759
311,506
311,402
311,439
311,695
311,511
312,802
312,520
312,773
312,785
312,533
312,795
312,313
312,419
312,371
312,389
313,420
313,537
313,695
313,647
313,638
313,819
313,559
313,464
313,672
313,402
314,699
314,333
314,649
314,631
314,694
314,354
314,561
315,650
315,658
315,358
315,554
315,364
315,542
316,433
316,694
316,812
316,591
317,798
317,759
317,493
317,330
317,611
317,348
317,636
317,535
317,488
317,731
318,734
318,657
318,584
318,344
318,608
318,352
318,363
318,519
319,617
319,733
319,771
319,652
319,775
319,395
319,443
319,628
319,678
320,538
320,568
320,535
320,323
320,541
320,498
320,661
320,709
320,604
320,444
321,705
321,481
321,412
321,404
321,409
321,808
322,671
322,519
322,645
322,809
322,627
322,713
323,469
323,434
323,734
323,494
323,363
323,812
323,480
323,583
324,777
324,429
324,503
324,601
324,382
324,652
325,335
325,549
325,572
325,329
325,786
325,353
325,647
325,706
325,448
326,361
326,612
326,559
326,493
326,508
326,383
326,519
326,564
326,576
327,497
327,333
327,544
327,362
327,707
327,699
327,595
327,416
327,336
327,555
327,492
328,473
328,522
328,641
328,632
328,359
328,571
329,533
329,566
329,679
329,787
329,661
329,466
329,401
329,369
329,388
329,612
330,738
330,517
330,652
330,797
330,820
331,791
331,367
331,370
331,400
331,406
331,807
331,340
331,407
331,555
331,525
332,434
332,810
332,746
332,530
332,793
333,507
333,386
333,688
333,438
333,697
333,354
333,468
333,372
333,774
333,479
334,805
334,426
334,552
334,466
334,402
334,817
334,491
335,666
335,574
335,738
335,398
335,387
336,694
336,482
336,555
336,695
336,416
336,387
336,766
336,730
336,690
336,511
337,657
337,454
337,795
337,731
337,381
337,673
337,518
337,491
337,698
337,666
337,763
338,642
338,784
338,489
338,683
338,803
338,442
338,603
338,821
338,505
338,455
338,456
338,641
339,530
339,717
339,806
339,654
339,656
339,716
340,670
340,554
340,594
340,424
340,399
340,469
341,444
341,441
341,438
341,563
341,530
341,682
342,446
342,536
342,360
342,592
342,771
342,793
342,555
342,743
342,445
342,740
342,410
343,486
343,780
343,720
343,373
343,763
343,697
343,438
343,419
343,489
344,776
344,656
344,790
344,714
344,637
344,629
344,634
344,732
345,475
345,700
345,752
345,723
345,770
345,546
345,568
345,429
346,638
346,433
346,754
346,805
346,513
346,823
346,386
346,649
346,784
347,696
347,534
347,525
347,663
347,520
347,566
347,439
348,402
348,384
348,381
348,378
348,813
348,506
348,600
348,695
348,823
348,432
348,457
349,486
349,373
349,437
349,516
349,654
349,698
349,682
349,800
349,466
349,562
349,374
349,624
349,423
349,386
349,775
350,631
350,671
350,586
350,640
350,632
350,458
351,586
351,416
351,382
351,656
351,588
351,762
351,692
351,767
351,442
351,716
351,606
351,394
351,649
351,598
352,544
352,520
352,480
352,402
352,747
352,410
352,487
353,382
353,637
353,497
353,384
353,376
353,721
354,620
354,789
354,640
354,532
354,645
354,384
354,531
354,405
354,565
354,792
354,659
355,720
355,403
355,632
355,372
355,375
355,765
355,539
355,702
356,581
356,603
356,469
356,730
356,762
356,531
356,736
356,824
356,484
357,375
357,513
357,773
358,488
358,449
358,578
358,653
358,811
358,401
358,626
358,440
358,757
359,482
359,721
359,759
359,681
359,797
359,526
359,785
359,749
360,412
360,423
360,536
360,666
360,382
360,625
360,748
360,470
360,678
360,608
360,472
360,814
360,384
360,700
360,465
361,786
361,471
361,737
361,604
361,421
361,797
361,564
361,374
361,635
361,391
362,732
362,669
362,389
362,600
362,648
362,515
362,407
362,781
362,610
362,427
363,824
363,417
363,730
363,742
363,423
364,822
364,643
364,505
364,716
364,609
364,706
364,475
364,828
364,513
364,812
364,729
364,680
364,701
365,663
365,428
365,679
365,688
365,386
365,505
365,420
365,546
365,534
365,689
365,672
365,623
366,450
366,377
366,429
366,471
366,436
366,825
366,771
366,528
366,776
367,402
367,561
367,410
367,707
367,509
367,496
368,430
368,450
368,396
368,688
368,507
369,411
369,432
370,776
370,707
370,602
370,543
370,524
370,721
370,389
370,488
370,637
371,763
371,768
371,746
371,745
371,411
371,445
371,631
371,528
372,520
372,647
372,796
372,469
372,799
372,467
372,511
373,403
373,640
373,481
373,779
373,602
373,414
373,512
373,763
373,595
374,432
374,449
374,614
374,383
374,419
374,561
375,431
375,586
375,558
375,466
375,799
375,788
375,722
375,646
375,453
375,752
375,493
375,473
375,564
375,528
376,525
376,602
376,825
376,424
376,709
376,548
376,423
376,399
377,540
377,387
377,513
377,674
377,805
377,432
378,575
378,522
378,552
378,498
378,545
378,542
378,663
378,528
378,491
378,404
378,728
378,392
378,758
378,659
378,811
379,740
379,666
379,537
379,639
379,782
380,650
380,702
380,701
380,544
380,678
380,577
380,735
380,390
381,761
381,807
381,503
381,632
382,702
382,558
382,486
382,450
383,516
383,640
383,758
383,519
383,411
383,601
383,532
383,623
383,469
383,605
384,800
384,440
384,535
384,655
384,679
385,534
385,744
385,778
385,394
385,824
385,525
385,619
385,762
385,543
385,441
385,825
385,462
385,648
385,712
386,680
386,428
386,799
386,707
386,397
386,523
386,543
386,491
386,413
386,559
386,522
387,532
387,622
387,746
387,456
387,453
387,405
387,581
387,753
387,640
387,668
387,758
387,817
388,452
388,470
388,402
388,572
388,783
388,808
388,672
388,815
388,635
388,745
389,819
389,519
389,718
389,710
389,796
389,801
390,821
390,472
390,725
390,798
390,658
390,541
391,732
391,704
391,537
391,516
392,760
392,475
392,797
392,642
392,462
393,823
393,717
393,646
393,525
393,626
393,435
393,476
393,569
393,404
393,480
394,756
394,406
394,550
394,441
394,504
394,626
395,491
395,567
395,595
395,705
395,824
395,596
395,587
395,564
395,501
396,588
396,413
396,636
396,771
396,574
396,536
396,764
397,765
397,748
397,487
397,550
398,684
398,708
398,455
398,559
398,435
398,692
398,507
398,520
399,595
399,651
399,415
400,766
400,517
400,696
401,627
401,690
401,776
401,686
401,472
401,680
402,631
402,687
402,458
402,665
402,610
402,547
402,756
402,555
402,415
403,420
403,454
403,825
403,787
403,789
403,790
403,478
403,691
403,740
404,775
404,795
404,674
404,756
404,533
404,648
404,650
404,452
404,664
404,710
404,418
404,763
404,600
405,753
405,708
405,651
405,467
405,797
405,763
405,503
405,561
405,424
405,795
406,473
406,462
406,676
406,597
406,496
406,470
407,509
407,524
407,805
407,809
407,547
407,511
407,764
407,425
407,620
407,520
407,742
408,528
408,553
408,739
408,793
408,537
408,715
409,800
409,706
409,519
409,644
409,514
409,496
409,573
410,683
410,457
410,568
410,484
410,719
410,826
410,545
410,485
410,779
410,739
410,530
411,467
411,587
411,484
411,531
411,526
411,640
411,624
411,748
411,714
411,557
411,808
411,811
411,754
411,523
411,827
411,801
411,792
412,721
412,478
412,453
412,731
412,828
412,772
412,788
412,475
412,656
412,703
413,585
413,624
413,621
413,750
413,442
414,594
414,550
414,428
414,473
414,534
414,626
414,527
414,820
415,521
415,459
415,642
415,588
415,699
416,706
416,602
416,531
416,418
416,594
417,723
417,571
417,693
417,644
417,652
417,626
417,533
417,492
417,691
417,498
418,428
418,510
418,666
418,624
418,663
418,705
418,655
419,478
419,670
419,497
419,764
419,498
419,663
419,502
419,795
420,459
420,563
420,475
421,475
421,441
421,684
421,560
421,531
421,659
421,630
421,751
421,679
421,627
422,638
422,720
422,590
422,792
422,428
422,525
422,625
422,701
423,634
423,787
423,690
423,536
423,710
424,768
424,658
424,819
424,730
425,659
425,724
425,820
425,736
425,616
425,737
425,706
425,588
426,726
426,724
426,725
426,633
426,449
426,427
426,813
426,579
427,579
427,533
428,714
428,469
428,565
428,811
428,585
428,514
428,566
428,528
428,590
429,606
429,788
429,821
429,825
429,781
429,568
429,587
429,592
429,599
430,551
430,780
430,774
430,537
430,594
431,469
431,814
431,613
431,668
431,512
431,576
431,494
432,781
432,748
432,788
432,440
432,589
432,492
432,719
432,645
432,554
433,688
433,634
433,650
433,654
433,587
433,607
433,664
433,731
433,500
433,488
434,488
434,479
434,573
435,451
435,702
435,811
435,465
435,499
435,440
435,671
435,478
435,598
436,628
436,773
436,596
436,606
436,543
436,767
436,502
436,668
436,652
436,524
436,791
437,706
437,710
437,450
437,617
437,458
437,767
437,579
437,685
437,698
437,811
438,801
438,683
438,571
438,776
438,590
438,572
438,521
438,692
438,621
438,456
438,768
438,793
438,630
439,690
439,507
439,495
439,759
440,446
440,486
440,735
440,726
440,736
440,801
441,483
441,679
441,754
441,659
441,784
441,742
441,665
441,727
441,616
441,494
442,678
442,742
442,652
442,482
442,677
442,576
442,766
442,623
442,533
442,455
443,763
443,579
443,789
443,646
443,808
443,695
443,824
444,737
444,752
444,784
444,599
445,598
445,610
445,541
445,703
446,555
446,653
446,712
446,540
446,665
446,790
446,451
447,551
447,507
447,629
447,466
447,618
447,828
447,663
447,647
447,631
448,766
448,813
448,773
448,775
448,500
448,599
448,650
448,664
449,492
449,501
449,695
449,604
449,586
450,723
450,673
450,819
450,741
450,785
451,531
451,735
451,599
451,724
451,667
452,661
452,470
452,737
452,454
452,703
452,600
452,699
453,693
453,664
453,746
453,575
453,609
453,461
454,646
454,540
454,542
454,823
454,709
454,560
454,482
455,750
455,756
455,595
455,779
455,535
455,730
455,771
455,480
456,665
456,476
457,696
457,817
457,664
457,770
457,516
457,550
457,534
458,505
458,765
458,539
459,517
459,467
459,599
459,784
459,660
459,664
460,711
460,536
461,751
461,532
461,599
461,823
461,822
461,803
462,683
462,754
462,673
462,784
462,623
462,682
462,656
462,730
462,773
463,493
463,682
463,636
463,535
463,767
463,507
463,779
464,522
464,590
464,642
464,678
464,671
465,470
465,493
465,622
465,516
465,798
465,596
465,657
465,802
466,683
466,551
466,577
466,621
466,537
467,488
467,578
467,561
467,522
468,808
468,609
468,665
468,673
468,781
468,565
468,740
468,695
469,777
469,698
469,622
469,555
470,573
470,808
470,548
470,668
470,735
470,812
470,583
471,662
471,792
471,769
471,813
471,657
471,772
471,612
471,749
472,599
472,615
472,595
472,642
473,624
473,651
473,716
473,729
473,739
474,512
474,688
474,513
474,821
474,559
474,486
474,676
474,737
475,734
475,797
475,508
475,481
475,526
475,537
476,776
476,673
476,785
476,628
476,564
476,495
477,801
477,746
477,696
477,785
477,777
477,620
477,655
477,765
477,571
478,619
478,620
478,733
479,590
479,486
479,575
479,685
479,585
479,770
479,723
480,637
480,492
480,760
480,694
480,682
481,559
481,725
481,619
481,657
481,636
481,722
482,590
482,559
482,654
482,610
482,674
482,549
483,561
483,826
483,692
483,582
483,503
483,680
484,699
484,740
485,587
485,649
485,512
485,575
485,643
485,588
485,514
485,709
485,693
486,531
486,643
486,634
486,493
486,592
486,548
486,551
486,599
487,626
487,565
488,590
488,646
488,538
488,726
488,687
488,503
488,520
488,543
488,594
489,763
489,829
489,569
489,498
489,617
489,717
489,531
490,729
490,795
490,603
490,614
490,693
490,781
490,744
490,677
491,514
491,577
491,824
491,801
492,519
492,788
492,512
492,670
492,567
493,663
493,602
493,542
493,761
493,512
493,742
493,727
493,776
493,669
493,793
493,768
493,656
494,698
494,510
494,827
494,732
494,752
494,770
495,829
495,720
495,708
495,526
495,665
495,609
495,770
496,731
496,630
496,560
496,767
496,517
497,682
497,619
497,803
497,690
497,760
497,573
497,541
497,548
497,669
498,720
498,748
498,817
498,713
498,692
498,808
498,721
499,654
499,718
499,564
499,639
499,738
499,522
499,594
499,773
500,750
500,670
500,707
500,747
500,531
500,572
500,754
500,741
500,734
501,550
501,696
501,560
501,528
501,734
501,806
501,825
502,561
502,725
502,668
502,699
502,581
502,560
502,723
502,644
503,732
503,641
503,675
503,665
504,732
504,641
504,610
504,528
505,694
505,812
505,539
506,751
506,539
506,736
506,783
506,691
506,574
506,725
506,546
507,820
507,682
507,825
508,591
508,672
508,682
508,712
508,677
508,651
509,571
509,588
510,768
510,649
510,559
510,823
510,817
510,722
510,829
510,810
511,768
511,770
511,656
511,586
511,694
511,744
511,829
511,637
511,808
512,533
512,624
512,688
512,797
513,684
513,669
513,543
513,620
513,565
514,815
514,630
514,733
514,774
514,585
515,805
515,605
515,797
515,526
515,764
516,542
516,676
516,781
517,558
517,614
517,805
517,797
517,781
517,823
518,752
518,678
518,690
518,646
518,531
518,755
518,710
518,569
519,717
519,544
519,776
519,563
519,722
519,560
520,819
520,565
520,722
521,558
521,609
521,578
521,522
521,636
521,618
522,632
522,621
522,792
522,808
522,803
522,533
522,564
522,750
522,665
523,673
523,814
523,715
523,567
523,828
524,530
524,689
524,622
524,707
524,676
525,563
525,602
525,662
525,761
525,654
526,637
526,626
526,586
526,740
526,719
526,652
526,644
526,664
526,760
526,725
526,692
527,646
527,604
527,715
527,638
527,749
527,686
528,600
528,613
528,529
528,779
528,778
529,728
530,666
530,584
530,811
530,557
530,556
530,776
530,681
530,633
530,763
530,568
531,793
531,534
531,650
531,765
532,590
532,703
532,599
532,667
532,818
532,585
532,765
533,745
533,730
533,574
534,805
534,714
534,620
534,785
534,593
534,553
535,632
535,634
535,796
536,653
536,545
536,594
536,622
536,614
536,646
537,770
537,686
537,733
538,620
538,802
539,750
539,608
539,574
539,559
540,549
540,686
540,683
540,713
541,803
541,701
541,588
541,653
541,622
541,694
541,580
542,669
542,617
542,709
542,777
542,745
542,563
542,773
542,767
543,738
543,601
543,589
543,752
544,664
544,788
544,625
544,786
545,612
545,819
545,611
545,711
545,616
546,577
546,746
546,592
546,657
547,708
547,769
547,713
547,648
547,675
548,818
548,553
548,633
548,621
549,617
549,788
549,602
549,796
549,670
550,601
550,780
550,689
550,643
550,595
550,700
550,683
550,633
551,742
551,677
551,589
551,815
551,628
551,809
551,675
552,640
552,758
552,589
552,819
552,732
552,649
553,655
553,555
554,784
554,612
554,810
554,697
554,779
555,589
555,606
555,579
555,568
555,605
555,634
556,713
556,635
556,632
556,727
556,671
556,800
556,596
556,624
556,683
557,721
557,728
557,564
557,598
557,748
557,639
557,810
557,765
557,825
558,666
558,588
558,567
558,605
558,734
558,630
558,602
559,777
559,735
559,658
559,711
559,654
559,634
559,773
560,713
560,759
560,619
560,717
560,798
560,636
561,662
561,798
561,613
561,567
561,636
562,807
562,766
562,727
563,587
563,613
563,644
563,829
564,739
564,625
564,765
564,750
565,687
565,828
565,646
566,737
566,612
566,574
566,633
566,665
567,747
567,698
567,741
567,823
568,598
568,607
568,762
568,730
569,780
569,583
569,714
570,822
570,718
570,615
570,726
570,670
570,812
570,621
571,598
571,810
571,696
571,585
571,710
571,711
572,737
572,820
572,782
572,828
572,639
572,677
573,661
573,691
573,580
573,802
573,799
573,776
574,709
574,790
574,587
574,766
575,766
575,776
575,775
575,704
575,649
576,591
576,715
576,639
576,780
577,712
577,732
577,626
577,672
577,787
577,632
578,762
578,732
578,743
578,795
578,785
578,606
578,820
578,741
579,817
579,748
579,608
580,737
580,761
580,780
580,596
580,602
580,690
580,710
581,615
581,596
581,820
581,775
581,778
582,716
582,748
582,648
582,818
583,763
583,828
583,727
584,644
584,619
584,769
584,713
585,642
585,826
585,727
586,640
586,730
586,646
587,795
587,696
587,732
587,758
587,664
588,635
588,754
588,678
589,746
589,762
589,759
589,755
590,648
590,774
590,772
590,679
590,775
591,713
592,688
592,767
593,598
593,631
593,815
593,816
593,646
594,745
594,824
594,773
594,731
594,705
594,706
595,734
595,737
595,714
595,648
595,686
595,690
595,742
596,606
596,734
596,692
596,648
596,651
596,790
597,799
597,822
597,646
597,652
597,660
597,753
597,696
597,721
598,784
598,706
598,749
598,604
598,685
598,670
599,685
599,657
600,656
601,675
601,684
601,643
602,794
602,658
602,819
602,728
602,808
603,757
603,657
603,752
604,805
604,713
604,763
604,627
604,827
604,825
604,774
604,755
605,750
605,701
605,648
605,813
606,808
606,663
606,649
607,711
607,730
607,799
607,669
607,787
608,759
609,813
609,637
609,783
609,653
609,650
609,675
610,813
610,627
610,725
610,743
611,798
611,780
611,829
611,723
612,782
612,728
612,647
612,650
612,809
612,682
612,811
612,759
613,759
614,770
614,778
615,743
615,625
615,823
615,681
615,645
615,683
616,736
616,633
616,758
617,735
617,731
617,763
617,634
617,750
617,689
618,785
618,688
618,770
618,626
618,647
619,721
619,643
620,801
620,815
620,761
621,818
621,809
621,684
622,702
622,821
622,794
623,656
623,755
623,748
623,730
623,675
624,799
624,806
624,701
624,675
625,776
625,683
625,710
625,686
625,692
625,666
625,816
626,828
626,734
627,724
628,742
628,809
628,812
628,654
628,739
629,735
629,664
629,815
629,720
629,693
629,637
630,665
630,824
630,788
631,798
631,818
631,812
631,656
631,657
632,693
632,814
632,664
632,706
632,791
633,736
633,719
633,796
633,737
633,759
634,828
635,656
635,758
635,701
635,811
636,796
637,748
637,829
637,741
637,790
638,783
639,798
639,648
640,801
640,754
640,696
640,757
641,765
641,811
641,647
641,807
641,808
642,829
643,667
643,769
643,756
644,786
645,819
645,729
645,763
645,736
645,676
645,689
646,731
646,814
646,670
646,650
646,692
647,763
647,814
648,787
649,666
649,654
650,725
650,677
650,660
651,674
651,801
651,728
652,681
652,775
652,764
652,706
653,741
653,811
654,663
654,738
655,739
655,779
655,673
655,787
655,784
656,684
656,713
656,668
656,677
657,777
657,727
657,700
658,739
658,707
659,748
660,809
660,776
660,800
661,804
661,787
661,749
662,748
662,746
663,753
663,813
663,702
663,739
664,725
664,785
664,695
664,732
664,699
665,680
665,745
665,692
666,721
666,747
667,755
668,704
668,736
668,698
668,792
668,801
669,745
669,726
669,759
670,701
670,829
670,791
670,786
671,741
671,713
672,788
672,721
672,673
672,783
672,774
672,790
673,797
673,759
673,799
674,828
674,805
674,821
674,699
674,779
674,818
674,723
675,712
676,742
676,736
676,717
677,705
678,819
679,828
679,786
680,703
680,817
680,802
680,696
680,750
681,710
682,753
682,763
682,745
682,811
683,728
684,823
684,732
684,753
685,786
685,818
685,800
685,703
685,772
685,705
685,759
686,720
686,703
688,699
688,709
688,691
688,728
689,806
690,806
692,801
692,700
693,758
693,762
694,709
695,787
695,729
695,706
696,790
696,712
696,727
696,782
696,794
696,822
696,792
697,783
698,753
698,705
698,704
698,733
699,783
700,805
700,797
700,738
701,793
701,817
701,815
701,733
702,721
702,819
703,722
703,821
703,765
703,735
703,783
704,818
706,745
706,726
707,824
707,734
708,713
708,749
708,767
708,805
708,769
709,802
709,784
709,819
711,740
711,813
711,794
711,743
712,749
712,758
714,764
714,783
715,730
716,720
716,799
716,800
716,726
718,736
718,820
718,755
719,758
719,824
719,799
719,739
720,820
720,740
720,746
721,774
721,722
721,767
722,799
722,761
723,790
723,825
723,805
724,760
724,742
724,816
725,796
725,791
725,728
726,809
726,766
726,732
726,757
728,815
728,774
729,747
729,741
729,783
730,799
730,750
732,822
732,734
732,761
732,757
733,784
733,734
735,755
736,750
738,774
739,822
739,827
739,796
740,765
740,770
741,747
741,791
741,759
742,823
743,753
743,793
743,764
743,788
745,754
745,823
745,746
745,773
745,792
746,782
747,760
747,780
748,767
751,818
751,796
751,823
753,766
754,827
756,812
757,794
758,819
759,800
760,761
763,815
763,794
763,827
764,791
765,771
767,824
767,817
769,807
770,797
771,812
773,794
773,775
777,789
780,791
780,792
784,797
785,817
786,807
788,817
788,813
796,803
796,812
799,802
799,804
805,817
806,826
808,826
810,825
817,822
824,825
