Source,Target
267,658
267,369
268,754
268,632
268,645
268,813
268,435
268,692
268,703
268,383
268,484
268,357
269,788
269,545
269,279
269,755
269,638
269,514
269,739
269,579
269,392
269,468
270,698
270,677
270,421
270,575
270,714
270,325
270,426
270,748
270,363
271,686
271,361
271,572
271,458
271,787
271,756
271,656
271,617
271,730
271,294
271,741
271,559
272,371
272,523
272,628
272,627
272,635
272,551
273,594
273,703
273,348
273,688
274,347
274,288
274,598
274,507
274,634
274,296
274,728
274,694
274,582
274,778
274,452
275,559
275,346
275,716
275,731
275,717
275,603
275,278
275,666
275,325
275,355
276,506
276,755
276,608
276,741
276,357
276,376
276,370
276,306
276,736
276,325
276,675
276,485
276,726
277,698
277,813
277,784
277,311
277,604
277,322
277,660
277,584
277,329
277,288
277,596
277,709
277,628
278,503
278,504
278,593
278,749
278,490
278,707
278,784
278,658
278,291
278,601
278,612
278,590
278,732
279,555
279,771
279,761
279,561
279,560
279,477
279,421
279,288
279,503
279,452
279,338
279,699
279,453
279,622
279,642
279,312
279,801
280,829
280,363
280,524
280,807
280,428
280,669
280,542
280,754
280,679
280,544
280,444
281,388
281,633
281,582
281,421
281,471
281,395
281,481
281,532
281,615
281,483
281,479
281,300
282,367
282,478
282,744
282,357
282,753
282,666
282,366
282,642
282,379
283,800
283,319
283,334
283,317
283,648
283,413
284,660
284,318
284,350
284,808
284,710
285,391
285,724
285,296
285,647
285,412
285,463
285,530
285,477
285,437
285,534
285,343
285,760
285,667
286,364
286,416
286,765
286,774
286,704
286,559
286,757
286,510
286,296
286,452
287,522
287,391
287,486
287,461
287,595
287,814
287,551
287,473
287,401
288,394
288,725
288,344
288,597
288,521
288,325
288,794
288,424
288,343
288,570
288,531
289,731
289,644
289,795
289,441
289,447
289,328
289,383
289,683
289,793
289,509
289,465
290,615
290,596
290,323
290,793
290,392
290,774
290,360
290,602
291,596
291,542
291,648
291,315
291,721
291,577
291,292
291,486
291,364
291,384
291,310
292,590
292,691
292,758
292,589
292,408
292,739
292,434
292,790
292,703
292,506
292,721
293,646
293,775
293,513
293,819
293,772
293,324
293,790
293,619
293,747
294,381
294,396
294,595
294,797
294,612
294,478
294,524
294,448
294,775
294,434
295,736
295,807
295,356
295,465
295,784
295,666
295,467
295,593
296,685
296,354
296,732
296,697
296,477
296,739
296,573
296,585
296,695
296,431
297,701
297,424
297,439
297,371
297,323
297,711
297,337
297,368
297,501
298,609
298,785
298,397
298,394
298,495
298,410
298,523
298,434
298,435
299,482
299,538
299,432
299,758
299,630
300,459
300,811
300,463
300,430
300,737
300,456
300,344
301,496
301,534
301,465
301,671
301,318
301,384
301,510
301,586
301,464
301,497
301,463
301,773
301,795
301,651
301,389
301,315
301,602
302,307
302,766
302,451
302,724
302,739
302,513
302,748
302,354
302,476
303,469
303,767
303,631
303,308
303,782
303,638
303,794
303,314
303,822
304,621
304,394
304,552
304,727
304,470
305,350
305,357
305,685
305,319
305,717
305,597
306,672
306,685
306,379
306,762
306,734
306,596
306,367
306,445
306,585
307,464
307,760
307,589
307,710
308,518
308,357
308,672
308,774
308,320
308,565
308,606
308,564
308,385
308,344
309,820
309,774
309,423
309,751
309,429
309,459
309,730
309,439
310,659
310,525
310,769
310,478
310,752
310,444
310,658
310,329
310,337
310,617
310,504
310,656
310,766
310,367
310,467
310,403
311,586
311,469
311,722
311,330
311,335
311,353
311,436
311,480
311,489
311,523
311,764
311,493
312,461
312,501
312,425
312,450
312,490
312,380
312,358
312,761
312,373
313,458
313,505
313,529
313,722
313,666
313,471
314,420
314,722
314,496
314,339
314,610
314,576
314,648
314,821
314,326
314,716
314,347
315,650
315,686
315,608
315,802
315,452
315,548
315,704
315,555
315,540
316,353
316,390
316,792
316,514
316,652
316,365
316,469
316,670
316,485
316,494
316,398
316,740
316,432
316,350
316,793
317,421
317,405
317,605
317,663
317,412
317,822
317,575
317,387
317,688
318,321
318,329
318,614
318,753
318,408
318,549
318,662
318,557
318,776
318,395
318,427
319,324
319,407
319,621
319,780
319,470
319,782
319,434
319,802
319,724
319,546
320,548
320,711
320,364
320,699
320,519
320,717
320,509
320,739
320,690
320,684
320,729
320,660
320,687
320,626
321,531
321,445
321,450
321,638
321,791
321,449
321,615
321,454
321,323
321,583
321,614
321,435
321,521
321,538
322,805
322,339
322,440
322,586
322,720
322,757
322,651
322,815
322,345
322,719
323,500
323,419
323,612
323,584
324,465
324,501
324,517
324,811
324,562
324,677
324,577
325,754
325,401
325,787
325,727
325,674
325,416
325,559
325,359
325,331
326,354
326,702
326,583
326,777
326,754
326,806
326,662
326,494
326,714
327,726
327,568
327,732
327,617
327,551
327,669
327,819
327,342
327,358
327,368
327,814
328,388
328,667
328,530
328,695
328,594
328,524
328,814
328,516
328,633
329,435
329,630
329,556
329,545
329,449
329,462
329,341
329,489
329,696
329,492
330,804
330,525
330,374
330,766
330,765
330,483
330,651
330,424
330,376
330,821
330,720
331,464
331,728
331,593
331,360
331,463
331,557
331,819
331,757
331,334
331,407
332,723
332,581
332,504
332,496
332,564
332,349
333,442
333,438
333,547
333,419
333,783
333,402
333,645
333,588
333,580
333,828
334,340
334,643
334,775
334,669
334,596
334,479
334,392
334,556
334,610
334,722
334,637
334,737
334,613
335,515
335,459
335,439
335,652
335,728
335,424
335,533
336,741
336,561
336,589
336,777
336,759
336,737
336,430
336,350
336,429
336,578
337,365
337,554
337,579
337,827
337,412
337,381
337,373
337,600
337,399
338,750
338,760
338,774
338,450
338,360
339,566
339,776
339,444
339,701
339,380
339,515
339,354
339,417
340,375
340,641
340,819
340,648
340,651
340,715
340,548
340,673
340,767
341,685
341,427
341,644
341,691
341,366
341,821
341,518
341,610
342,535
342,435
342,456
342,608
342,551
342,574
342,761
342,722
342,667
342,515
342,829
343,603
343,678
343,360
344,567
344,419
344,679
344,637
344,725
344,415
344,689
344,772
344,596
344,437
344,346
344,750
344,372
345,688
345,445
345,356
345,615
346,687
346,811
346,573
346,671
346,456
346,775
346,691
346,452
346,559
346,444
346,736
346,410
346,718
347,403
347,762
347,576
347,513
347,420
347,388
347,718
347,728
347,457
348,667
348,506
348,538
348,625
348,736
348,442
349,666
349,552
349,601
349,394
349,652
349,453
350,564
350,427
350,457
350,386
350,482
350,483
350,784
350,506
350,424
350,514
350,643
351,658
351,712
351,791
351,729
351,763
351,602
351,814
351,371
351,630
351,508
351,635
351,367
351,537
351,826
352,435
352,651
352,396
352,391
352,405
352,385
352,703
352,534
353,399
353,826
353,385
353,686
353,745
353,475
353,679
353,590
353,453
354,732
354,593
354,477
354,591
354,369
354,465
354,383
355,482
355,668
355,801
355,809
355,594
355,821
355,826
355,541
356,709
356,807
356,780
357,699
357,541
357,498
357,435
357,823
357,649
357,538
357,432
357,457
357,784
357,423
358,689
358,444
358,736
358,584
358,496
358,676
358,573
359,724
359,684
359,619
359,702
359,571
359,676
360,484
360,675
360,616
360,744
360,693
360,558
360,553
360,378
360,618
360,474
360,819
361,532
361,826
361,788
361,827
361,602
361,618
361,676
361,724
361,605
361,755
362,519
362,607
362,491
362,461
362,417
363,767
363,746
363,588
363,593
363,711
363,723
363,449
363,422
364,391
364,792
364,389
364,699
364,600
365,427
365,601
365,576
365,493
365,397
366,445
366,466
366,772
366,600
366,684
367,552
367,594
367,664
367,537
367,621
367,465
367,742
367,627
367,468
367,785
367,756
368,670
368,784
368,398
368,712
368,741
368,602
369,765
369,682
369,554
369,572
369,814
369,677
370,561
370,428
370,452
370,773
371,406
371,764
371,563
371,378
371,826
371,623
371,686
371,750
371,803
372,715
372,493
372,516
372,676
372,731
372,407
372,636
373,459
373,531
373,522
373,667
373,433
373,801
373,377
373,539
374,779
374,480
374,412
374,437
375,546
375,508
375,606
375,496
375,703
375,482
375,595
375,411
375,524
375,577
376,626
376,527
376,825
376,606
376,744
376,519
377,453
377,382
377,657
378,504
378,468
378,520
378,616
378,566
378,799
378,542
378,426
378,821
378,460
378,401
379,813
379,625
379,632
379,741
379,622
380,627
380,533
380,595
380,557
380,384
380,594
380,715
380,432
380,492
380,797
381,603
381,585
381,760
381,635
381,384
381,560
381,581
381,788
381,564
381,399
382,440
382,636
382,659
382,747
383,777
383,677
383,617
383,442
383,674
383,460
383,575
383,669
383,632
383,512
383,523
384,509
384,804
384,644
384,568
384,494
384,495
384,756
384,727
385,594
385,814
385,549
385,705
385,496
385,743
385,494
385,525
385,762
385,733
386,719
386,414
386,607
386,527
386,809
386,410
386,546
386,590
386,405
386,616
386,492
387,511
387,823
387,647
387,696
387,552
387,527
387,467
387,828
387,462
388,668
388,684
388,400
388,433
388,747
388,628
388,663
388,679
389,397
389,802
389,498
389,765
390,400
390,730
390,760
390,510
390,798
390,643
390,396
390,610
390,489
390,822
391,406
391,486
391,653
391,746
391,560
391,629
391,468
391,686
392,742
392,666
392,682
392,759
392,412
392,754
392,467
393,582
393,776
393,797
393,658
394,542
394,630
394,477
394,529
394,683
395,618
395,499
395,593
395,718
395,793
395,486
395,755
395,748
395,725
396,398
396,591
396,494
396,439
396,681
396,477
396,671
397,791
397,779
397,461
397,644
397,470
397,826
397,438
397,632
397,520
398,657
398,482
398,624
398,414
398,467
398,509
398,415
398,430
398,677
398,735
399,674
399,423
399,552
399,537
399,829
399,531
399,554
400,552
400,554
400,767
400,813
400,470
400,738
400,518
400,572
400,504
400,406
400,577
401,799
401,817
401,803
401,673
401,713
401,689
401,546
401,622
402,781
402,528
402,456
402,821
402,813
402,436
402,510
402,715
402,542
403,692
403,702
403,825
403,417
403,713
403,488
403,670
404,654
404,764
404,554
405,432
405,827
405,638
405,530
405,745
405,485
405,783
405,590
405,428
406,740
406,720
406,801
406,550
406,809
406,698
406,507
407,684
407,579
407,807
407,515
407,484
407,626
408,826
408,610
408,507
408,809
408,646
409,822
409,692
409,665
409,562
409,417
409,634
410,617
410,628
410,801
410,427
410,616
410,729
411,543
411,416
411,499
411,672
411,594
411,560
412,747
412,680
412,599
412,749
412,742
412,746
412,618
412,696
412,448
412,809
412,464
412,465
413,499
413,555
413,743
413,734
413,513
413,457
414,489
414,621
414,477
414,463
414,512
414,717
415,513
415,696
415,587
415,677
416,557
416,551
416,727
416,700
416,788
416,550
416,509
416,502
417,561
417,649
417,793
417,532
417,682
417,625
417,651
417,745
417,456
417,808
418,638
418,666
418,533
418,457
418,512
419,799
419,436
419,586
419,737
419,800
419,441
419,739
419,749
420,707
420,730
420,480
420,584
420,463
420,804
420,677
420,432
421,555
421,703
421,461
421,514
421,685
421,694
422,675
422,587
422,475
422,812
422,639
422,695
422,610
422,649
422,641
422,653
422,787
423,766
423,569
423,774
423,823
423,678
423,731
423,683
423,466
424,440
424,809
424,723
424,542
424,484
424,536
425,602
425,614
425,465
425,486
425,607
425,731
425,429
426,469
426,780
426,447
426,524
426,707
426,531
426,537
426,704
426,587
426,691
427,677
427,528
427,647
427,609
427,746
427,601
427,496
427,762
427,594
428,433
428,467
428,472
428,522
428,435
428,468
429,659
429,766
429,723
429,742
429,663
429,781
429,809
429,710
429,660
429,705
430,777
430,752
430,674
430,731
430,556
430,512
430,550
430,590
431,669
431,464
431,715
431,541
431,784
431,533
432,775
432,698
432,689
432,788
432,524
432,747
433,797
433,436
433,693
433,810
433,588
433,467
433,775
433,545
433,539
433,546
433,665
433,701
433,477
434,745
434,697
434,811
435,509
435,639
435,593
435,520
435,709
435,481
435,495
435,562
435,820
435,784
436,460
436,700
436,467
436,487
436,808
436,447
436,653
436,442
437,810
437,618
437,495
437,686
437,793
438,753
438,469
438,573
438,825
438,687
439,655
439,630
439,546
439,688
439,681
439,598
439,519
439,676
439,572
440,523
440,700
440,576
440,704
440,593
440,708
440,710
441,752
441,818
441,659
441,821
441,647
441,486
442,454
442,525
442,581
442,790
443,717
443,640
443,510
443,809
443,649
443,596
443,696
444,591
444,665
444,587
444,732
444,616
444,517
444,825
444,689
444,497
444,453
444,569
444,580
444,711
444,672
444,753
444,808
444,516
445,672
445,603
445,553
445,760
446,680
446,775
446,739
446,829
446,494
447,735
447,711
447,561
447,734
447,505
447,722
447,584
447,509
448,543
448,679
448,455
449,706
449,648
449,806
449,695
449,599
449,615
449,641
449,737
450,578
450,550
450,567
450,687
450,702
451,762
451,721
451,668
451,489
451,828
452,786
452,496
452,794
452,517
452,589
452,462
452,753
452,650
452,766
452,728
452,599
453,778
453,547
453,574
453,769
454,652
454,563
454,677
454,776
454,765
454,639
454,558
454,613
455,810
455,625
455,603
456,812
456,582
456,707
456,614
456,657
456,585
456,568
457,485
457,467
457,786
457,475
457,726
457,572
458,577
458,512
458,682
458,827
458,488
458,711
458,709
458,819
458,508
459,498
459,730
459,563
459,811
460,639
460,797
460,737
460,625
460,738
460,650
460,798
461,490
461,738
461,614
461,733
461,523
461,825
461,476
462,735
462,699
463,763
463,541
463,559
463,553
463,695
463,599
463,623
464,593
464,769
464,535
464,678
464,477
464,814
464,486
464,501
464,520
465,687
465,812
465,805
466,726
466,669
466,643
466,672
466,549
466,660
467,509
467,582
467,741
467,477
467,672
467,500
467,575
467,498
467,822
468,792
468,585
468,620
468,484
468,494
468,705
468,813
468,512
468,476
468,559
468,584
469,827
469,692
469,480
469,734
469,648
469,660
469,743
470,532
470,754
470,497
470,477
471,617
471,526
471,825
471,818
471,515
471,691
471,787
471,692
471,493
471,788
471,778
472,734
472,730
472,787
472,588
472,517
472,610
472,768
472,755
472,819
473,740
473,487
473,775
473,572
473,637
474,567
474,736
474,687
474,477
474,648
474,744
474,743
474,484
475,771
475,573
475,778
475,574
475,639
475,704
475,567
475,829
475,781
476,584
476,482
476,800
476,655
477,542
477,631
477,706
477,809
477,489
477,498
478,745
478,519
478,573
478,794
478,786
478,657
478,732
479,643
479,666
479,810
479,633
480,807
480,719
480,664
480,733
480,481
480,651
480,692
481,580
481,617
481,654
481,592
481,810
481,674
482,649
482,673
482,552
482,728
482,722
482,659
482,747
482,654
482,650
482,699
482,677
482,530
482,813
482,625
483,504
483,620
483,678
483,502
483,562
483,683
483,676
483,670
483,808
484,783
484,747
484,677
484,577
485,606
486,676
486,710
486,716
486,733
486,740
486,815
487,613
487,733
487,675
487,551
487,702
488,676
488,496
488,688
489,772
489,668
489,688
489,658
489,823
489,812
489,632
490,621
490,577
490,586
490,560
490,706
490,787
491,764
491,590
491,766
491,502
492,544
492,504
492,725
492,500
492,502
492,577
492,557
493,709
493,779
494,619
494,628
494,745
494,495
494,541
494,781
495,702
495,563
495,820
495,716
495,686
495,640
495,759
496,709
496,781
496,625
496,767
496,504
496,681
496,611
496,792
496,582
497,582
497,534
497,567
497,611
497,697
497,733
498,802
498,743
499,819
499,735
499,556
499,638
499,722
499,710
499,778
500,707
500,723
500,673
500,548
500,783
500,588
501,551
501,545
502,785
502,503
502,780
502,556
502,822
503,822
503,759
503,573
503,629
504,589
504,626
504,706
504,733
504,604
504,603
505,751
505,645
505,661
505,714
505,693
505,696
505,562
506,739
506,819
506,597
506,785
506,685
506,643
507,662
507,603
507,676
507,696
507,806
508,700
508,555
508,609
508,779
509,614
509,589
510,802
510,622
510,814
510,620
511,570
511,591
511,684
511,822
512,657
512,618
512,658
512,752
512,713
512,682
512,782
513,819
513,641
513,688
513,752
513,728
514,773
514,719
514,662
514,569
514,673
514,578
514,751
514,675
514,551
515,601
515,768
515,713
516,538
517,630
517,717
517,560
517,625
517,537
518,645
518,785
518,608
518,617
518,631
519,763
519,522
519,559
519,608
520,744
520,627
520,737
520,565
521,597
521,560
521,823
521,761
521,533
521,729
521,589
521,641
521,818
522,790
522,827
522,646
522,813
523,569
523,538
523,815
523,728
523,560
523,535
523,673
523,707
524,780
524,563
525,660
525,820
525,575
525,663
525,762
526,810
526,615
526,815
526,792
526,770
526,679
527,623
527,755
527,583
527,557
527,723
528,686
528,825
528,795
528,662
528,727
528,654
528,751
528,701
528,583
529,539
529,749
530,715
530,749
530,714
530,798
530,535
530,792
531,551
531,685
532,550
532,772
532,817
532,818
532,683
533,632
533,823
533,816
533,806
533,539
533,592
533,595
533,541
533,690
533,646
533,615
533,718
534,575
534,566
534,769
535,636
535,553
535,599
535,563
535,555
536,672
536,778
536,761
536,684
536,629
536,616
537,755
537,747
537,603
537,673
538,630
538,627
538,683
538,779
538,715
539,580
540,662
540,774
540,826
540,749
540,651
541,634
541,649
541,659
541,695
542,610
542,786
542,608
542,617
543,545
543,559
543,820
544,567
544,703
545,608
545,813
545,707
545,820
545,628
545,716
546,777
546,719
546,773
546,585
546,750
547,685
547,806
547,613
547,659
547,788
547,575
547,811
548,807
548,608
548,681
548,586
548,573
548,590
549,599
549,651
549,634
549,761
549,727
549,792
549,824
549,687
549,817
550,626
550,736
550,672
550,668
550,808
550,637
550,779
550,829
550,754
551,558
551,778
551,706
551,816
551,806
551,554
551,701
551,751
552,615
552,670
552,604
552,658
552,659
552,691
553,787
553,649
554,760
555,766
555,803
556,612
556,827
556,759
556,658
556,625
556,782
556,737
556,661
556,775
557,719
558,659
558,655
558,717
558,771
559,589
560,816
560,661
560,618
560,622
560,694
560,606
561,678
561,665
561,659
562,751
562,584
563,656
563,791
563,621
563,587
564,738
564,706
564,774
564,642
564,724
564,668
564,630
565,616
565,748
565,604
565,769
565,789
565,776
565,817
566,597
566,754
566,747
566,603
566,579
567,633
567,663
567,678
568,652
568,790
568,614
568,820
569,823
569,816
569,600
569,620
569,742
570,727
571,726
571,803
571,751
571,632
571,806
572,643
572,816
572,709
573,692
573,802
574,811
575,795
575,808
575,667
575,794
575,788
576,756
576,778
576,801
576,781
577,589
577,782
577,651
577,756
577,696
578,825
578,677
578,745
578,630
579,771
579,821
579,805
579,686
579,699
580,726
580,814
580,738
580,810
580,706
581,781
581,631
581,705
581,660
581,822
581,697
582,723
582,592
583,794
583,668
584,819
584,781
584,827
584,636
584,701
584,742
585,608
585,688
585,723
585,773
585,804
586,747
586,595
586,827
586,596
587,621
587,819
587,669
587,715
588,804
588,592
588,652
588,637
589,773
589,603
589,754
590,668
590,804
590,758
590,689
590,806
590,657
590,812
590,612
591,818
591,607
591,733
591,745
591,671
591,795
591,732
592,654
592,646
592,802
592,801
593,629
593,633
593,765
593,719
593,818
593,729
594,818
594,770
594,728
594,829
595,759
595,622
595,782
595,658
595,807
595,803
596,627
596,811
596,603
596,710
597,688
597,604
597,629
597,602
599,811
599,828
599,705
599,654
599,600
599,706
599,810
600,715
600,716
600,609
600,629
600,723
600,605
600,772
601,735
601,617
601,663
602,797
602,759
602,766
602,760
603,805
603,646
603,662
603,758
605,674
605,666
606,631
606,818
606,793
606,708
607,624
607,618
607,677
607,820
607,754
608,632
608,735
608,708
608,781
608,762
608,717
608,782
609,741
609,805
609,626
609,652
609,819
610,674
610,704
610,616
610,730
610,680
610,763
611,700
611,674
612,796
613,740
613,828
613,673
613,712
614,735
614,745
614,765
615,782
615,621
615,814
615,693
615,710
615,761
615,709
615,671
615,774
616,629
616,821
616,716
617,706
618,632
618,778
619,690
619,752
619,729
619,765
619,713
620,676
620,827
620,662
620,698
620,666
620,712
620,650
621,707
621,817
621,660
621,820
621,648
621,752
622,670
622,679
622,681
622,823
623,770
623,734
623,654
624,706
624,650
624,719
624,779
624,713
624,785
626,681
626,807
626,641
626,688
627,817
627,675
628,724
629,772
629,775
630,770
630,764
630,647
630,673
630,734
631,740
631,705
631,649
632,648
632,805
632,654
633,681
633,700
633,789
634,786
634,815
634,772
634,812
634,680
634,730
635,697
635,661
635,763
636,663
636,688
637,664
637,684
637,708
638,642
638,746
638,810
638,686
638,698
638,813
638,740
639,668
639,655
640,696
640,712
640,740
640,709
640,723
640,688
641,737
641,683
641,680
642,725
642,783
642,816
644,811
644,652
644,686
646,715
646,757
646,702
646,647
646,808
646,727
646,777
647,772
647,764
647,785
648,689
648,739
648,737
649,761
649,808
650,715
650,827
650,739
650,752
651,692
651,809
652,817
652,708
652,767
653,687
653,737
654,806
654,694
655,798
655,746
655,702
655,701
656,672
656,662
656,688
657,776
657,807
657,672
657,773
657,777
659,678
659,740
659,707
660,819
660,824
660,727
661,709
662,799
662,712
663,788
663,777
663,709
664,751
665,824
665,668
666,811
666,739
666,708
667,825
667,779
668,763
668,722
668,747
669,789
670,718
672,690
672,743
673,804
673,689
673,685
673,743
673,732
673,794
674,774
674,715
674,800
674,694
674,759
674,689
676,693
676,825
676,734
677,683
677,775
677,782
678,759
679,803
679,799
679,706
679,785
680,731
680,748
680,788
681,741
681,783
681,788
681,828
682,713
682,759
682,818
682,719
682,809
685,787
685,714
685,723
686,731
686,773
686,695
687,733
687,713
687,729
687,755
688,799
688,733
688,703
689,806
690,797
690,727
690,698
691,703
691,827
691,817
693,750
693,724
694,774
694,743
695,800
696,711
696,816
697,821
697,727
697,758
697,708
697,818
698,817
699,705
699,716
700,824
700,807
700,754
701,815
701,727
702,783
702,753
702,761
702,732
703,722
703,710
703,811
704,754
705,822
705,796
705,750
707,778
708,728
709,755
709,792
709,729
709,767
709,787
711,820
711,759
711,811
711,810
712,717
713,763
713,757
714,739
715,809
715,821
715,792
715,805
716,740
717,746
718,802
718,789
719,813
720,817
721,737
722,813
722,775
724,776
724,770
725,824
725,767
725,783
726,815
726,827
726,809
726,764
727,827
727,800
727,819
727,804
728,752
729,792
730,790
730,805
730,768
730,778
731,755
731,829
731,812
733,812
733,770
733,740
733,750
733,786
733,824
736,787
737,775
737,756
739,822
739,778
740,810
740,765
740,745
740,779
741,761
741,797
741,818
741,829
743,816
743,825
744,812
747,766
747,810
747,789
747,782
749,775
749,824
750,785
750,794
750,818
751,768
753,787
753,809
754,816
756,780
756,806
757,801
758,802
759,802
759,806
760,795
762,799
763,780
764,775
765,823
767,829
767,808
768,801
770,795
771,826
772,796
773,816
774,826
774,829
774,780
775,809
775,789
778,793
779,794
780,799
781,809
783,796
785,823
787,804
790,812
792,803
794,822
796,800
798,824
800,826
801,818
802,812
803,824
805,829
811,823
815,826
