Source,Target
283,822
283,759
283,647
283,541
283,589
283,588
283,413
283,789
283,743
283,791
283,709
284,509
284,646
284,443
284,671
284,454
284,742
284,399
284,675
284,518
285,646
285,719
285,727
285,551
285,358
285,815
285,635
285,293
285,781
285,628
286,610
286,617
286,725
286,741
286,453
286,515
286,414
286,402
286,598
287,532
287,296
287,801
287,631
287,751
287,550
287,524
287,792
287,454
287,641
288,341
288,333
288,637
288,528
288,516
288,541
288,384
288,478
288,503
288,437
288,313
289,391
289,792
289,606
289,777
289,491
289,337
289,746
289,549
289,819
289,804
290,578
290,418
290,317
290,510
291,699
291,298
291,818
291,589
291,393
291,516
291,330
291,742
291,481
291,485
291,554
292,408
292,337
292,630
292,794
292,563
292,505
292,613
292,376
292,522
292,673
292,507
293,668
293,707
293,479
293,722
293,829
293,821
293,653
293,619
294,472
294,618
294,480
294,447
294,570
294,715
294,332
295,373
295,738
295,347
295,443
295,439
295,494
295,362
295,370
295,303
295,320
295,409
296,656
296,756
296,776
296,704
296,361
296,608
296,439
296,647
296,741
296,742
296,600
296,348
296,798
296,309
296,375
297,439
297,336
297,514
297,583
297,775
297,353
297,818
297,522
298,637
298,539
298,764
298,659
298,376
298,505
298,600
299,670
299,527
299,471
299,341
299,412
299,381
299,416
299,395
299,578
300,568
300,611
300,671
300,473
300,791
300,441
300,469
300,494
301,314
301,751
301,461
301,789
301,553
301,431
301,682
301,662
301,794
301,367
301,616
301,757
301,470
301,788
302,776
302,574
302,612
302,720
302,790
302,777
303,758
303,827
303,643
303,351
303,537
303,380
303,595
303,703
303,354
303,727
303,429
303,731
303,572
304,583
304,713
304,327
304,439
304,377
304,391
304,716
304,772
304,513
304,598
304,496
304,665
305,380
305,454
305,441
305,431
306,436
306,783
306,353
306,775
306,448
306,795
306,438
307,730
307,588
307,464
307,308
307,328
307,438
307,695
308,703
308,552
308,484
308,580
308,768
308,434
308,506
308,627
308,806
308,642
308,622
308,347
308,756
309,563
309,544
309,816
309,380
309,723
309,371
309,365
309,566
309,811
310,328
310,690
310,661
310,796
310,393
310,455
310,770
310,698
310,531
311,759
311,684
311,802
311,404
311,563
312,348
312,486
312,586
312,708
312,656
312,549
312,331
312,355
312,702
312,673
312,576
312,746
312,630
312,760
312,808
313,530
313,435
313,760
313,730
313,755
313,521
313,788
313,416
313,741
313,620
313,414
313,685
313,388
313,516
314,415
314,817
314,477
314,592
314,564
315,568
315,348
315,470
315,527
315,762
315,672
315,353
315,506
315,483
315,517
316,629
316,438
316,675
316,401
316,585
316,420
317,344
317,513
317,383
317,371
317,694
317,611
317,482
318,352
318,825
318,533
318,748
319,607
319,490
319,663
319,617
319,481
319,611
319,604
319,401
319,568
320,702
320,826
320,395
320,759
320,781
320,579
320,799
320,686
321,820
321,757
321,411
321,687
321,576
321,420
321,323
321,424
321,643
321,333
321,724
321,730
322,640
322,607
322,594
322,477
322,548
323,414
323,519
323,433
323,559
323,623
323,390
324,651
324,731
324,814
324,411
324,501
324,589
324,438
324,706
324,346
324,579
324,449
324,439
324,658
324,811
324,800
325,736
325,722
325,619
325,636
325,575
325,430
325,585
325,817
325,343
325,392
325,557
325,362
325,784
326,613
326,693
326,649
326,811
326,827
326,771
326,788
326,728
326,593
327,495
327,623
327,711
327,399
327,750
327,553
327,768
327,496
328,636
328,644
328,708
328,465
328,683
328,501
329,741
329,448
329,378
329,459
329,812
329,443
329,442
329,346
329,637
329,640
329,330
330,734
330,751
330,531
330,483
330,440
330,371
330,596
330,494
330,673
330,570
330,659
331,693
331,804
331,719
331,637
331,532
331,636
331,441
331,720
331,552
331,742
332,670
332,400
332,757
332,725
332,352
332,438
332,685
332,671
332,419
332,696
332,676
332,411
333,637
333,473
333,408
333,736
333,772
333,456
333,430
333,482
333,707
333,474
334,777
334,424
334,358
334,595
334,772
334,405
334,519
334,590
335,500
335,481
335,800
335,338
335,820
336,802
336,748
336,568
336,438
336,469
336,443
336,719
336,654
336,594
336,703
337,620
337,453
337,348
337,613
337,516
337,655
337,546
337,406
337,380
337,621
337,814
337,579
337,654
337,623
338,351
338,395
338,805
338,373
338,670
338,427
339,380
339,623
339,509
339,482
339,406
339,705
339,726
339,368
339,568
339,789
339,527
339,425
340,371
340,370
340,705
340,795
340,369
340,531
340,372
340,606
340,558
340,755
340,430
340,791
341,474
341,383
341,437
341,618
341,770
341,808
341,505
341,482
341,612
342,715
342,456
342,722
342,826
342,806
342,360
342,448
342,761
342,748
342,475
342,790
343,736
343,594
343,344
343,684
343,469
344,803
344,616
344,730
344,766
344,569
345,692
345,696
345,466
345,536
345,383
345,615
345,436
345,572
345,524
345,460
345,350
345,707
345,585
345,813
345,416
345,558
345,490
346,698
346,685
346,630
346,495
346,683
346,690
346,710
346,350
346,510
346,760
346,448
347,371
347,373
347,456
347,634
347,355
347,812
347,692
347,528
347,644
347,399
348,420
348,705
348,752
348,676
348,393
348,454
348,512
348,736
349,560
349,521
349,489
349,579
349,371
349,695
349,598
349,498
349,769
349,536
349,487
350,824
350,703
350,639
350,770
350,598
350,488
350,532
351,806
351,723
351,375
351,735
351,592
351,685
351,516
351,754
351,807
352,717
352,693
352,669
352,390
352,537
352,707
352,579
352,774
352,376
352,590
352,782
352,391
352,375
352,706
353,425
353,829
353,414
353,460
353,701
353,494
353,660
353,788
353,805
354,601
354,513
354,614
354,800
354,403
354,651
354,410
354,620
354,515
355,398
355,744
355,688
355,456
355,554
355,801
355,612
356,824
356,375
356,414
356,543
356,664
356,565
356,766
356,401
357,548
357,414
357,518
357,502
357,650
357,752
357,694
357,677
358,553
358,623
358,451
358,747
358,438
358,436
358,746
359,473
359,598
359,637
359,441
359,489
359,755
359,531
359,496
359,651
360,587
360,452
360,637
360,407
360,484
360,723
360,793
360,820
361,410
361,702
361,421
361,729
361,475
361,693
361,722
361,760
361,672
361,428
361,807
361,382
362,454
362,630
362,504
362,784
362,493
362,418
362,551
362,508
362,637
362,433
362,545
362,489
363,759
363,614
363,629
363,435
363,707
363,794
363,689
363,451
363,809
363,811
364,553
364,576
364,537
364,713
364,531
364,631
364,601
364,589
364,397
364,384
365,706
365,737
365,760
365,793
365,607
365,590
366,801
366,504
366,730
367,640
367,626
367,538
367,492
367,772
367,462
367,769
367,430
368,745
368,443
368,614
368,570
368,457
369,430
369,543
369,516
369,619
369,694
369,481
369,616
370,654
370,430
370,598
370,520
370,519
370,788
370,740
370,617
371,808
371,741
371,475
371,536
371,695
371,462
371,697
371,784
371,569
371,421
372,647
372,468
372,584
372,452
372,508
372,415
372,395
372,773
372,826
373,519
373,658
373,681
373,675
374,582
374,799
374,530
375,734
375,441
375,550
375,539
375,584
375,820
376,811
376,737
376,413
376,717
376,530
376,806
377,776
377,520
377,596
377,780
377,437
377,379
377,434
378,811
378,518
378,448
378,579
378,776
378,514
378,779
378,478
378,814
378,737
379,668
379,565
379,563
379,827
379,754
379,772
379,755
379,383
379,460
379,803
379,692
379,680
379,392
379,603
380,822
380,571
380,449
380,670
380,410
380,460
380,795
380,697
380,472
380,762
381,465
381,519
381,536
381,731
381,703
382,787
382,738
382,663
382,784
382,792
382,702
382,415
382,521
382,520
382,750
382,434
383,468
383,707
383,519
383,533
383,776
383,642
383,538
383,709
383,797
384,808
384,582
384,708
384,490
384,624
384,520
384,594
384,681
384,596
384,439
384,545
385,593
385,526
385,513
385,560
385,802
385,562
385,799
385,773
385,634
386,496
386,566
386,392
386,394
386,594
386,734
386,640
386,476
386,641
386,435
386,692
386,601
386,400
387,823
387,518
387,739
387,510
387,578
388,793
388,602
388,707
388,615
388,401
388,762
388,397
389,661
389,806
389,823
389,548
389,730
390,526
390,799
390,541
390,658
390,761
390,742
391,701
391,778
391,654
391,401
391,722
391,616
391,664
391,518
392,548
392,553
392,666
392,476
392,612
392,824
392,600
392,527
392,488
393,761
393,457
393,602
393,629
393,614
393,576
394,431
394,507
394,537
394,777
394,484
394,546
394,730
394,577
394,486
394,442
394,601
395,432
395,510
395,731
395,650
395,636
395,684
396,515
396,708
396,804
396,466
396,447
396,525
396,402
396,696
396,673
396,403
397,723
397,483
398,726
398,709
398,816
398,544
398,473
398,810
398,683
398,755
399,564
399,529
399,828
399,761
399,475
399,801
399,637
399,561
399,539
399,788
399,572
399,499
399,818
400,535
400,788
400,645
400,650
400,569
400,750
400,421
400,526
400,651
400,580
401,441
401,765
401,725
401,633
401,789
401,682
401,762
401,608
401,443
402,685
402,675
402,716
402,679
402,522
402,638
402,746
403,666
403,736
403,486
403,513
404,554
404,594
404,521
404,765
404,756
404,570
404,579
405,508
405,683
405,776
405,814
405,824
405,789
405,794
405,625
406,444
406,495
406,708
407,567
407,511
407,652
407,427
407,588
407,441
407,538
407,674
407,793
407,462
408,616
408,451
408,819
408,681
408,739
408,647
409,570
409,663
409,434
409,621
409,702
410,715
410,768
410,756
410,546
410,548
410,666
410,615
411,756
411,649
411,546
411,439
411,638
411,663
411,613
412,716
412,590
412,769
412,600
412,635
413,415
413,821
413,819
413,444
413,537
413,608
413,416
413,763
413,534
413,824
413,463
413,468
413,779
413,725
414,436
414,809
414,583
414,758
414,657
414,776
414,515
415,706
415,607
415,644
415,543
415,750
415,504
415,529
415,612
416,758
416,797
416,566
416,721
417,425
417,604
417,613
417,463
417,779
418,575
418,738
418,610
418,792
418,548
418,577
418,627
418,742
418,790
418,689
418,640
418,522
418,433
419,716
419,546
419,647
419,767
419,444
419,629
419,679
419,532
419,745
419,795
419,665
419,653
420,519
420,732
420,656
420,506
420,495
420,441
420,604
421,469
421,547
421,564
421,586
421,609
421,663
421,773
421,625
421,470
421,603
421,769
422,788
422,568
422,768
422,752
422,805
422,790
422,679
423,659
423,595
423,556
423,667
424,786
424,681
424,728
424,525
424,606
425,702
425,529
425,651
425,653
426,477
426,439
426,821
426,511
426,685
426,667
426,712
426,531
427,729
427,444
427,510
427,680
427,793
427,490
427,713
427,569
427,464
428,431
428,684
428,800
428,802
428,597
428,547
429,726
429,743
429,736
429,805
429,771
429,442
429,478
429,714
430,572
430,775
430,457
430,828
430,464
430,694
430,643
430,757
430,769
431,593
431,786
431,493
432,677
432,539
432,755
432,804
432,795
432,619
432,671
433,708
433,819
433,807
433,473
433,747
433,530
433,760
433,777
433,552
434,493
434,555
434,577
434,664
434,519
434,589
434,761
434,802
434,486
434,611
434,816
435,490
435,458
435,450
435,649
435,605
435,701
435,556
435,668
435,456
435,485
435,617
435,533
435,773
435,703
436,624
436,690
436,533
436,561
436,547
436,725
437,829
437,773
437,648
437,822
437,636
437,488
438,551
438,742
438,597
438,823
438,486
438,737
438,632
438,585
438,715
438,654
439,477
439,734
439,464
439,688
439,764
439,738
439,677
439,639
439,681
440,740
440,593
440,632
440,584
440,517
440,490
440,512
440,627
440,606
440,613
440,710
441,576
441,640
441,650
441,625
441,579
441,512
441,680
441,538
441,602
442,506
442,684
442,689
442,731
442,756
442,806
442,702
442,761
442,460
443,643
443,560
443,551
443,537
443,523
444,565
444,473
444,447
444,518
444,766
444,520
444,695
444,650
445,613
445,702
445,720
445,767
445,755
445,477
445,639
446,825
446,523
446,788
446,713
446,457
446,582
447,746
447,808
447,605
447,600
447,583
447,576
447,462
447,726
447,785
447,695
447,706
447,650
447,448
448,472
448,704
448,595
448,498
448,752
448,496
448,819
448,779
448,480
448,825
448,535
449,768
449,597
449,645
449,798
449,482
449,763
449,737
450,718
450,712
450,458
451,787
451,780
451,479
451,528
451,490
451,743
451,658
451,637
451,822
451,829
452,575
452,646
452,476
452,629
452,570
452,665
452,697
452,479
452,814
452,498
452,569
453,656
453,520
453,707
453,622
453,792
454,518
454,647
454,480
454,780
454,582
454,690
455,551
455,638
455,753
455,564
455,610
455,556
455,456
455,640
455,552
455,522
455,602
455,701
456,672
456,744
456,680
456,461
456,668
456,470
456,483
457,731
457,546
457,543
457,717
457,662
457,813
458,558
458,716
458,487
458,698
458,816
458,463
459,778
459,627
459,829
459,575
460,524
460,582
460,517
460,492
461,697
461,548
461,466
461,793
461,471
461,512
461,627
461,526
461,595
461,698
461,761
462,715
462,706
462,488
462,735
463,745
463,742
463,797
463,664
463,533
463,590
463,583
464,514
464,526
464,551
464,813
464,500
465,803
465,564
465,647
465,643
465,628
465,658
466,804
466,634
466,700
466,726
466,718
466,589
466,549
466,492
466,529
466,658
467,486
467,619
467,607
467,660
467,624
467,539
467,677
467,589
467,602
467,611
467,620
468,739
468,715
468,738
468,490
468,650
468,575
468,704
468,640
468,719
468,479
468,483
468,570
469,747
469,828
469,829
469,515
469,684
469,481
469,714
469,739
469,590
470,761
470,773
470,535
470,584
470,623
470,595
471,651
471,598
471,635
471,624
471,641
471,662
472,671
472,698
472,494
473,638
473,543
473,603
473,745
473,777
474,603
474,645
474,564
474,694
474,804
475,726
475,518
475,642
475,488
475,668
475,531
475,615
476,741
476,774
476,559
477,487
477,757
477,584
477,571
477,481
477,615
477,526
477,758
477,606
478,531
478,490
478,634
479,515
479,708
479,540
479,741
479,719
479,582
480,814
480,521
480,574
481,689
481,506
481,773
481,713
482,611
482,717
482,713
482,620
482,548
483,546
483,540
483,687
483,645
483,804
483,507
483,490
484,605
484,567
484,489
484,487
484,518
484,531
484,797
484,502
484,775
484,828
484,630
484,706
485,515
485,789
485,726
485,524
486,622
486,745
486,815
486,802
486,672
486,609
486,612
486,547
486,585
486,773
486,563
486,736
486,822
487,814
487,548
487,774
487,518
487,787
487,640
487,703
488,630
488,675
488,683
488,634
488,772
488,607
488,606
488,633
488,778
488,737
488,554
489,745
489,542
489,600
489,526
489,767
489,777
489,637
489,508
489,659
489,582
490,579
490,585
490,684
490,586
490,761
490,763
490,576
491,648
491,807
491,629
492,630
492,648
492,616
492,685
492,797
493,607
493,741
493,628
493,541
493,637
493,613
493,817
493,823
494,601
494,689
494,709
494,812
494,543
494,643
494,757
494,650
495,806
495,611
495,516
495,578
495,791
496,776
496,635
496,801
496,609
496,767
496,527
496,626
497,566
497,606
497,757
497,732
497,518
498,686
498,663
498,597
498,693
498,566
499,805
499,733
499,791
499,600
500,695
500,593
501,605
501,771
501,587
501,505
501,672
502,727
502,640
502,678
502,798
502,553
503,564
503,670
503,524
503,826
503,769
503,615
503,696
504,621
504,576
504,696
504,517
505,562
505,715
505,681
505,695
505,630
506,795
506,594
506,569
506,548
506,755
507,794
507,570
507,777
507,734
507,720
507,606
507,576
507,735
507,808
507,530
507,812
508,716
508,628
508,527
509,746
509,630
509,619
509,798
509,580
510,537
510,761
510,778
510,598
510,718
510,752
510,628
510,747
511,748
511,681
511,663
511,774
511,612
511,697
511,598
512,705
512,728
512,519
512,810
512,821
512,662
512,611
512,678
512,527
513,656
513,645
513,537
513,757
513,569
513,711
513,815
513,533
513,562
514,781
514,522
514,629
514,593
514,769
515,722
515,733
515,615
515,540
515,624
515,671
516,769
516,643
516,656
516,742
516,646
516,641
516,587
517,687
517,638
517,669
518,798
518,615
518,541
518,625
519,553
519,561
519,558
519,823
520,695
520,586
521,642
521,557
521,647
521,627
521,589
521,536
521,585
522,548
522,654
522,642
522,744
522,631
522,590
522,707
522,595
522,821
522,599
522,718
523,781
523,742
523,622
523,719
523,684
523,560
524,802
524,785
524,600
524,724
524,800
524,789
524,687
525,636
525,567
525,602
526,730
527,757
527,765
527,663
527,694
527,596
527,603
527,802
527,651
528,534
529,700
529,535
529,549
529,621
530,629
530,561
530,715
530,793
530,809
530,558
531,672
531,828
531,621
531,793
531,622
531,560
531,691
532,657
532,576
532,776
532,729
533,591
533,582
533,773
533,700
533,580
534,707
534,646
535,825
535,705
535,568
535,799
535,774
535,726
536,604
536,722
536,647
536,768
536,801
537,560
537,782
537,710
537,675
537,766
537,690
538,623
538,793
538,656
539,692
539,600
539,721
540,610
540,556
540,684
540,603
540,770
541,595
541,729
541,576
541,778
541,796
542,806
542,715
542,819
542,607
542,757
543,571
543,667
543,784
543,720
543,614
543,619
543,764
543,738
544,655
544,645
544,695
544,812
544,673
545,810
545,778
545,805
545,689
545,683
545,763
545,579
545,740
546,757
546,633
547,560
547,619
547,744
547,698
547,721
548,586
548,795
548,578
548,712
549,766
549,675
549,793
550,815
550,779
550,583
551,710
551,643
551,666
551,723
551,636
552,741
552,604
552,637
552,740
553,812
553,623
554,792
554,759
554,762
555,818
555,557
555,599
555,570
555,807
556,774
556,738
556,631
556,638
557,825
557,802
557,596
557,574
557,564
558,776
558,560
558,614
558,750
558,794
558,620
558,699
558,807
559,818
559,735
559,692
559,619
559,776
560,824
560,821
560,658
561,649
561,722
562,588
562,814
562,706
562,634
563,817
563,658
563,773
563,747
563,713
564,606
564,729
564,826
564,763
565,748
565,668
565,797
565,587
565,777
566,779
566,705
566,596
566,598
566,777
567,663
567,735
567,693
567,750
568,763
568,681
568,653
568,570
568,735
569,670
569,736
569,649
570,585
570,728
570,768
571,794
572,593
572,770
572,688
572,584
572,781
572,620
573,802
573,722
573,611
573,794
573,600
573,775
574,710
574,591
574,674
575,678
575,753
575,656
575,674
575,711
576,686
576,795
576,603
576,668
576,577
577,642
578,650
578,621
578,634
578,590
578,742
578,787
578,752
579,664
579,721
579,828
579,749
580,806
580,599
580,747
580,686
580,753
580,730
581,783
581,761
581,667
581,596
581,612
581,677
581,734
582,618
582,798
582,755
582,683
583,627
583,599
583,729
583,694
583,823
584,650
584,617
584,814
584,727
584,653
584,703
584,705
584,761
584,658
585,649
585,633
585,705
585,684
585,736
585,823
585,629
585,646
585,746
586,713
586,649
586,631
586,721
586,669
587,770
587,596
587,591
587,687
587,745
587,754
587,615
587,712
588,763
588,757
588,682
588,691
589,808
590,647
590,638
590,612
590,806
591,765
591,743
591,632
591,667
591,619
591,698
591,611
592,787
592,697
592,806
592,695
592,660
593,656
593,630
593,651
593,612
594,611
594,772
594,610
594,692
594,757
594,753
595,683
595,805
595,806
595,762
596,679
596,633
596,617
596,715
596,668
597,619
597,612
597,713
597,621
597,652
598,756
598,787
598,797
599,709
599,626
599,729
599,670
600,683
600,702
600,646
601,792
601,753
601,729
601,695
601,797
601,817
602,773
602,652
602,640
602,750
602,731
602,620
603,723
603,695
603,711
603,762
603,742
604,650
604,818
604,785
604,623
604,687
604,730
604,675
605,611
605,756
605,747
605,656
605,824
606,638
606,700
606,736
606,661
607,800
607,809
608,676
609,759
609,726
609,760
609,706
609,727
609,796
609,778
610,737
610,767
610,799
610,723
611,775
612,664
613,659
613,631
613,814
613,683
613,688
614,827
614,802
614,691
616,803
616,825
616,763
616,670
616,788
616,812
616,809
616,697
617,761
617,780
617,689
617,803
617,740
618,699
618,694
618,621
618,828
618,625
618,805
619,809
619,802
619,667
619,762
620,783
620,733
621,658
622,698
622,736
623,693
623,660
623,716
624,690
624,667
625,704
625,749
625,705
625,795
626,786
626,750
626,783
627,811
627,803
627,710
627,686
627,653
628,826
628,738
628,758
628,709
629,813
629,636
629,634
629,684
629,653
629,642
630,810
630,661
631,806
631,818
632,801
632,790
632,675
632,756
633,707
633,825
633,782
634,802
634,758
634,800
635,721
635,690
635,685
635,755
635,728
635,739
635,661
635,791
636,639
636,679
636,704
636,804
636,746
636,779
637,817
637,711
637,645
637,761
637,699
638,819
638,765
638,774
638,643
638,771
638,671
638,816
639,827
639,795
639,812
639,759
639,725
639,647
639,694
639,782
640,782
641,663
642,646
642,707
642,713
642,729
642,805
642,813
643,683
643,748
644,822
644,804
644,683
645,737
645,779
645,762
645,684
645,704
645,698
645,813
645,787
647,777
647,826
647,742
648,664
649,677
649,774
649,663
649,712
649,798
649,655
650,783
651,817
651,827
652,722
652,749
653,704
653,708
653,764
653,741
654,778
654,727
654,681
655,705
655,754
655,803
656,674
656,764
656,682
656,698
656,745
656,797
656,735
657,659
657,715
658,809
658,730
658,736
658,680
658,694
659,718
659,812
659,748
660,798
660,712
660,752
660,776
661,733
662,792
662,815
663,825
663,749
663,715
664,829
664,686
665,783
665,812
666,725
666,797
666,719
666,790
667,689
667,675
668,754
668,747
669,708
669,810
669,703
670,729
670,766
670,688
670,738
670,761
671,828
671,762
671,690
671,684
671,730
671,778
672,731
672,710
673,770
673,741
674,683
674,788
675,794
675,798
675,753
675,693
675,703
675,761
676,778
677,683
677,733
677,768
677,810
678,790
678,782
678,699
679,703
680,820
680,766
681,753
681,789
682,765
683,768
683,810
683,779
683,710
683,701
684,826
684,805
684,813
684,829
684,784
685,753
685,699
685,695
685,766
686,724
686,735
686,744
686,782
687,797
687,771
687,697
688,799
688,696
688,746
689,824
689,777
689,715
690,700
690,727
690,744
690,821
690,739
692,718
693,827
693,744
693,738
693,759
694,701
695,733
696,755
696,803
696,799
696,723
697,714
697,797
697,780
697,799
698,812
699,810
699,806
700,703
701,800
701,782
701,731
701,738
701,707
702,745
702,811
703,819
704,773
705,733
705,742
705,743
705,711
706,717
706,802
706,782
707,728
707,757
707,726
708,714
708,795
708,749
708,823
709,768
709,747
709,795
709,826
709,757
710,750
710,815
710,788
710,730
711,827
712,743
712,742
713,756
713,778
713,792
713,770
714,825
715,813
715,734
715,808
715,735
715,816
716,740
716,735
717,779
717,759
718,802
718,815
719,757
719,799
720,749
720,755
721,746
721,817
722,812
722,788
722,730
723,782
723,761
725,761
726,769
726,819
726,810
726,815
728,738
728,828
729,763
730,731
730,745
731,801
732,790
732,768
733,747
734,821
734,793
734,778
735,778
735,739
736,776
740,794
740,819
742,761
744,795
745,801
745,752
745,820
746,817
747,827
747,805
747,798
748,770
748,813
748,785
748,824
748,812
749,797
750,785
751,801
752,767
752,829
752,772
753,782
753,823
753,772
753,770
754,761
754,777
755,825
755,792
757,825
759,817
760,825
761,781
763,776
763,827
764,821
764,824
765,772
765,796
765,784
767,784
767,820
768,829
768,824
770,792
770,797
772,786
773,816
774,823
775,810
775,826
775,801
777,821
778,790
779,816
781,805
782,787
785,795
786,787
788,826
790,795
790,815
792,814
792,804
793,797
797,821
798,818
798,802
801,824
809,820
811,826
822,827
824,828
