Source,Target
282,604
282,696
282,430
282,683
282,642
282,753
282,702
282,630
282,496
282,477
282,723
282,484
282,676
283,727
283,568
283,458
283,509
283,732
283,673
283,429
283,434
283,352
283,680
283,452
283,657
283,576
284,595
284,455
284,718
284,720
284,502
284,676
284,545
284,429
284,326
284,606
284,396
285,627
285,507
285,405
285,326
285,573
285,778
285,826
285,315
286,483
286,502
286,582
286,607
286,469
286,768
286,557
286,379
286,675
286,290
286,329
286,621
287,702
287,530
287,408
287,670
287,628
287,354
287,471
287,305
288,509
288,699
288,493
288,459
288,642
288,551
288,674
288,368
288,366
288,389
288,341
289,574
289,466
289,311
289,329
289,679
289,630
289,806
290,316
290,663
290,360
290,785
290,664
290,363
290,521
291,815
291,509
291,344
291,400
291,743
291,471
291,478
291,571
291,828
291,459
291,437
291,787
291,777
291,415
291,315
291,800
292,454
292,634
292,530
292,321
292,703
292,493
293,751
293,803
293,411
293,745
294,503
294,734
294,704
294,823
294,556
294,468
294,416
294,429
294,489
294,815
294,499
294,545
295,296
295,637
295,515
295,452
295,682
295,785
295,490
295,508
295,503
295,347
295,593
296,680
296,738
296,640
296,307
296,424
296,467
296,741
296,305
296,652
297,790
297,549
297,675
297,820
297,401
297,477
297,489
297,525
297,499
297,584
298,687
298,421
298,552
298,594
298,492
298,473
298,394
298,742
298,627
298,378
298,558
299,538
299,789
299,564
299,827
299,709
299,618
299,710
299,639
299,520
299,511
299,495
299,820
300,377
300,680
300,665
300,462
300,465
300,746
300,755
300,369
300,504
301,349
301,707
301,507
301,499
301,635
301,504
301,351
301,303
301,478
301,649
301,474
301,567
301,536
301,462
301,827
301,343
302,769
302,532
302,711
302,698
302,388
302,759
302,782
303,734
303,385
303,362
303,379
303,786
303,777
303,376
303,438
303,823
303,756
303,452
303,567
303,613
303,769
303,496
303,476
303,320
304,425
304,764
304,427
304,775
304,337
304,801
305,782
305,605
305,677
305,372
305,345
305,617
305,630
305,324
305,646
305,336
306,699
306,515
306,669
306,429
306,547
306,564
307,813
307,712
307,733
307,391
307,598
307,758
307,593
307,389
307,344
307,808
307,806
307,749
307,635
308,312
308,605
308,436
308,795
308,755
308,752
308,630
308,425
308,812
308,417
308,540
308,405
308,498
308,346
309,612
309,363
309,482
309,400
309,748
309,783
309,626
309,556
309,549
310,681
310,528
310,820
310,806
310,761
310,354
310,591
310,456
310,665
310,706
311,655
311,640
311,383
311,482
311,337
311,763
311,614
312,561
312,390
312,406
312,800
312,331
312,425
312,787
312,748
312,753
312,692
312,373
312,486
312,825
312,665
313,570
313,550
313,375
313,419
313,820
313,527
313,593
314,488
314,343
314,674
314,364
314,735
314,546
314,543
314,610
314,759
314,399
315,653
315,634
315,426
315,366
315,385
315,657
315,601
315,719
315,725
315,751
316,617
316,472
316,425
316,412
316,789
316,748
316,552
317,632
317,405
317,478
317,627
317,726
317,568
318,765
318,497
318,455
318,473
318,371
318,431
318,683
318,523
318,408
319,534
319,814
319,619
319,811
319,490
319,680
319,588
319,746
319,736
319,410
319,765
319,505
319,714
319,615
319,557
319,341
320,741
320,335
320,825
320,769
320,322
320,564
320,408
320,479
320,504
321,356
321,826
321,804
321,654
321,736
321,344
321,536
321,589
321,484
321,452
322,772
322,360
322,518
322,562
322,690
322,673
322,489
322,439
322,464
322,699
322,761
323,723
323,515
323,451
323,351
323,681
323,506
323,817
323,326
323,659
323,641
323,631
323,666
323,327
323,668
324,607
324,604
324,455
325,454
325,644
325,823
325,501
325,709
325,342
325,371
326,389
326,406
326,611
326,457
326,343
326,799
326,381
326,827
326,796
326,373
326,557
326,574
327,817
327,498
327,793
327,399
327,586
327,689
327,724
327,587
327,527
328,621
328,561
328,758
328,657
328,828
328,546
328,644
328,711
329,737
329,751
329,351
329,473
329,693
330,632
330,358
330,339
330,494
330,430
330,762
330,686
330,499
330,363
330,649
330,593
330,586
331,374
331,680
331,449
331,799
331,401
331,366
331,617
331,766
331,727
332,657
332,592
332,670
332,594
332,519
332,573
332,663
332,658
332,574
333,668
333,518
333,493
333,429
333,789
333,745
333,460
333,485
333,662
333,728
333,703
334,458
334,697
334,652
334,664
334,414
334,370
334,599
334,613
334,592
334,373
334,772
334,717
335,342
335,505
335,542
335,698
335,576
335,547
336,499
336,537
336,698
336,440
336,809
336,476
336,548
336,654
337,795
337,576
337,369
337,677
337,471
338,606
338,491
338,495
338,511
338,824
338,693
339,705
339,770
339,479
339,587
339,728
339,502
339,340
339,670
339,762
339,731
339,711
340,741
340,811
340,551
340,460
340,712
340,365
340,789
340,608
340,567
340,587
340,630
341,658
341,449
341,555
341,620
341,385
341,453
341,734
341,675
341,806
341,740
341,587
341,805
341,690
341,543
341,482
342,705
342,615
342,662
342,439
342,548
342,495
343,799
343,803
343,685
343,739
343,360
344,565
344,691
344,804
344,457
344,824
344,436
344,681
344,783
344,361
344,580
344,632
344,755
345,740
345,657
345,636
346,538
346,453
346,666
346,391
346,677
346,706
346,720
347,765
347,706
347,460
347,564
347,370
347,577
347,403
347,457
347,399
347,750
348,761
348,532
348,692
348,553
348,495
348,368
348,688
349,668
349,451
349,584
349,723
349,536
349,556
349,564
349,777
349,506
349,804
349,778
349,619
350,456
350,659
350,642
350,788
350,704
350,553
350,362
350,528
350,654
350,773
350,690
350,807
350,454
350,734
350,450
351,416
351,810
351,485
351,480
351,820
352,418
352,742
352,463
352,556
352,554
352,767
353,648
353,450
353,363
353,605
353,667
353,593
354,550
354,738
354,791
354,477
354,808
355,437
355,431
355,378
355,423
355,782
355,818
355,366
355,450
355,688
355,685
356,649
356,788
356,743
356,687
356,500
356,703
357,467
357,593
357,693
357,779
358,798
358,773
358,452
358,532
358,368
358,757
358,744
359,726
359,441
359,677
359,500
359,476
359,555
359,514
360,413
360,752
360,502
360,761
360,606
360,473
360,378
360,385
360,685
360,524
361,507
361,512
361,713
361,402
361,366
361,499
361,384
361,458
361,683
361,508
361,517
361,372
361,796
362,379
362,761
362,403
362,782
362,376
362,416
363,817
363,478
363,374
363,773
363,668
363,571
363,591
363,597
363,512
363,507
363,425
364,811
364,698
364,626
364,794
364,561
364,806
364,513
364,483
364,668
364,429
364,640
364,803
364,723
364,555
365,622
365,518
365,707
365,548
365,674
365,481
365,784
365,803
365,403
366,542
366,556
366,406
366,432
366,625
366,371
366,792
366,428
366,538
366,588
366,492
367,761
367,812
367,649
367,751
367,434
367,422
367,388
368,479
368,621
368,682
368,435
368,824
368,727
368,772
369,742
369,616
369,625
369,461
369,756
369,722
369,478
369,402
369,763
369,432
369,431
369,426
369,637
369,373
369,494
369,827
369,470
369,803
370,666
370,577
370,506
370,384
370,758
370,698
370,378
370,401
370,721
370,556
370,496
370,426
371,783
371,626
371,551
371,660
371,674
371,470
371,511
371,580
371,801
371,650
371,458
372,702
372,549
372,793
372,433
372,552
372,677
372,477
373,709
373,592
374,499
374,811
374,709
374,425
374,776
374,619
374,464
374,542
374,677
375,456
375,496
375,552
375,387
375,678
375,801
375,728
375,555
376,456
376,483
376,572
376,663
376,817
376,812
376,404
376,788
376,600
376,430
376,494
377,769
377,655
377,446
377,669
377,421
377,630
377,447
377,475
377,540
377,642
378,668
378,417
378,588
378,460
378,780
378,408
379,677
379,544
379,444
379,418
379,818
379,655
379,596
379,398
379,721
380,827
380,665
380,544
380,762
380,452
380,431
380,388
380,609
380,508
380,814
381,715
381,808
381,763
381,710
381,711
381,810
381,482
381,676
382,777
382,764
382,725
382,807
382,779
382,569
382,661
382,739
382,506
382,583
382,730
383,698
383,446
383,408
383,712
383,530
383,772
383,598
383,463
384,765
384,628
384,480
384,750
384,509
384,463
384,710
384,428
384,801
385,422
385,516
385,668
385,461
385,549
385,699
385,510
385,675
385,428
386,611
386,676
386,398
386,678
386,768
387,469
387,785
387,761
387,393
387,390
387,783
387,644
387,413
388,567
388,553
388,449
388,559
388,626
388,578
388,514
388,650
388,601
389,683
389,497
389,425
389,751
389,710
389,670
389,550
389,712
390,685
390,401
390,553
390,816
390,511
390,665
390,393
390,789
390,603
391,646
391,416
391,734
391,513
391,815
391,798
392,403
392,800
392,636
392,826
392,574
392,439
392,561
393,536
393,806
393,496
393,783
393,450
393,430
394,523
394,757
394,808
394,547
394,417
394,651
394,792
394,545
395,459
395,739
395,502
395,759
396,451
396,800
396,628
396,797
396,412
396,585
396,693
396,704
397,616
397,748
397,534
397,745
397,601
397,649
397,668
397,417
398,463
398,519
398,455
398,614
398,608
398,584
399,530
399,501
399,658
399,464
399,577
399,785
400,812
400,779
400,685
400,740
400,652
400,588
400,528
400,471
400,769
400,565
401,822
401,741
401,614
401,523
401,428
401,722
402,824
402,551
402,776
402,623
402,531
402,466
402,745
402,471
402,634
402,578
402,481
403,789
403,549
403,693
403,758
404,600
404,495
404,743
404,502
404,587
404,614
404,430
404,552
404,775
404,729
405,786
405,754
405,601
405,539
405,708
405,530
405,798
405,491
406,615
406,546
406,677
406,505
406,502
406,511
406,659
406,753
406,634
406,424
407,563
407,480
407,433
407,813
407,573
407,728
408,542
408,802
408,516
408,712
408,578
408,676
408,526
408,675
409,578
409,549
409,575
409,775
409,551
409,728
409,452
409,536
410,537
410,790
410,720
410,764
410,642
410,746
410,635
410,433
410,418
410,457
410,725
410,518
410,665
411,816
411,717
411,637
411,575
411,559
411,722
411,692
411,596
412,559
412,705
412,776
412,542
412,694
412,680
413,523
413,468
413,789
413,491
413,750
414,561
414,586
414,611
414,606
414,767
414,647
414,453
415,485
415,450
415,789
415,722
415,460
415,806
415,781
415,455
416,701
416,445
416,770
416,785
416,686
416,608
416,566
416,649
416,784
416,721
417,671
417,664
417,647
417,827
417,522
417,674
417,692
417,628
418,602
418,699
418,521
418,428
418,506
418,476
419,825
419,479
419,736
419,669
419,438
419,590
419,755
420,455
420,462
420,697
420,750
420,468
420,725
420,546
420,604
420,548
421,607
421,545
421,424
421,645
422,503
422,450
422,747
422,700
422,808
422,771
422,561
422,815
422,473
422,696
422,734
423,687
423,746
423,612
423,467
423,494
423,625
423,641
423,736
424,561
424,443
424,660
424,737
424,591
424,679
424,687
424,651
424,609
424,448
425,706
425,488
425,807
425,431
425,471
425,600
426,768
426,443
426,735
426,634
426,497
426,824
427,529
427,611
427,762
427,619
427,743
427,507
427,516
428,489
428,706
428,693
428,501
428,800
428,627
428,515
429,530
429,519
429,805
429,607
429,480
429,709
429,706
429,447
429,436
430,662
430,463
430,474
430,799
430,743
430,748
431,492
431,631
431,571
431,677
431,556
432,504
432,490
432,781
432,769
432,617
433,574
433,531
433,646
433,724
433,485
433,560
433,819
433,667
433,824
433,704
433,616
434,590
434,825
434,702
435,567
435,463
435,795
435,506
435,521
435,563
435,792
435,796
435,618
435,472
435,723
435,627
436,517
436,696
436,647
436,548
436,663
436,503
436,720
436,733
436,768
436,591
436,558
436,680
436,721
436,550
436,681
437,527
437,502
437,693
437,495
437,515
437,579
437,806
437,690
438,443
438,662
438,667
438,725
438,675
438,731
438,557
438,598
438,721
438,748
438,740
439,502
439,661
439,798
439,690
439,623
439,462
439,819
439,644
440,539
440,765
440,459
440,576
440,763
440,648
440,538
440,479
440,783
440,673
441,596
441,754
441,812
441,757
441,476
442,660
442,806
442,580
442,578
442,576
442,549
442,445
442,461
442,553
443,450
443,632
443,455
443,479
443,472
443,531
444,757
444,739
444,762
444,519
444,658
444,506
445,456
445,511
445,498
445,767
445,778
445,739
446,568
446,664
446,776
446,641
446,759
447,468
447,623
447,537
448,616
448,804
448,476
448,801
448,623
448,782
448,538
448,540
449,772
449,462
449,622
449,749
449,683
450,553
450,645
450,454
450,515
451,482
451,727
451,723
451,485
451,740
451,538
451,552
451,609
451,473
451,476
452,731
452,708
452,658
452,505
452,751
452,504
452,580
452,765
452,769
452,530
453,694
453,624
453,773
453,523
453,511
453,551
453,610
453,711
454,520
454,776
454,612
454,677
454,564
454,827
454,549
455,792
455,827
455,672
456,522
456,490
456,630
457,663
457,795
457,711
457,671
457,557
458,746
458,772
458,561
458,471
458,754
458,665
458,725
458,498
458,773
458,607
458,580
459,530
459,782
459,599
459,475
459,494
459,787
460,604
460,646
460,783
460,575
461,812
461,604
461,637
461,818
461,675
461,680
461,471
462,608
462,571
462,466
463,820
463,792
463,673
463,557
463,473
464,635
464,482
464,469
464,704
464,752
464,750
465,489
465,783
465,608
465,703
465,829
465,600
465,797
465,738
465,748
465,606
465,802
466,751
466,688
466,698
467,641
467,640
467,730
467,767
467,655
467,661
467,642
467,591
468,827
468,542
468,502
468,729
468,633
469,621
469,513
469,809
469,630
469,490
469,659
469,680
469,608
470,500
470,767
470,692
470,568
470,729
470,683
470,681
470,562
470,823
470,634
470,513
471,758
471,805
471,618
471,551
471,612
471,824
471,829
471,808
472,650
472,544
472,715
472,747
472,610
473,619
473,666
473,676
473,493
473,738
473,789
474,631
474,520
474,636
474,715
474,634
475,488
475,693
475,750
475,688
475,604
475,681
476,795
476,611
476,669
476,813
476,728
476,663
476,668
476,684
476,614
477,632
477,488
477,504
477,635
477,611
477,732
477,494
478,675
478,578
478,564
478,642
478,785
479,561
479,496
479,625
479,512
480,604
480,701
480,628
481,552
482,701
482,675
482,553
482,702
482,682
482,498
482,588
482,566
483,780
483,585
483,546
483,709
483,794
484,774
484,759
484,819
484,486
484,694
484,521
485,780
485,497
485,775
485,713
485,819
485,721
485,684
485,507
485,643
485,501
486,643
486,793
486,581
486,726
486,752
486,763
487,619
487,538
487,818
487,703
487,666
488,776
488,583
488,747
489,820
489,769
489,771
489,742
489,678
489,561
489,689
489,606
489,746
490,697
490,793
490,559
490,758
490,577
490,571
490,740
490,712
490,536
491,700
491,826
491,503
492,710
492,820
492,646
492,782
492,795
493,541
493,657
493,765
494,507
494,708
494,503
494,601
494,645
494,596
494,753
495,693
495,661
495,538
495,703
495,597
495,608
495,713
495,549
495,759
495,553
496,784
496,598
496,555
496,535
496,565
496,667
496,668
496,803
496,719
497,618
497,797
497,648
497,534
498,746
498,682
498,513
499,525
499,506
500,571
500,539
500,584
500,704
500,709
501,826
501,654
501,704
501,753
501,674
502,645
502,563
502,674
502,620
502,827
503,788
503,571
503,674
503,593
503,654
503,763
503,767
504,624
504,811
504,732
504,734
505,797
505,524
505,764
505,754
506,533
506,546
506,742
506,772
506,760
506,516
506,706
506,606
506,670
507,555
507,826
507,564
507,614
508,785
508,713
508,624
508,741
508,692
508,622
508,715
508,645
509,717
509,512
509,807
509,789
510,572
510,567
510,641
511,792
511,690
511,787
511,561
511,586
511,720
511,707
512,603
512,520
512,806
512,731
512,829
512,821
513,547
513,615
513,614
513,539
513,603
514,534
514,525
514,692
514,602
514,560
514,646
514,551
514,675
514,742
514,574
514,781
514,765
515,570
515,819
515,825
515,789
515,799
515,804
515,814
515,563
515,701
515,561
515,674
516,765
516,723
516,535
516,829
516,615
517,678
517,806
518,641
518,725
518,685
519,725
519,555
519,520
519,683
519,669
519,720
519,780
519,593
520,617
520,781
520,637
520,823
520,797
520,568
520,796
520,673
520,757
521,546
521,641
521,669
521,539
521,672
521,828
522,557
522,766
523,679
523,524
523,694
523,674
523,759
524,617
524,686
524,671
524,710
524,647
525,581
525,640
525,591
525,687
525,810
525,700
525,724
525,671
525,653
525,642
526,804
526,714
526,539
527,589
527,806
527,748
527,557
527,817
528,544
528,715
528,824
528,637
528,619
529,803
529,740
529,691
529,652
529,542
530,799
530,772
531,751
531,714
531,818
531,687
531,799
531,762
531,634
531,578
531,813
532,732
532,714
532,820
532,735
532,552
532,695
532,649
533,795
533,612
533,796
534,721
534,619
534,590
534,655
534,824
535,761
535,589
535,550
535,541
535,785
535,816
536,814
536,752
536,737
536,575
536,624
536,598
536,744
536,679
536,757
537,560
537,733
537,647
537,816
537,658
538,800
538,772
538,544
538,720
538,827
538,782
538,760
539,635
539,798
539,643
539,742
540,824
540,720
540,813
540,723
540,772
540,679
541,577
541,671
541,652
541,739
541,586
541,655
541,654
541,810
542,796
542,702
542,589
543,743
543,561
543,712
543,702
543,729
543,678
544,700
544,740
544,683
544,659
544,718
544,586
545,602
545,676
545,654
545,717
545,727
545,730
545,666
545,737
545,639
546,820
546,699
546,551
547,550
547,715
547,683
548,700
549,787
549,648
549,718
549,771
549,633
550,682
550,646
550,823
550,777
551,645
551,682
552,651
552,767
552,614
552,732
552,819
552,787
553,598
554,821
554,644
554,728
554,743
555,813
555,601
555,817
555,619
556,727
556,632
556,762
556,559
556,569
556,649
556,788
557,709
557,595
557,813
557,705
557,809
557,792
558,645
558,579
558,710
558,582
558,729
558,605
558,736
559,781
559,637
559,678
559,614
559,792
559,817
560,694
560,571
560,701
560,754
560,790
560,803
560,570
561,827
561,595
561,639
561,743
561,825
562,694
562,720
562,670
563,762
563,756
563,732
563,602
563,702
563,726
564,649
564,790
564,595
564,738
564,821
565,628
565,574
566,683
566,589
566,717
566,786
566,736
566,690
567,600
567,767
567,755
567,781
567,787
567,590
567,584
568,783
568,788
568,737
568,617
568,627
569,584
569,583
569,702
569,762
569,823
570,793
570,765
571,732
571,640
571,670
571,595
571,824
571,767
572,797
572,810
572,629
572,638
572,573
572,765
572,802
573,594
573,776
573,670
574,701
574,730
574,718
574,607
574,620
575,795
575,623
575,620
576,802
576,761
576,712
576,736
576,756
576,686
576,581
577,719
577,768
578,691
579,758
579,718
579,770
579,635
579,666
579,816
579,728
579,762
580,604
580,626
580,646
580,606
581,764
581,603
581,665
581,674
581,725
581,678
581,695
581,706
582,786
582,798
582,753
583,686
583,602
583,776
583,791
583,826
584,735
584,597
584,758
584,642
585,723
585,696
585,713
586,781
586,615
586,677
586,800
586,829
586,683
587,626
587,597
587,764
587,610
587,761
587,763
587,674
587,799
588,646
588,659
588,829
589,691
589,727
589,789
589,721
589,731
590,732
590,813
590,794
590,820
591,727
591,792
591,795
591,782
591,593
592,644
592,731
592,669
592,772
592,709
593,700
594,717
594,810
594,747
594,617
595,781
595,780
595,634
595,709
596,710
596,648
596,612
596,803
596,687
597,603
597,644
598,726
599,788
599,616
599,758
599,647
599,738
599,815
600,721
600,698
600,672
600,731
600,775
600,809
600,647
601,713
601,766
601,732
601,752
601,811
601,681
602,655
602,809
602,771
602,772
602,781
602,813
603,657
603,725
603,811
603,740
604,772
604,718
605,614
605,683
605,738
605,636
605,782
605,621
605,640
605,769
605,619
606,620
606,828
606,614
606,639
606,729
607,625
607,678
607,806
607,727
607,741
607,682
607,616
607,774
608,639
608,822
608,743
608,695
608,656
608,796
609,663
609,705
609,712
609,805
609,685
610,708
610,792
610,678
611,692
611,738
611,815
611,710
612,675
612,810
612,636
612,627
613,725
613,714
613,616
613,803
613,741
613,734
613,625
613,739
614,817
614,675
614,794
614,678
615,717
616,710
616,811
616,699
616,793
616,673
616,623
616,783
617,676
617,756
617,630
618,631
618,798
618,752
618,736
618,685
618,713
618,734
619,765
619,806
619,782
619,675
619,701
619,823
620,636
620,791
620,766
620,710
620,654
621,709
621,687
621,790
621,740
622,802
622,722
622,652
622,675
622,794
622,826
622,724
623,632
623,637
623,633
623,638
624,628
624,769
624,776
625,680
625,721
626,702
626,829
626,767
626,673
626,825
626,824
627,719
627,806
627,712
627,829
627,684
628,742
628,711
628,706
629,712
629,775
629,691
629,780
629,755
630,730
630,639
630,640
630,661
630,793
630,701
631,822
631,651
631,776
631,716
631,667
632,638
632,799
632,756
633,646
633,640
633,668
633,662
633,768
634,761
635,692
635,687
635,641
635,710
635,779
636,675
636,785
636,751
636,688
636,763
637,782
637,778
637,810
637,770
638,776
638,741
638,697
638,733
639,821
639,653
639,790
639,672
639,829
640,690
640,648
640,666
641,828
641,723
641,697
642,761
643,826
643,758
644,680
644,816
644,754
645,675
645,663
645,809
646,780
646,783
646,794
647,739
647,727
648,674
649,789
649,781
649,807
649,675
650,713
651,707
651,735
652,813
652,726
652,770
652,676
652,799
653,712
653,685
654,671
654,743
654,780
654,763
655,760
655,681
656,803
656,763
656,754
656,706
656,782
657,712
657,658
660,765
660,701
660,762
661,786
661,703
661,804
661,700
661,801
661,758
661,664
662,738
662,761
662,691
663,737
664,665
664,802
664,760
665,794
665,723
666,695
666,674
667,762
667,694
668,745
668,735
668,802
669,768
669,764
669,671
670,671
671,732
672,762
673,795
673,786
673,682
674,794
676,703
676,809
676,750
677,798
678,795
678,769
679,796
679,807
679,777
679,791
679,753
680,725
680,692
680,687
680,771
681,818
681,683
681,721
681,704
682,824
682,825
683,732
683,828
683,786
683,719
683,827
683,740
684,758
685,787
685,724
685,695
686,799
687,827
687,743
688,813
688,698
688,745
689,723
689,803
689,795
690,717
690,817
690,697
690,814
690,786
691,802
691,828
691,796
692,780
692,716
692,724
692,803
693,787
693,806
694,703
695,819
696,751
696,765
697,779
697,726
698,728
698,764
698,810
698,714
698,722
699,713
700,782
700,805
701,760
701,721
701,825
701,762
702,815
702,743
703,734
704,710
704,793
704,776
705,794
705,786
705,774
705,808
705,714
705,789
706,794
706,752
706,813
706,823
706,766
706,760
706,790
707,724
708,739
708,777
709,774
710,784
710,715
711,800
711,817
712,740
712,735
712,791
713,785
713,763
713,826
715,716
715,811
715,735
715,786
716,820
716,807
716,786
717,727
717,781
717,782
718,793
718,800
719,757
719,781
719,777
720,810
720,784
720,801
721,808
721,814
721,779
721,743
721,727
722,745
722,796
723,818
724,734
725,774
725,801
726,783
727,829
727,746
728,828
729,769
730,731
730,823
730,758
732,740
733,791
733,767
733,807
734,769
734,786
737,800
738,772
738,808
739,826
740,796
741,808
741,789
741,757
742,829
743,793
744,800
746,762
746,771
746,749
747,808
748,786
750,771
750,812
750,796
751,798
752,778
753,816
753,786
754,796
755,791
756,797
758,778
758,761
760,816
761,784
762,815
763,792
764,766
764,785
766,788
767,793
769,826
770,812
772,784
772,822
774,821
776,816
777,814
778,788
779,792
779,786
779,797
782,827
784,800
789,806
789,798
791,820
791,811
792,816
793,829
794,800
794,803
796,800
796,829
799,825
799,810
800,819
807,820
808,826
809,811
820,823
