Source,Target
277,386
277,394
277,519
277,449
277,297
277,561
277,563
277,301
277,422
277,432
277,438
277,411
277,657
277,720
278,632
278,754
278,366
278,554
278,716
278,331
278,695
278,590
278,456
278,746
278,291
278,665
278,803
278,338
278,685
278,294
278,387
278,822
279,720
279,591
279,323
279,325
279,695
279,491
279,638
279,523
279,426
280,415
280,467
280,624
280,581
280,319
280,801
280,566
280,766
281,402
281,387
281,724
281,722
282,411
282,333
282,809
282,752
282,811
282,609
282,742
282,504
282,738
282,383
282,813
282,332
282,751
283,541
283,459
283,718
283,591
283,419
283,406
283,521
283,337
284,768
284,785
284,413
284,799
284,550
284,361
284,313
284,731
284,324
284,395
284,372
284,645
284,315
284,803
284,478
285,315
285,671
285,371
285,714
285,649
285,688
285,309
285,336
285,430
285,486
286,645
286,483
286,353
286,597
286,599
286,746
286,790
286,546
286,410
286,448
287,678
287,707
287,462
287,354
287,384
287,537
287,697
287,566
287,610
288,473
288,542
288,776
288,411
288,754
288,774
289,385
289,824
289,828
289,399
289,347
289,323
290,377
290,828
290,544
290,392
290,440
290,557
290,563
290,654
290,507
290,821
290,673
291,591
291,601
291,756
291,580
291,672
291,529
291,768
291,403
291,761
291,299
292,717
292,757
292,536
292,682
292,470
292,734
293,343
293,827
293,756
293,505
293,474
293,467
293,453
293,755
293,544
293,302
294,430
294,826
294,546
294,484
294,530
294,819
294,602
294,739
294,368
294,734
294,458
295,595
295,659
295,308
295,803
295,537
295,402
295,551
295,645
296,570
296,814
296,750
296,521
296,630
296,453
296,704
296,652
296,326
297,629
297,377
297,690
297,554
298,486
298,508
298,683
298,724
298,798
298,730
299,487
299,749
299,698
299,761
299,650
299,639
299,468
299,751
300,712
300,391
300,466
300,323
300,335
300,829
300,766
301,801
301,819
301,518
301,660
301,767
301,791
301,375
301,659
301,339
301,685
302,820
302,789
302,455
302,404
302,616
302,785
302,376
302,365
302,395
302,510
302,585
302,411
303,381
303,818
303,471
303,583
303,696
303,464
303,786
303,383
303,324
304,575
304,525
304,698
304,588
304,379
304,607
304,690
304,645
304,818
305,711
305,541
305,540
305,517
305,315
305,363
305,487
306,819
306,719
306,440
306,629
306,704
306,503
306,372
306,387
307,529
307,730
307,392
307,402
307,434
307,320
307,357
307,353
307,756
307,593
307,420
307,370
308,797
308,341
308,589
308,787
308,498
308,561
308,381
308,534
308,391
308,653
308,595
309,555
309,549
309,695
309,605
309,323
309,457
309,334
309,804
310,640
310,588
310,714
310,761
310,468
310,696
310,813
311,366
311,778
311,773
311,469
311,562
311,382
311,631
312,324
312,354
312,362
312,553
312,592
312,521
312,649
312,794
312,616
313,568
313,744
313,630
313,752
313,690
313,371
313,721
313,626
313,549
313,682
313,434
313,643
313,529
313,526
313,509
314,735
314,501
314,443
314,669
314,824
314,821
315,531
315,612
315,597
315,577
315,424
315,697
315,795
315,606
316,609
316,581
316,493
316,499
316,386
316,530
316,506
316,402
316,719
316,556
316,814
316,790
316,684
317,495
317,460
317,747
317,393
317,710
317,359
317,666
318,496
318,693
318,669
318,430
318,829
318,657
318,704
318,576
318,386
318,490
318,330
319,441
319,469
319,814
319,820
319,402
319,621
319,352
320,807
320,357
320,778
320,508
320,632
320,652
320,406
320,530
320,819
320,454
321,540
321,352
321,646
321,547
321,788
321,401
321,405
321,699
322,356
322,524
322,490
322,363
322,627
322,566
322,477
322,602
322,740
322,673
323,354
323,460
323,759
323,818
323,810
323,719
323,649
323,742
323,659
323,466
323,508
324,647
324,543
324,773
324,582
324,361
324,566
324,577
324,547
325,604
325,339
325,353
325,661
325,606
325,509
325,466
325,660
325,727
325,372
325,416
325,641
325,549
326,664
326,408
326,380
326,574
326,704
326,335
326,560
326,624
326,549
326,739
327,481
327,371
327,636
327,820
327,806
327,365
327,331
327,762
328,499
328,750
328,678
329,587
329,519
329,652
329,467
329,403
330,493
330,536
330,716
330,759
330,796
330,349
330,602
330,720
330,752
330,362
330,649
330,431
330,638
331,815
331,366
331,388
331,412
331,694
331,574
331,424
331,740
331,501
331,708
332,387
332,589
332,603
332,724
332,815
332,503
332,643
333,587
333,596
333,793
333,614
333,485
333,796
333,815
333,578
333,625
333,672
333,743
333,362
333,713
333,593
333,644
333,816
334,463
334,522
334,807
334,783
334,512
334,606
334,765
334,450
334,360
334,398
334,442
334,660
334,803
334,570
335,380
335,740
335,678
335,644
335,496
335,394
335,357
335,474
335,794
336,745
336,655
336,681
336,775
336,490
336,649
336,779
336,658
336,469
336,486
337,612
337,637
337,716
337,618
337,694
337,491
337,711
337,580
337,607
338,483
338,580
338,415
338,385
338,629
338,502
338,564
338,695
338,620
338,654
338,663
339,772
339,708
339,453
339,494
339,681
339,539
339,503
339,738
339,518
339,741
339,815
339,578
339,801
340,570
340,492
340,655
340,387
340,754
340,710
340,796
340,683
340,434
341,435
341,343
341,599
341,467
341,689
341,754
341,587
341,470
341,468
342,787
342,781
342,782
342,516
342,726
342,617
342,829
343,504
343,624
343,632
343,727
343,460
344,775
344,719
344,761
344,747
344,499
344,619
345,538
345,560
345,658
345,540
345,574
345,647
345,566
345,358
345,403
345,563
345,632
345,537
345,724
345,457
345,637
346,367
346,603
346,539
346,478
346,366
346,536
347,476
347,550
347,494
347,658
347,359
348,671
348,690
348,674
348,602
348,544
348,762
348,525
348,795
348,782
348,662
348,385
348,455
349,704
349,636
349,573
349,534
349,461
349,510
349,586
349,600
349,621
349,396
349,365
349,728
349,560
350,432
350,553
350,779
350,431
350,399
350,565
351,401
351,405
351,588
351,803
352,417
352,402
352,821
352,452
352,747
352,361
352,788
352,732
353,447
353,773
353,386
353,391
353,568
353,360
353,792
353,527
353,777
353,721
353,414
354,479
354,777
354,619
354,784
354,363
354,587
354,504
355,748
355,421
355,715
355,557
355,743
355,496
356,524
356,515
356,464
356,365
356,452
356,478
356,782
356,618
356,609
356,378
357,505
357,603
357,702
357,609
357,517
357,536
358,431
358,482
358,672
358,725
358,519
359,391
359,463
359,483
359,512
359,690
359,547
359,644
360,689
360,785
360,786
360,605
360,616
361,585
361,803
361,768
361,797
361,416
361,574
361,627
361,472
362,758
362,760
362,467
362,640
362,814
362,565
363,454
363,816
363,567
363,583
363,822
363,676
363,424
363,491
363,710
363,673
363,375
364,573
364,603
364,739
364,736
364,522
364,462
364,811
364,654
364,386
364,702
364,606
365,481
365,445
365,700
365,456
365,418
365,515
365,764
365,380
366,554
366,414
366,565
366,633
366,563
367,822
367,807
367,821
367,631
367,784
367,370
367,671
367,443
367,400
367,390
368,561
368,554
368,749
368,731
368,801
368,735
368,680
368,432
368,372
368,584
369,523
369,533
369,705
369,501
369,769
369,818
369,574
369,509
369,549
369,749
369,655
369,553
369,628
369,467
369,583
370,380
370,379
370,779
370,557
370,656
370,771
370,389
370,594
370,533
371,722
371,696
371,464
371,675
371,555
371,587
371,829
371,769
371,604
371,387
371,652
371,750
371,775
371,625
372,772
372,699
372,807
372,742
372,821
372,409
372,514
373,422
373,809
373,386
373,661
373,802
373,633
373,592
373,407
373,818
373,688
373,398
373,771
373,803
373,650
374,493
374,748
374,666
374,827
374,736
374,612
375,497
375,809
375,648
375,384
375,764
375,790
375,828
375,732
375,792
375,534
375,501
375,665
376,452
376,667
376,518
376,384
376,613
376,652
376,517
376,725
377,815
377,391
377,467
377,628
377,794
377,793
377,558
378,457
378,666
378,449
378,483
378,693
378,415
378,532
378,750
378,746
378,797
379,458
379,412
379,396
379,389
379,603
379,625
379,623
379,754
379,612
380,679
380,537
380,703
380,585
380,628
380,564
381,546
381,481
381,474
381,640
381,685
381,425
381,654
382,509
382,548
382,596
382,774
382,391
382,676
382,788
382,731
382,580
382,491
383,726
383,651
383,686
383,411
383,445
383,459
383,653
384,575
384,561
384,662
384,453
385,514
385,659
385,571
385,688
385,788
385,603
385,700
385,487
385,680
385,742
386,473
386,407
386,605
386,823
386,782
386,413
387,686
387,587
387,415
387,575
387,556
387,785
387,817
388,820
388,553
388,521
388,810
388,610
388,729
388,439
388,764
388,757
388,665
389,825
389,419
389,772
389,390
389,579
389,512
389,614
389,406
389,558
389,564
390,569
390,549
390,550
390,804
390,500
390,816
390,423
390,494
391,773
391,484
391,395
391,612
391,416
391,730
391,475
391,526
391,699
391,774
392,686
392,584
392,395
392,561
392,460
392,499
392,689
392,606
393,487
393,424
393,482
393,451
393,473
393,437
394,532
394,511
394,759
394,785
394,767
394,741
394,817
394,716
394,404
394,528
394,571
395,480
395,463
395,648
395,558
395,474
395,635
396,476
396,709
396,579
396,719
396,681
396,718
396,461
396,533
396,743
397,781
397,764
397,447
397,618
397,452
397,587
397,398
398,682
398,821
398,489
398,824
398,410
398,539
398,596
398,403
398,589
398,564
399,632
399,767
399,523
399,778
399,598
400,779
400,623
400,464
400,782
400,809
401,702
401,643
401,757
401,495
402,444
402,580
402,461
402,692
402,646
402,666
403,521
403,583
403,641
403,815
403,725
403,666
404,638
404,597
404,667
404,440
404,672
404,641
405,511
405,417
405,635
405,586
405,734
405,759
405,643
405,723
405,460
406,527
406,661
406,737
406,740
406,425
407,672
407,448
407,442
407,658
407,740
407,720
407,609
408,604
408,724
408,462
408,523
408,586
408,430
408,482
409,692
409,781
409,819
409,468
409,647
409,753
409,617
409,813
409,773
410,466
410,469
410,713
410,669
411,576
411,418
411,787
411,419
411,559
411,473
411,674
411,689
411,798
411,445
411,587
412,536
412,737
412,763
412,688
412,586
412,518
412,545
412,570
412,460
413,484
413,532
413,724
413,598
413,415
413,674
413,767
413,827
413,736
413,769
413,570
414,540
414,551
414,735
414,490
415,648
415,694
416,461
416,767
416,720
416,508
416,559
416,774
416,605
416,684
416,457
416,691
416,771
417,517
417,801
417,490
417,815
417,753
417,645
418,514
418,800
418,663
418,806
418,529
419,732
419,711
419,801
419,585
420,657
420,461
420,676
420,689
420,645
420,538
420,481
420,559
420,542
421,690
421,697
421,425
421,610
421,823
421,715
421,738
421,520
421,577
421,711
422,478
422,460
422,607
422,583
422,702
422,614
423,626
423,500
423,624
423,537
423,561
423,603
423,787
423,489
423,703
423,811
423,739
423,655
423,707
423,696
423,749
423,700
424,574
424,814
424,427
424,795
424,656
424,721
424,524
424,575
424,760
425,616
425,556
425,732
425,729
425,602
425,510
425,604
425,793
425,687
426,512
426,798
426,475
426,501
426,529
426,582
427,538
427,562
427,623
427,568
427,793
427,632
427,487
427,673
427,625
428,692
428,439
428,793
428,565
428,566
428,586
429,638
429,523
429,515
429,574
429,762
430,514
430,530
430,604
430,759
430,763
430,462
430,582
430,456
431,707
431,766
431,758
431,485
431,557
431,542
431,828
432,746
432,693
432,621
432,673
432,763
432,732
433,795
433,594
433,542
433,799
433,641
433,580
433,553
433,758
433,798
433,767
433,664
434,475
434,816
434,555
434,593
434,757
434,654
434,655
435,615
435,603
435,458
435,481
435,460
435,583
435,571
436,678
436,664
436,493
436,696
436,769
437,642
437,662
437,715
437,669
437,512
438,592
438,706
438,612
438,679
438,528
438,566
438,590
439,662
439,751
439,641
439,508
439,811
439,703
439,499
439,592
440,719
440,442
440,631
440,772
440,476
441,580
441,759
441,582
441,644
441,475
441,725
441,450
442,772
442,804
442,556
442,704
442,777
442,453
443,580
443,547
443,700
443,448
443,665
443,735
444,609
444,620
444,454
444,567
444,774
444,797
444,539
444,509
444,642
444,669
444,699
445,632
445,492
445,642
445,487
445,580
445,467
446,593
446,749
446,468
446,748
446,481
446,809
446,694
446,817
446,734
447,453
447,814
447,738
447,775
447,452
448,511
448,695
448,796
448,626
448,619
448,651
448,474
448,650
448,585
449,723
449,814
449,776
449,486
449,750
449,704
450,558
450,712
450,455
450,655
450,701
451,801
451,462
451,768
451,822
451,745
451,729
451,484
451,599
451,808
452,506
452,465
452,635
452,458
452,688
452,696
452,775
453,702
453,673
453,466
453,727
453,483
453,617
453,739
453,601
453,807
453,761
454,655
454,780
454,507
454,721
454,732
455,798
455,664
455,627
455,784
455,476
456,511
456,633
456,699
457,472
457,760
457,605
457,519
457,661
457,758
457,739
458,508
458,598
458,823
458,500
458,652
458,530
458,568
458,723
459,616
459,626
459,562
459,615
459,655
459,513
459,558
459,561
460,558
460,492
460,699
460,538
460,681
460,564
460,686
461,532
461,700
461,481
461,658
461,628
462,678
462,482
462,563
462,467
462,811
462,573
462,804
463,601
463,627
463,825
463,493
463,658
463,656
463,747
464,656
464,728
464,547
464,572
465,506
465,734
465,550
465,802
465,787
465,821
465,497
465,572
466,795
466,682
466,611
466,541
466,545
466,654
466,513
468,505
468,773
468,589
468,606
468,721
469,512
469,737
469,613
469,535
469,570
469,509
469,658
469,716
470,785
470,738
470,531
470,779
470,722
470,543
470,772
471,810
471,698
471,584
471,793
471,564
471,706
471,796
471,786
472,508
472,788
472,572
472,712
472,532
472,710
472,689
472,524
472,709
472,719
472,527
473,715
473,743
474,721
474,482
474,767
474,800
474,693
474,483
474,535
475,689
475,687
475,804
475,828
475,609
475,723
476,793
476,770
476,727
476,643
476,808
476,628
476,525
476,690
477,702
477,549
477,689
477,811
477,817
477,666
477,755
477,739
478,537
478,826
478,757
478,810
478,775
478,825
478,484
478,479
479,681
479,511
480,781
480,829
480,814
480,772
481,598
481,639
481,496
481,691
481,634
481,612
481,597
481,652
482,665
482,616
482,687
482,607
482,790
482,684
482,710
482,679
483,722
483,661
483,730
483,583
483,766
483,531
483,739
483,607
484,498
484,763
484,787
484,591
484,549
484,794
485,564
485,493
485,810
485,789
485,595
485,707
485,735
485,535
485,774
486,695
486,742
487,701
487,642
487,553
487,663
487,595
487,638
487,804
487,829
487,703
488,693
488,740
488,731
488,491
488,741
488,792
488,634
488,586
488,613
489,633
489,606
489,617
489,535
489,667
490,633
490,511
490,501
490,779
490,526
490,679
490,502
490,568
491,604
491,516
491,787
491,493
492,785
492,742
492,555
492,559
492,811
492,588
492,697
492,787
493,638
493,748
493,762
493,771
493,624
493,609
493,682
493,522
493,796
493,630
494,699
494,807
494,639
494,603
494,761
495,781
495,804
495,714
495,604
495,647
495,674
495,792
495,554
495,561
495,767
495,805
496,728
496,631
496,692
496,607
496,792
497,693
497,694
497,582
498,765
498,721
498,736
498,561
499,505
499,570
499,560
500,773
500,620
500,528
500,759
500,556
500,658
501,636
501,737
501,530
501,729
501,503
502,657
502,531
502,761
502,698
502,799
503,598
503,516
503,655
503,749
503,573
504,652
504,828
504,788
505,652
505,649
505,687
505,771
506,582
506,712
506,515
506,652
506,752
506,539
506,792
506,603
507,589
507,667
507,743
508,713
508,557
508,611
508,559
508,545
508,822
508,724
509,609
509,753
509,680
509,603
509,765
510,819
510,609
510,763
510,818
510,678
510,827
510,796
510,614
511,582
511,696
511,683
511,591
511,620
511,543
511,716
511,745
512,643
512,577
512,789
512,551
512,540
512,517
512,728
513,642
513,621
513,661
514,754
514,818
514,719
514,587
514,627
514,792
514,672
514,619
514,565
514,609
515,539
515,782
515,626
515,570
515,663
515,639
515,637
515,646
515,669
516,612
516,819
516,649
517,571
517,570
517,787
517,786
517,541
517,548
517,697
518,614
518,589
519,806
519,668
519,770
519,603
519,764
519,610
520,609
520,542
520,530
520,675
520,811
520,681
521,786
521,664
521,585
521,745
522,806
522,558
522,826
522,746
522,815
522,541
522,630
523,715
523,593
523,658
524,759
524,542
524,647
524,707
524,663
524,605
524,577
525,596
525,764
525,533
525,614
526,719
526,598
526,549
526,819
526,742
526,565
527,755
527,531
527,707
527,624
527,627
527,772
528,672
528,779
528,540
529,666
529,660
529,665
530,605
530,662
530,567
530,689
531,587
531,641
531,586
531,644
531,576
532,562
532,629
532,710
532,636
532,729
532,557
532,669
532,773
533,637
533,548
533,763
533,676
533,574
534,776
534,588
534,597
534,808
534,578
534,744
535,635
535,762
535,735
535,638
535,610
535,817
535,710
536,603
536,570
536,568
536,819
536,765
537,738
537,719
537,588
537,664
537,693
538,685
538,551
538,782
538,697
539,561
539,780
539,828
539,560
539,753
539,745
539,605
539,755
539,653
539,692
540,788
540,662
540,743
540,752
540,629
540,800
540,812
541,747
541,580
541,578
541,544
541,701
541,749
541,590
541,711
542,712
542,700
542,717
543,711
543,791
543,710
543,715
543,749
543,820
544,675
544,558
544,669
544,656
544,633
544,586
544,724
545,761
545,648
545,792
545,734
546,816
546,767
546,608
546,647
547,667
547,752
547,663
547,775
547,579
547,692
547,796
548,804
548,794
548,614
548,592
548,729
549,635
549,602
549,819
549,814
549,621
550,574
550,708
550,751
550,686
550,674
551,666
551,819
551,745
551,690
551,732
551,572
552,811
552,712
552,693
552,707
552,690
553,736
553,555
553,769
553,637
554,597
554,721
554,672
554,662
554,698
554,704
555,605
555,697
555,663
555,578
555,738
556,560
556,617
556,586
556,649
556,605
557,761
557,829
557,632
557,636
557,655
557,727
558,822
558,810
558,651
559,679
559,739
559,737
559,765
559,771
559,582
559,714
559,745
560,762
560,697
560,793
560,787
560,595
560,735
560,642
561,640
561,776
561,673
562,750
562,816
562,629
563,748
563,821
564,591
564,798
564,796
565,739
565,678
565,630
565,663
565,793
565,828
565,612
565,605
565,693
565,658
566,752
566,740
566,569
566,591
566,807
566,674
566,779
567,697
567,673
567,603
567,571
567,801
568,632
568,809
568,796
568,587
568,593
569,711
569,762
569,591
569,597
569,570
570,827
570,679
570,746
570,759
571,817
571,610
571,757
572,657
572,629
572,608
573,700
573,719
573,578
573,642
573,595
573,759
574,755
574,593
574,641
574,785
574,764
574,627
574,743
575,757
576,681
576,671
576,777
576,730
576,705
576,778
577,747
578,819
578,612
578,758
578,761
578,823
578,703
579,709
579,760
579,636
579,740
580,752
580,619
581,661
581,668
581,809
581,676
582,703
582,770
583,772
583,682
583,639
584,775
584,783
584,721
584,689
584,669
584,720
585,640
585,775
585,634
585,824
585,728
585,598
586,684
586,634
586,807
586,805
586,734
586,799
586,761
586,686
586,819
586,668
586,709
587,780
587,806
587,596
588,628
588,636
589,818
589,679
589,813
589,743
589,594
589,613
590,781
590,743
590,723
590,692
591,649
591,614
591,660
591,814
592,613
592,681
593,775
593,773
593,618
593,683
593,722
594,798
594,621
594,612
594,630
595,604
596,656
596,618
596,707
596,640
596,772
596,654
597,818
597,748
597,752
597,725
597,664
598,755
598,742
598,619
599,700
599,812
599,823
599,704
599,723
599,755
600,687
600,781
600,710
600,765
601,819
601,690
602,664
603,744
603,640
603,630
603,811
603,705
603,717
603,605
604,779
604,719
604,787
604,693
605,775
605,749
605,627
606,783
606,720
606,774
606,663
606,792
608,724
608,614
608,628
608,618
608,777
609,769
609,622
609,772
609,797
609,699
609,619
609,753
609,716
609,711
610,814
610,684
610,797
610,710
611,633
611,815
611,789
611,651
611,780
611,673
613,637
613,780
613,730
613,825
613,749
613,703
613,643
615,747
615,746
616,724
616,713
616,626
616,759
616,680
617,674
617,751
617,731
617,665
618,721
618,702
618,728
618,665
618,685
618,743
618,786
618,711
619,675
619,699
619,710
620,729
620,639
620,735
620,817
621,737
621,670
621,790
621,794
621,748
621,735
621,641
622,654
622,702
622,785
623,738
623,664
623,709
623,816
624,731
624,734
624,726
624,813
625,784
625,634
625,820
625,688
625,677
626,817
626,788
626,749
626,702
627,733
627,783
627,730
627,812
628,762
628,755
628,787
629,691
629,716
629,733
630,658
630,789
630,751
631,741
631,754
631,697
632,822
633,706
633,822
633,796
633,778
634,810
634,682
634,784
634,756
634,788
634,736
636,713
636,726
636,703
636,788
636,690
636,644
637,795
637,751
638,644
638,740
638,672
639,664
639,778
639,707
640,755
640,674
640,692
640,794
640,750
641,818
641,750
641,751
642,643
642,819
643,673
644,713
644,683
645,703
645,819
645,652
646,752
646,661
646,707
646,760
646,700
646,777
647,776
647,802
647,680
648,732
648,784
648,775
648,776
648,680
648,762
648,728
649,797
649,699
650,659
651,682
651,819
651,763
651,803
651,694
651,788
652,826
652,713
653,808
653,706
653,707
654,693
654,744
655,657
656,816
656,729
656,707
657,778
657,787
657,736
657,732
658,800
658,703
659,701
659,735
659,774
660,722
660,788
661,726
661,825
661,665
661,663
661,666
662,729
662,811
662,712
662,741
663,780
663,726
663,819
663,753
664,829
664,667
665,709
665,795
665,682
665,732
665,714
665,757
665,703
666,707
666,819
666,789
667,732
667,745
667,717
668,797
668,770
669,794
669,793
669,762
669,789
669,692
670,689
670,783
670,695
670,761
670,692
670,815
670,738
671,711
671,675
672,690
672,706
673,706
673,778
673,682
673,697
673,827
673,745
673,829
674,716
675,759
675,824
675,787
676,679
676,720
676,680
676,690
676,816
676,764
676,828
677,779
677,828
677,803
678,776
678,795
678,827
679,802
679,771
679,748
679,795
679,746
680,798
680,745
680,706
680,777
680,760
682,720
682,709
682,817
683,692
684,727
684,798
684,785
684,824
684,691
684,741
685,812
685,814
685,713
685,733
687,717
687,808
687,692
687,767
687,699
687,778
688,716
689,822
689,747
689,721
690,774
692,732
692,818
692,812
693,792
693,738
694,795
695,698
697,744
697,767
697,773
698,764
698,750
699,804
699,805
700,807
701,806
703,730
703,750
705,781
705,758
705,803
705,732
705,824
706,827
707,753
708,720
710,746
710,718
710,785
711,823
712,730
714,822
715,786
716,757
716,740
717,819
717,817
717,801
718,795
719,805
720,726
720,825
720,759
721,791
721,761
721,749
721,783
721,795
722,794
722,772
722,737
723,771
723,790
723,779
724,727
724,794
725,754
726,748
726,751
726,759
727,756
727,787
727,792
727,745
728,776
728,816
729,774
729,806
729,778
730,790
730,740
730,749
730,814
731,743
732,772
733,794
734,770
735,814
735,803
736,747
737,770
737,764
737,781
738,756
738,743
739,829
739,824
741,749
741,750
741,751
742,813
743,761
744,779
744,821
745,775
746,768
747,801
747,763
748,823
748,759
749,754
749,804
749,787
749,824
750,791
751,821
751,782
752,786
752,764
753,792
755,764
756,793
756,795
757,783
758,789
758,771
759,772
760,771
760,788
761,822
762,769
763,802
764,822
764,776
765,774
765,781
765,826
766,785
766,798
767,815
767,823
769,791
770,824
771,781
771,806
772,818
773,817
776,820
776,781
780,781
783,789
785,824
786,790
789,793
792,795
797,829
800,811
801,820
807,822
811,821
811,825
