Source,Target
287,613
287,791
287,319
287,741
287,752
287,680
287,513
287,656
287,754
288,642
288,535
288,822
288,783
288,472
288,580
288,638
288,708
288,477
288,570
288,503
288,510
288,496
288,308
288,385
289,787
289,805
289,494
289,616
289,388
289,820
289,574
289,635
289,397
289,784
290,740
290,563
290,374
290,605
290,464
290,478
290,670
290,642
291,308
291,643
291,518
291,665
291,701
291,466
291,451
291,542
291,790
291,660
291,706
292,441
292,660
292,623
292,823
292,386
292,733
292,598
292,705
292,432
292,694
293,771
293,710
293,327
293,828
293,465
293,623
293,439
293,789
293,374
293,398
294,605
294,506
294,392
294,786
294,462
294,453
294,803
295,801
295,774
295,425
295,659
295,615
295,695
295,300
295,594
296,756
296,578
296,624
296,647
296,388
296,323
296,450
296,405
297,401
297,429
297,395
297,543
297,545
297,642
298,299
298,589
298,752
298,805
298,524
298,652
298,731
298,450
298,368
298,512
298,703
299,786
299,779
299,389
299,327
299,447
299,664
299,342
299,514
299,776
299,341
299,377
299,538
299,414
299,632
299,666
299,337
300,699
300,453
300,521
300,315
300,615
300,662
300,790
300,698
300,762
301,535
301,678
301,770
301,733
301,793
301,510
301,662
301,516
301,765
301,616
301,602
301,752
301,319
302,338
302,427
302,618
302,707
302,653
302,723
302,459
303,570
303,718
303,547
303,726
303,695
303,386
303,548
303,660
304,534
304,382
304,349
304,336
304,419
304,427
304,809
305,776
305,475
305,815
305,634
305,784
305,534
305,382
305,668
305,638
306,316
306,405
306,403
306,315
306,738
306,554
306,395
307,630
307,308
307,476
307,698
307,339
308,434
308,579
308,421
308,736
308,585
308,592
308,344
308,756
308,458
308,327
309,544
309,600
309,434
309,490
309,641
309,739
310,350
310,345
310,644
310,754
310,325
310,442
310,814
310,772
311,573
311,513
311,414
311,362
311,407
311,326
311,521
311,367
311,382
311,745
311,422
311,463
312,357
312,340
312,812
312,366
312,663
313,756
313,520
313,542
313,684
313,698
313,367
314,764
314,663
314,343
314,814
314,597
314,384
314,433
314,701
314,492
315,721
315,538
315,653
315,546
315,628
315,428
315,405
315,774
315,698
316,489
316,731
316,398
316,474
316,342
317,811
317,757
317,794
317,758
317,410
318,543
318,371
318,496
318,650
318,715
318,509
318,403
318,336
318,770
318,636
318,829
319,344
319,658
319,427
319,538
319,740
319,765
320,406
320,702
320,361
320,787
320,721
320,481
320,632
320,365
320,556
320,486
320,498
320,335
321,751
321,453
321,738
321,466
321,626
321,784
321,693
321,387
321,532
321,397
322,678
322,575
322,418
322,527
322,460
322,634
322,499
322,635
322,540
323,664
323,396
323,646
323,726
324,596
324,735
324,785
324,389
324,508
324,631
324,542
325,656
325,765
325,331
325,326
325,490
325,628
325,804
325,505
325,479
325,817
326,676
326,576
326,762
326,552
326,435
326,366
327,776
327,719
327,435
327,532
327,356
327,489
327,525
327,674
327,536
327,802
327,687
327,761
327,374
328,578
328,378
328,365
328,698
328,787
328,484
328,357
328,593
329,709
329,449
329,617
329,796
329,512
330,717
330,549
330,503
330,525
330,791
330,584
330,686
330,389
330,569
331,571
331,691
331,603
331,698
331,444
331,425
331,678
331,498
331,668
331,383
331,552
331,454
331,350
331,822
331,683
332,517
332,706
332,708
332,511
332,443
332,697
332,461
332,689
332,503
332,695
333,471
333,367
333,704
333,657
333,705
333,432
333,756
333,650
333,662
333,798
333,725
333,549
334,702
334,341
335,673
335,362
335,455
335,769
335,776
335,607
335,796
335,356
335,788
336,551
336,802
336,476
336,687
336,352
336,769
336,708
336,504
336,745
336,438
336,390
336,764
337,500
337,555
337,587
337,607
337,818
337,420
337,769
338,643
338,768
338,504
338,795
338,602
338,654
338,585
338,485
338,456
338,554
338,810
338,464
339,508
339,718
339,562
339,795
339,651
339,753
339,543
339,409
339,652
339,771
340,457
340,477
340,534
340,478
340,725
340,585
340,628
340,435
341,707
341,500
341,555
341,551
341,736
341,805
342,687
342,790
342,759
342,598
342,471
342,803
342,497
343,345
343,556
343,634
343,734
343,431
343,450
343,754
343,821
344,698
344,464
344,799
344,705
344,578
344,677
344,598
344,461
344,418
344,380
344,494
344,591
345,709
345,718
345,699
345,746
345,488
345,597
345,454
345,537
345,546
345,433
345,410
346,389
346,685
346,567
346,783
346,367
346,376
346,391
346,379
346,473
346,490
346,535
346,828
346,544
346,388
346,476
347,425
347,494
347,527
347,758
347,749
347,569
347,751
348,722
348,428
348,474
348,734
348,698
348,747
348,544
348,424
348,436
348,582
348,458
349,596
349,504
349,493
349,432
349,368
349,768
349,416
349,500
349,488
349,501
349,483
349,433
350,523
350,744
350,441
350,605
350,715
350,596
350,738
350,501
350,356
350,734
350,398
350,486
350,624
350,354
351,563
351,639
351,667
351,787
351,683
351,717
351,734
351,806
351,742
351,397
351,604
352,630
352,452
352,446
352,434
352,512
352,390
352,691
352,554
352,383
352,706
352,545
352,797
352,399
352,825
352,640
353,450
353,418
353,656
353,707
353,494
353,738
353,807
354,490
354,669
354,387
354,500
354,748
355,624
355,384
355,540
355,592
355,426
355,646
356,365
356,587
356,477
356,611
356,485
356,361
356,649
357,490
357,480
357,591
357,416
357,750
357,410
357,362
357,719
357,516
357,475
358,637
358,363
358,639
358,584
358,408
358,591
358,767
358,656
358,470
358,429
359,810
359,541
359,457
359,420
359,411
359,535
359,604
359,646
359,503
359,513
360,696
360,794
360,524
360,563
360,489
360,461
360,426
361,664
361,827
361,411
361,397
361,501
361,618
361,496
362,749
362,573
362,681
362,501
362,471
362,575
362,553
362,539
362,555
363,658
363,552
363,615
363,537
363,818
363,779
363,773
363,788
364,563
364,522
364,688
364,488
364,515
364,419
364,616
365,799
365,566
365,615
365,406
365,515
365,467
366,699
366,808
366,556
366,613
366,771
366,826
366,583
366,606
366,671
366,618
366,799
366,579
367,720
367,709
367,675
367,718
367,617
367,478
367,385
368,379
368,424
368,552
368,810
368,537
368,444
368,504
368,548
368,721
368,399
368,641
369,526
369,637
369,405
369,717
369,829
370,764
370,458
370,433
370,685
371,701
371,610
371,816
371,633
371,809
371,599
371,780
371,753
372,604
372,390
372,681
372,545
372,734
372,469
372,617
372,489
372,460
372,443
373,623
373,392
373,572
373,438
373,701
373,687
373,508
373,426
374,418
374,489
374,552
374,660
374,818
374,475
374,662
374,638
375,646
375,644
375,800
375,704
376,804
376,754
376,667
376,556
376,720
376,635
376,533
376,829
377,723
377,824
377,505
377,577
377,749
377,818
377,492
377,560
377,409
378,556
378,776
378,528
378,809
378,593
379,463
379,621
379,816
379,399
379,746
380,701
380,544
380,517
380,762
380,424
380,695
380,507
381,773
381,463
381,513
381,542
381,712
381,511
381,619
381,715
381,562
381,696
381,809
382,618
382,422
382,748
382,760
382,704
382,601
382,505
382,630
382,562
383,723
383,631
383,813
383,443
383,402
383,609
383,394
383,630
384,435
384,423
384,387
384,669
384,469
384,391
384,524
384,484
384,634
385,822
385,406
385,481
385,489
385,581
385,667
385,639
385,710
386,400
386,704
386,563
386,454
386,608
386,607
386,738
386,745
386,439
386,705
386,647
386,702
386,390
386,492
386,626
386,685
386,779
387,823
387,702
387,558
387,485
387,539
387,626
387,692
387,752
387,746
387,582
388,467
388,568
388,524
388,516
388,690
388,711
388,810
388,432
388,418
388,625
388,412
388,775
389,512
389,642
389,567
389,564
389,620
389,685
389,526
389,784
389,710
389,543
389,471
390,663
390,568
390,553
390,733
390,450
390,414
390,394
390,822
391,429
391,814
391,781
391,829
391,638
391,627
391,565
391,789
391,745
392,762
392,545
392,652
392,552
392,772
392,445
392,518
392,555
393,457
393,772
393,749
393,661
393,419
393,701
393,715
393,432
393,655
393,480
393,813
393,754
394,487
394,756
394,459
394,431
394,611
394,694
394,469
394,606
395,729
395,581
395,675
395,766
395,827
395,672
395,470
395,596
395,526
395,711
396,820
396,599
396,813
396,479
396,532
396,571
396,552
396,758
396,409
397,623
397,747
397,748
397,563
397,618
397,465
397,766
397,527
397,569
398,705
398,706
398,653
398,456
398,819
398,537
398,585
399,826
399,783
399,828
399,736
399,491
399,441
399,633
399,487
400,546
400,673
400,532
400,726
400,749
401,621
401,599
401,669
401,468
401,483
401,429
401,744
401,809
401,499
401,426
401,718
401,467
401,576
402,428
402,553
402,453
402,546
402,451
402,682
402,420
403,648
403,506
403,476
403,583
403,773
403,742
404,617
404,778
404,771
404,825
404,672
404,799
404,813
404,409
404,756
404,762
405,735
405,808
405,585
405,464
405,516
405,422
405,447
405,558
405,760
405,790
405,779
405,423
406,674
406,648
406,685
406,481
406,735
406,726
407,755
407,716
407,650
407,484
407,518
407,546
407,491
407,791
407,686
408,523
408,577
408,650
408,586
408,624
408,599
409,723
409,741
409,471
409,531
409,584
409,629
409,637
409,468
409,755
409,695
410,559
410,565
410,727
410,583
410,577
410,816
410,707
411,470
411,482
411,595
411,635
411,541
411,745
412,579
412,624
412,775
412,467
412,589
412,494
412,470
412,785
413,556
413,504
413,625
413,741
413,529
413,655
413,515
413,704
414,681
414,466
414,821
414,484
414,828
414,625
414,508
415,656
415,499
415,563
415,740
415,629
415,824
415,606
415,565
415,816
415,755
415,513
415,416
415,430
416,761
416,440
416,657
416,751
416,579
416,713
416,587
417,715
417,652
417,573
417,740
417,444
417,605
417,617
417,603
417,653
417,580
417,706
417,586
417,594
417,441
417,512
417,826
418,556
418,749
418,641
418,650
418,455
419,778
419,631
419,818
419,629
419,647
419,466
419,571
420,700
420,829
420,643
420,635
421,521
421,629
421,775
421,798
421,661
421,782
421,543
421,814
421,530
421,689
422,518
422,825
422,714
422,488
422,700
423,769
423,527
423,520
423,515
424,572
424,526
424,478
424,468
424,475
424,511
424,765
424,498
424,708
425,492
425,756
425,619
425,469
425,798
425,783
425,719
426,470
426,657
426,652
426,621
427,699
427,547
427,512
427,684
427,487
427,715
428,706
428,695
428,607
428,582
428,682
428,821
428,531
429,807
429,703
429,829
429,516
429,696
430,480
430,776
430,746
430,553
430,803
430,650
430,444
430,467
430,531
431,677
431,546
431,455
431,484
431,554
431,793
431,456
432,752
432,635
432,803
433,677
433,539
433,477
433,450
433,784
433,439
433,754
433,723
434,587
434,820
434,821
434,705
434,807
434,622
434,701
434,571
435,497
435,509
435,811
436,785
436,700
436,628
436,772
436,750
436,616
436,691
437,817
437,494
437,455
437,485
437,771
437,740
438,622
438,569
438,704
438,766
438,818
438,747
438,443
439,658
439,511
439,646
439,604
439,553
439,551
439,598
440,695
440,746
440,795
440,648
440,630
440,482
440,476
440,740
441,488
441,501
441,705
441,777
441,715
441,532
441,503
441,684
441,802
442,529
442,572
443,747
443,818
443,577
443,829
443,756
443,791
443,454
443,807
443,718
443,656
444,665
444,526
444,694
444,509
444,809
444,797
445,465
445,505
445,752
445,472
445,628
445,779
445,599
445,718
445,800
445,735
446,515
446,805
446,625
446,470
446,757
446,450
446,821
446,535
446,504
447,598
447,573
447,481
447,468
447,751
447,665
448,633
448,626
448,599
448,738
448,479
448,597
449,808
449,572
449,477
449,824
449,759
449,688
449,485
449,592
449,628
449,673
449,519
449,464
450,460
450,593
450,551
450,725
450,582
450,656
450,568
450,480
450,644
451,462
451,488
451,547
451,614
451,809
452,729
452,668
452,827
452,686
453,475
453,639
453,805
453,532
453,748
453,531
453,539
454,811
454,698
454,615
454,734
454,456
454,536
455,597
455,714
455,494
455,520
455,633
455,661
455,756
455,809
455,517
455,779
455,489
456,610
456,591
456,675
456,561
456,781
456,800
456,699
457,645
457,665
457,477
457,702
457,676
457,552
457,754
457,470
458,576
458,811
458,668
458,630
458,556
458,500
459,584
459,534
459,715
459,812
459,599
460,681
460,797
460,606
460,688
460,484
461,640
461,706
461,805
461,790
461,691
462,551
462,780
462,642
462,633
462,518
462,733
462,660
462,527
462,515
463,630
463,761
463,499
463,616
463,715
463,479
463,739
464,778
464,532
464,517
464,580
464,749
464,808
464,622
464,802
465,508
465,779
465,512
465,491
465,507
465,755
465,567
465,583
465,514
465,474
465,723
465,761
465,809
466,802
466,686
466,599
466,799
466,805
466,577
466,550
466,708
467,528
467,788
467,468
467,558
467,613
468,745
468,505
468,761
468,813
469,657
469,626
469,492
469,768
469,586
469,745
469,615
469,741
470,691
470,750
470,504
470,474
471,548
471,783
471,696
471,478
471,768
471,502
471,663
471,673
471,790
471,665
471,646
472,505
472,632
472,782
472,649
473,750
473,551
473,702
473,665
473,708
473,605
473,529
473,687
474,769
474,686
474,792
474,475
474,762
474,498
475,544
475,495
475,537
475,550
475,590
475,807
475,510
475,543
475,531
475,591
475,747
476,729
476,780
476,606
476,824
476,580
476,647
476,509
476,779
477,596
477,785
477,795
477,809
477,827
478,714
478,749
478,759
478,769
478,709
478,489
478,710
479,656
479,548
479,759
479,786
480,708
480,788
480,749
480,559
480,539
480,604
480,640
481,689
481,551
481,711
481,567
482,528
482,645
482,501
482,680
482,597
482,620
483,756
483,763
483,788
483,543
483,568
483,827
483,825
483,753
484,701
484,548
484,606
484,615
485,789
485,670
485,578
485,493
485,491
485,609
485,612
485,760
485,532
485,784
486,770
486,693
486,712
487,628
487,546
487,541
487,639
488,533
488,821
488,524
488,520
488,575
489,563
489,743
489,724
489,528
489,557
490,711
490,698
490,532
490,522
490,821
490,561
490,537
491,570
491,536
491,496
491,503
491,498
491,544
491,643
492,673
492,557
492,620
492,626
492,613
492,789
492,645
492,702
493,609
493,496
493,520
493,704
493,532
493,526
494,544
494,761
494,703
494,567
494,547
495,647
495,782
495,677
495,641
495,821
495,508
495,551
495,534
495,607
495,656
496,566
497,700
497,815
497,696
497,650
497,827
497,741
498,563
498,636
498,522
498,507
498,545
499,504
499,739
499,545
500,814
500,688
500,584
500,672
500,571
500,728
500,767
501,618
501,737
501,783
501,686
501,567
501,599
501,616
501,643
501,688
501,814
502,703
502,586
502,603
502,783
502,742
503,659
503,696
503,612
504,728
504,680
504,812
504,576
505,625
505,718
505,727
505,697
505,509
505,794
506,656
506,532
506,732
506,705
506,717
506,740
506,569
507,617
507,598
507,520
507,534
507,791
507,586
508,670
508,789
508,680
508,749
508,727
508,809
508,798
508,686
509,655
509,641
509,753
510,622
510,795
510,629
511,667
511,644
511,708
511,773
511,768
511,679
512,659
512,811
512,515
512,790
512,654
513,767
513,682
514,608
514,548
514,529
514,653
514,571
515,734
515,561
515,690
515,771
515,547
516,729
516,522
516,721
516,738
517,784
517,580
517,627
517,648
517,646
517,684
518,683
518,814
518,618
518,671
518,691
518,767
518,699
518,662
518,631
518,806
519,572
519,711
519,622
520,627
520,539
520,718
521,754
521,638
521,815
521,769
521,584
522,726
522,698
522,591
522,816
522,552
523,699
523,751
523,593
523,629
523,692
523,637
524,659
524,591
524,808
524,551
524,601
524,575
524,730
524,754
524,672
524,725
524,582
524,632
524,686
524,784
525,594
525,526
525,739
525,631
525,677
526,643
526,532
526,763
526,585
527,712
527,728
527,758
527,747
527,704
528,556
528,636
528,621
528,712
528,756
528,659
528,715
529,690
529,711
529,811
529,719
529,750
530,730
530,651
530,665
530,618
531,788
531,795
531,573
531,818
531,619
531,639
531,583
531,546
531,651
532,789
532,636
532,826
532,551
532,592
532,618
532,768
532,760
532,803
532,600
533,695
533,770
533,552
533,682
533,626
534,786
534,572
534,588
534,811
534,553
534,712
534,668
534,737
534,798
534,686
534,790
534,729
535,732
535,614
535,703
535,799
535,764
535,772
535,608
535,604
536,561
536,732
536,787
537,736
537,617
537,769
537,796
537,773
537,652
537,751
537,819
537,809
538,766
538,569
538,708
538,637
538,568
538,631
538,621
538,713
538,724
539,809
539,788
539,748
539,595
539,664
539,688
540,699
540,593
540,790
540,620
540,674
541,777
541,591
541,621
541,633
541,741
541,733
542,635
542,711
542,778
542,610
542,657
543,752
543,709
543,616
543,789
544,596
544,788
544,730
544,773
544,785
545,665
545,556
546,617
546,806
547,707
547,591
547,625
547,826
547,744
548,632
548,745
548,796
548,647
548,709
548,795
548,748
548,673
549,707
549,638
549,567
549,825
549,717
549,750
549,564
549,752
550,683
550,590
550,629
550,794
550,785
550,619
550,652
550,745
550,638
551,636
551,719
551,749
551,731
551,647
552,712
552,613
552,648
552,752
552,782
552,680
552,635
552,594
553,638
553,572
553,613
553,714
553,605
554,770
554,791
554,754
554,558
555,773
555,808
555,614
555,642
555,735
556,800
556,671
556,649
556,686
557,702
557,577
557,715
557,724
557,652
557,786
557,796
557,668
557,814
558,602
558,715
558,568
558,619
558,644
558,695
559,583
559,743
559,779
559,787
560,612
560,712
560,708
560,607
560,580
561,700
561,603
561,645
561,663
561,783
561,766
561,661
562,671
562,612
563,716
563,675
563,674
563,757
563,578
563,777
564,693
564,777
564,574
564,728
565,787
565,627
565,710
565,713
566,736
566,581
566,586
567,823
567,666
567,704
567,719
568,774
568,644
568,652
568,775
569,695
569,604
570,758
570,630
570,774
570,653
571,692
571,713
571,671
572,749
572,737
572,754
572,701
572,682
572,806
572,817
573,646
573,660
573,612
573,690
573,666
573,804
574,596
574,712
574,631
574,807
575,586
575,794
575,804
575,602
575,823
575,775
576,766
576,596
576,764
576,578
576,667
577,801
577,625
577,829
577,630
577,626
577,825
577,724
578,756
578,754
578,626
578,804
578,719
578,758
579,819
579,604
579,652
580,695
580,711
581,683
581,742
581,607
581,713
582,622
582,758
582,760
582,828
582,762
583,604
583,792
583,640
583,653
583,605
584,694
584,633
584,690
584,731
584,691
585,753
585,628
585,755
585,746
585,633
585,658
585,740
586,630
586,755
586,696
586,700
587,770
588,601
588,618
588,798
588,776
588,650
588,821
588,772
588,748
589,617
589,806
589,730
589,779
589,738
589,729
589,639
589,791
590,690
591,709
591,746
591,739
591,598
591,771
592,741
592,596
592,829
593,607
593,818
593,701
593,785
593,764
594,613
594,659
594,652
594,805
594,690
594,663
594,692
595,754
595,765
595,633
596,737
596,814
596,768
597,681
597,815
597,674
598,782
598,758
598,753
598,614
598,824
598,739
599,634
599,751
599,639
600,636
600,818
600,692
600,829
601,659
601,702
601,605
601,768
601,690
601,749
602,663
602,823
602,694
602,829
603,648
603,686
603,646
603,620
603,694
604,786
604,819
604,766
604,626
605,824
605,795
606,620
606,799
606,770
606,791
606,648
606,712
607,676
607,642
607,675
608,631
608,673
609,806
609,646
609,760
610,633
610,690
610,774
610,724
611,804
611,718
611,788
611,646
611,748
611,817
611,784
611,777
612,716
612,813
612,674
612,787
612,647
612,744
612,736
612,687
613,719
613,621
614,803
614,633
614,651
614,646
614,773
615,767
616,764
616,762
616,646
616,704
617,743
617,690
618,652
618,782
618,658
618,762
618,819
618,754
618,720
618,776
619,682
619,810
619,639
619,735
619,726
619,803
619,707
620,699
620,753
620,649
620,822
621,756
621,689
621,767
621,635
621,804
621,685
621,675
621,808
621,624
621,646
622,712
622,653
622,801
623,793
623,798
623,625
624,819
624,780
625,749
625,689
626,803
626,766
626,705
627,767
627,675
627,820
628,641
628,789
628,743
628,790
629,647
629,722
629,646
629,671
629,828
630,632
630,768
630,711
631,779
631,788
631,747
631,757
631,701
631,753
632,686
632,818
632,788
632,635
632,707
633,705
633,678
633,739
634,789
634,646
634,807
635,805
635,653
635,828
635,751
635,816
636,794
636,730
636,669
636,813
637,805
637,660
637,701
637,796
638,747
639,755
640,692
640,699
640,643
640,709
641,727
641,812
641,722
641,649
641,654
643,718
643,821
643,671
643,698
644,812
644,788
644,674
644,651
645,669
646,708
646,737
647,753
648,783
648,799
648,706
648,660
648,720
648,678
649,699
649,792
649,721
649,673
649,740
649,670
649,813
649,761
650,814
650,811
651,652
651,803
651,702
651,747
651,657
652,743
652,676
652,765
653,778
653,710
654,753
654,750
655,734
655,766
655,682
655,661
655,704
655,759
656,739
656,810
656,675
656,709
657,665
657,703
658,802
659,676
659,771
659,776
659,742
660,793
661,734
661,667
661,785
662,704
662,705
662,699
662,674
663,722
663,805
663,773
663,715
664,667
664,711
665,717
665,795
666,726
666,758
666,740
667,785
668,822
668,782
668,786
668,784
669,794
669,754
670,716
670,708
670,672
670,742
671,742
671,779
671,820
672,827
672,678
672,818
672,701
673,785
673,811
673,757
674,712
674,732
674,690
674,718
675,811
675,780
675,774
676,684
676,761
676,697
676,710
676,757
676,765
677,690
677,715
677,798
677,828
678,764
678,829
678,682
679,811
679,761
679,735
679,757
680,693
680,776
681,700
681,687
681,815
682,717
682,780
682,771
683,704
683,778
684,822
684,709
685,816
685,773
686,739
686,714
686,721
686,771
687,747
687,770
687,725
687,796
688,717
688,763
688,745
689,817
689,741
689,735
689,747
689,782
689,700
690,815
690,734
690,768
690,806
691,782
692,775
693,804
693,761
693,822
694,717
694,793
694,737
694,786
694,829
696,703
696,731
696,743
696,763
696,711
697,800
697,746
698,760
698,804
698,724
698,801
698,781
698,723
698,716
699,822
699,810
699,809
699,769
700,785
702,800
703,816
703,752
704,785
704,728
705,737
705,739
706,800
706,783
707,733
707,767
707,813
708,785
708,748
709,795
709,798
710,750
711,759
711,728
712,820
712,760
712,747
713,759
713,743
713,769
713,786
713,719
714,727
714,759
715,790
715,781
716,733
716,811
716,757
717,812
717,741
718,818
718,802
719,728
719,756
720,775
720,802
721,816
721,798
722,787
722,763
723,809
723,743
723,816
723,729
724,804
725,736
725,734
726,735
726,781
726,826
726,734
727,768
727,814
728,769
729,773
730,732
730,742
730,777
731,777
731,808
732,822
732,803
733,806
734,792
734,785
735,738
735,813
735,828
735,825
735,780
735,785
737,782
737,754
737,774
737,741
737,822
738,743
739,824
739,777
740,823
740,829
740,791
740,757
740,751
742,754
743,764
743,810
743,765
744,773
744,768
744,826
744,763
744,813
746,749
746,825
748,811
750,768
750,751
751,761
751,826
751,783
752,756
753,780
754,815
754,806
756,776
756,763
756,826
756,786
757,822
757,820
759,777
760,810
760,796
762,796
763,772
764,770
765,772
770,775
770,829
771,825
772,793
773,805
773,820
775,791
776,787
776,805
776,797
776,811
776,808
777,827
779,827
780,786
783,810
784,827
784,800
785,801
785,799
785,811
786,821
790,819
791,802
792,815
792,823
793,819
794,803
795,828
796,819
801,819
801,829
803,819
804,806
804,821
804,829
805,817
806,829
808,820
809,819
810,817
814,823
814,829
815,824
821,825
