Source,Target
275,309
275,585
275,522
275,664
275,356
275,534
275,539
275,365
275,436
275,588
275,624
275,724
275,583
275,452
276,558
276,691
276,347
276,305
276,788
276,432
276,281
276,345
276,442
276,380
276,588
277,765
277,554
277,532
277,448
277,436
278,800
278,486
278,692
278,297
278,440
278,621
278,520
279,744
279,698
279,711
279,422
279,467
279,692
279,810
279,640
280,753
280,817
280,447
280,671
280,466
280,540
280,380
280,740
280,616
280,701
281,488
281,353
281,825
281,613
281,381
281,404
282,310
282,829
282,309
282,345
282,312
282,429
282,401
282,791
282,586
282,743
282,633
283,709
283,823
283,658
283,343
283,437
283,495
283,469
283,610
284,638
284,670
284,728
284,332
284,797
284,409
284,303
284,777
284,435
284,501
284,666
284,346
284,471
284,532
284,650
285,651
285,605
285,466
285,675
285,820
285,533
285,749
285,325
285,600
285,350
285,821
286,729
286,568
286,629
286,716
286,326
286,783
286,604
286,419
286,289
287,326
287,435
287,700
287,774
287,796
287,635
287,769
287,588
287,646
287,491
288,364
288,300
288,491
288,359
288,632
288,784
289,468
289,430
289,659
289,348
289,720
289,792
289,638
289,570
289,434
290,318
290,442
290,713
290,400
290,346
290,673
290,458
290,764
291,533
291,335
291,787
291,578
291,346
291,445
291,476
291,747
291,349
291,649
291,416
291,777
291,353
291,827
292,383
292,788
292,569
292,677
292,407
292,713
292,389
292,590
292,661
292,319
292,492
293,584
293,532
293,558
293,495
293,620
293,599
293,623
294,444
294,738
294,373
294,431
294,770
295,675
295,507
295,426
295,363
295,736
295,565
295,683
295,711
295,620
295,379
295,435
296,441
296,759
296,363
296,359
296,771
296,311
296,346
296,300
296,574
296,497
296,738
296,476
297,474
297,766
297,380
297,678
297,705
297,780
297,690
297,693
297,706
297,787
297,483
298,689
298,636
298,488
298,469
298,337
298,759
298,614
298,391
298,646
298,382
299,401
299,649
299,658
299,705
299,801
299,810
299,346
299,540
299,822
299,537
299,355
299,311
299,453
300,558
300,818
300,554
300,824
300,723
301,506
301,352
301,485
301,697
301,773
301,387
301,315
302,785
302,334
302,531
302,644
302,696
302,631
302,415
302,418
303,640
303,485
303,502
303,306
303,702
303,716
303,465
303,574
303,453
303,464
303,469
303,696
303,325
304,409
304,439
304,776
304,619
304,501
304,327
304,723
304,653
304,404
304,390
304,489
304,446
305,748
305,821
305,724
305,782
305,595
306,433
306,517
306,388
306,475
306,619
306,778
306,319
307,606
307,392
307,479
307,533
307,829
307,659
307,319
307,412
307,520
307,445
307,734
308,813
308,761
308,653
308,758
308,376
308,783
308,802
308,551
308,614
308,491
309,598
309,390
309,706
309,458
309,687
310,573
310,423
310,783
310,364
310,496
310,706
310,754
311,668
311,466
311,484
311,613
311,510
311,715
311,643
311,409
311,312
312,751
312,518
312,441
312,410
312,795
312,619
312,714
312,705
313,443
313,502
313,466
313,758
313,563
313,801
313,504
313,360
313,766
313,544
313,536
313,756
314,623
314,806
314,556
314,796
314,459
314,357
315,535
315,627
315,649
315,351
315,478
315,723
315,536
316,495
316,485
316,484
316,565
316,646
316,358
316,396
316,715
316,340
316,729
317,688
317,743
317,446
317,581
317,482
317,714
318,805
318,385
318,495
318,730
318,355
318,449
318,498
318,725
318,550
318,672
318,379
318,502
318,803
318,825
319,436
319,365
319,772
319,698
320,500
320,759
320,436
320,722
320,497
320,439
320,479
320,533
320,465
321,756
321,374
321,358
321,812
321,792
321,329
321,497
321,791
321,437
322,342
322,514
322,569
322,494
322,783
322,547
322,594
322,621
322,565
322,590
322,558
323,513
323,807
323,515
323,375
323,554
323,700
323,583
323,466
323,476
323,399
323,605
324,336
324,485
324,712
324,787
324,692
324,501
324,393
324,386
324,332
324,631
325,586
325,481
325,731
325,401
325,364
325,476
325,499
325,816
325,534
325,486
325,736
325,713
325,435
325,651
325,627
326,442
326,450
326,629
326,476
326,382
326,573
326,518
326,463
326,627
326,504
326,536
326,418
327,791
327,423
327,700
327,535
327,691
327,507
327,760
327,734
327,460
327,374
328,669
328,687
328,696
328,471
328,673
328,771
328,590
328,404
328,734
328,625
328,811
328,441
328,355
328,532
329,686
329,666
329,548
329,708
329,737
329,760
329,536
330,444
330,750
330,780
330,498
330,542
330,447
330,741
330,385
330,558
331,364
331,601
331,360
331,568
331,622
331,617
331,764
331,396
331,452
331,516
331,605
331,767
331,367
331,486
332,720
332,462
332,572
332,709
332,777
332,613
332,377
332,341
332,750
333,515
333,799
333,610
333,642
333,606
333,527
333,616
333,786
333,759
334,485
334,721
334,583
334,622
334,612
334,550
334,414
334,643
334,341
334,798
334,640
334,478
334,731
334,455
334,489
335,737
335,678
335,772
335,651
335,416
335,561
336,675
336,782
336,567
336,707
336,624
336,688
337,693
337,818
337,596
337,706
337,355
337,490
337,609
337,644
337,361
338,785
338,420
338,359
338,538
338,348
338,818
338,640
338,678
338,408
338,598
339,583
339,377
339,482
339,573
339,515
339,375
339,598
339,791
339,443
339,398
340,551
340,370
340,638
340,524
340,512
340,414
340,454
340,399
340,617
340,789
340,505
340,354
341,478
341,547
341,698
341,603
341,559
341,690
341,583
342,706
342,460
342,412
342,381
342,811
342,684
342,740
343,369
343,360
343,506
343,811
343,770
343,647
343,780
343,690
343,542
343,671
343,801
343,448
343,694
344,522
344,706
344,542
344,491
344,351
344,762
344,363
345,515
345,545
345,492
345,583
345,816
345,356
345,467
346,444
346,538
346,547
346,543
346,786
346,425
347,806
347,818
347,365
347,400
348,632
348,425
348,812
348,805
348,682
348,598
348,518
348,640
348,700
348,371
348,564
348,742
348,419
348,507
349,797
349,819
349,379
349,457
349,570
349,643
349,477
350,740
350,411
350,786
350,616
350,426
350,617
350,369
350,806
351,435
351,690
351,480
352,608
352,591
352,438
352,766
352,552
352,434
352,445
352,478
352,641
352,818
352,564
352,472
352,656
353,498
353,471
353,676
353,525
353,519
354,524
354,402
354,662
354,594
354,611
354,578
354,485
354,418
355,407
355,516
355,380
355,773
355,793
355,608
355,729
356,467
356,500
356,389
356,555
356,635
356,738
357,720
357,750
357,444
357,425
357,549
358,421
358,591
358,666
358,804
358,785
358,742
358,795
359,660
359,822
359,585
359,688
360,477
360,652
360,723
360,600
360,820
360,674
360,421
360,535
360,512
360,495
360,413
360,755
360,648
360,711
361,828
361,421
361,548
361,428
361,564
361,484
361,742
361,803
361,435
361,824
361,786
362,479
362,807
362,524
362,472
362,616
363,402
363,470
363,553
363,767
363,454
363,422
363,500
363,619
364,696
364,733
364,592
364,798
364,774
364,484
364,468
365,729
365,614
365,682
365,762
365,508
365,710
366,502
366,690
366,821
366,447
366,518
366,699
366,477
366,538
366,705
366,645
366,819
366,697
367,555
367,410
367,523
367,719
367,582
367,443
367,422
368,580
368,504
368,582
368,371
368,779
369,548
369,720
369,769
369,374
369,700
369,573
369,711
369,710
369,622
369,529
370,661
370,550
370,479
370,486
370,669
370,678
370,683
371,619
371,794
371,536
371,692
371,424
371,711
371,503
371,468
372,797
372,708
372,580
372,430
372,705
372,628
372,480
372,414
372,487
373,608
373,561
373,486
374,568
374,743
374,481
374,794
374,557
374,712
374,744
374,587
374,484
374,431
374,404
374,417
374,726
374,398
374,626
375,625
375,471
375,462
375,554
375,551
375,728
375,648
375,818
375,644
375,545
376,626
376,466
376,755
376,473
376,815
376,403
376,584
376,785
377,545
377,781
377,716
377,610
377,714
377,759
377,445
377,671
377,700
377,689
378,735
378,624
378,641
378,775
378,431
379,574
379,592
379,775
379,510
379,545
379,667
379,690
380,576
380,807
380,758
380,762
380,645
380,476
381,674
381,443
381,557
381,749
381,426
381,576
381,608
381,456
381,494
381,807
381,522
381,630
381,779
381,806
382,656
382,581
382,560
382,548
382,456
382,701
382,390
382,729
382,420
382,561
382,679
382,397
383,453
383,727
383,750
383,823
384,472
384,655
384,469
384,730
384,640
385,491
385,574
385,580
385,593
386,629
386,556
386,813
386,577
386,697
386,637
387,701
387,556
387,463
387,786
387,565
387,726
388,638
388,490
388,653
388,723
389,495
389,558
389,556
389,487
389,589
389,413
389,644
389,510
390,601
390,812
390,786
390,544
390,515
390,578
391,778
391,485
391,547
391,396
391,453
391,623
391,645
392,500
392,569
392,451
392,429
392,807
392,424
392,579
392,421
392,574
392,714
392,637
392,442
392,483
393,463
393,702
393,553
393,679
393,575
393,427
393,528
393,466
393,658
394,756
394,722
394,452
394,785
394,677
395,474
395,552
395,774
395,563
395,419
395,592
395,420
395,614
395,512
396,634
396,426
396,767
397,801
397,420
397,433
397,480
397,492
397,595
398,771
398,753
398,721
398,416
398,466
398,414
398,577
398,446
399,609
399,412
399,474
399,524
399,794
399,760
399,506
399,404
399,559
399,409
399,786
399,608
400,612
400,795
400,794
400,736
400,824
400,438
400,448
401,554
401,565
401,405
401,546
401,635
401,474
401,490
401,568
401,543
402,582
402,599
402,706
402,679
402,593
402,519
402,442
402,472
403,784
403,794
403,460
404,776
404,562
404,691
404,579
404,800
404,614
404,633
404,547
404,558
405,667
405,729
405,712
405,435
405,526
405,581
405,489
405,510
406,761
406,759
406,605
406,493
407,644
407,546
407,828
407,540
407,809
407,677
407,578
407,788
407,452
408,709
408,503
408,646
408,820
408,711
408,584
408,724
408,783
408,491
408,728
409,702
409,734
409,674
409,628
409,609
409,671
409,472
409,672
409,435
409,487
409,823
409,434
410,544
410,736
410,746
410,584
410,728
410,487
410,785
410,606
410,416
410,602
410,760
410,412
411,766
411,795
411,734
411,429
411,416
411,494
411,692
411,578
411,437
411,678
411,514
411,721
411,436
411,612
411,474
412,469
412,739
412,605
412,794
412,726
412,435
412,675
413,598
413,717
413,647
413,475
413,754
413,618
413,630
413,570
414,653
414,698
414,647
414,529
414,424
414,582
414,599
414,546
414,688
414,509
414,718
415,732
415,570
415,464
415,677
415,657
415,782
415,672
416,480
416,601
416,757
416,556
417,717
417,498
417,626
417,785
417,777
417,729
417,549
418,468
418,744
418,591
418,553
418,526
418,777
418,523
419,618
419,455
419,575
420,509
420,622
420,826
420,514
420,589
420,714
421,758
421,749
421,701
421,735
422,595
422,684
422,494
422,570
422,731
422,687
422,434
422,537
422,590
423,812
423,651
423,455
423,603
423,662
423,670
423,448
423,788
423,620
424,566
424,777
424,491
424,741
424,634
424,664
424,722
424,432
424,533
425,594
425,740
425,764
425,639
425,432
425,813
425,593
426,476
426,609
426,499
426,634
426,750
426,682
426,469
426,800
427,630
427,770
427,610
427,706
427,729
428,624
428,719
428,705
429,545
429,826
429,780
429,674
429,531
429,805
429,470
429,468
430,461
430,741
430,715
430,532
430,487
430,736
430,447
430,560
430,707
431,454
431,527
431,821
431,514
431,467
432,594
432,793
432,592
432,811
432,533
432,481
432,783
432,637
432,705
433,798
433,819
433,552
434,740
434,685
434,507
435,525
435,806
435,532
435,508
435,571
435,753
435,527
435,504
435,695
436,695
436,675
436,722
436,687
437,618
437,713
437,686
437,634
437,578
437,821
437,621
437,721
437,613
438,671
438,723
438,645
438,692
438,685
438,702
439,717
439,507
439,826
439,565
439,695
439,626
439,451
439,611
439,705
439,709
440,612
440,537
440,526
440,524
441,718
441,794
441,728
441,740
441,497
441,545
441,744
441,699
441,696
441,820
442,530
442,823
442,702
442,762
442,737
442,723
442,708
442,720
442,717
442,485
442,727
442,738
443,548
443,478
443,467
443,520
444,519
444,622
444,637
444,656
444,514
444,603
445,737
445,763
445,791
445,795
445,448
445,819
445,502
445,467
445,778
445,762
445,723
445,641
446,528
446,649
446,791
446,744
446,641
446,655
447,493
447,452
447,506
447,774
447,663
447,502
447,536
447,713
448,475
448,744
448,765
448,468
448,735
448,636
449,499
449,776
449,465
449,626
449,711
449,698
449,695
449,817
450,549
450,576
450,534
450,623
451,658
451,600
451,547
451,807
451,554
451,753
452,779
452,597
452,635
452,735
452,822
452,819
452,743
452,680
453,824
453,546
453,495
453,710
453,749
453,717
453,763
453,800
454,723
454,510
454,649
454,659
454,569
454,636
454,679
454,774
454,575
454,528
455,563
455,511
456,518
456,807
456,605
456,540
456,604
456,577
456,598
456,702
457,738
457,473
457,602
457,593
457,526
457,588
457,471
457,599
458,591
458,694
458,546
458,562
458,714
458,690
458,822
458,700
458,595
458,565
459,574
459,492
459,741
459,535
459,532
460,562
460,771
460,547
460,586
460,747
460,806
460,617
460,774
460,666
461,611
461,463
461,478
461,794
461,644
462,588
462,801
462,776
462,523
463,528
463,516
463,740
463,746
463,771
463,510
463,729
464,709
464,808
464,534
464,561
464,520
464,616
464,551
464,639
464,719
464,769
464,501
465,589
465,600
465,635
465,757
465,745
465,783
465,804
465,478
466,792
466,798
466,693
466,486
466,586
466,472
466,528
466,623
466,733
467,736
467,670
467,807
467,779
467,733
467,476
467,765
467,755
467,552
467,622
467,749
468,496
468,825
468,556
468,497
469,737
469,760
469,695
469,699
469,610
470,682
470,738
470,582
470,593
470,765
470,731
470,559
470,751
470,718
471,696
471,490
471,614
471,573
471,630
471,597
471,733
471,790
471,709
471,766
471,756
472,706
472,826
472,748
472,651
473,763
473,829
473,771
473,780
473,628
473,548
474,518
474,593
474,664
474,766
474,730
475,623
475,622
475,495
475,668
475,499
475,632
476,589
476,785
476,523
476,517
476,777
477,496
477,756
477,697
477,642
477,716
477,622
478,619
478,725
478,735
479,677
479,694
479,690
479,572
479,761
480,523
480,773
480,638
480,730
480,734
480,598
480,741
481,540
481,506
481,767
481,635
481,658
481,513
481,774
481,804
482,725
482,653
482,784
482,826
482,638
483,623
483,785
483,784
483,665
483,765
484,745
484,808
484,646
484,725
485,546
485,590
485,553
485,804
486,603
486,524
486,648
486,667
486,761
486,614
487,686
487,791
487,650
487,718
487,569
487,755
487,797
487,814
488,635
488,663
488,520
488,810
489,670
489,701
489,692
489,718
489,731
489,739
489,822
489,685
489,745
489,828
490,559
490,682
490,679
490,652
490,673
490,516
490,744
490,654
490,625
491,512
491,544
491,644
491,592
491,525
491,739
492,811
492,559
492,655
492,692
492,781
493,597
493,696
493,681
493,576
494,783
494,509
494,565
494,640
494,745
494,578
495,743
495,693
495,576
495,813
495,689
495,777
495,750
495,812
495,637
495,794
496,742
496,507
496,701
496,829
496,687
497,649
497,760
497,664
497,634
498,578
498,719
498,746
498,817
498,634
498,502
498,756
498,784
498,731
498,530
499,734
499,618
499,781
499,771
499,803
499,685
499,711
500,616
500,691
500,758
500,588
500,522
501,526
501,740
501,516
501,687
501,803
501,755
501,825
501,819
502,682
502,640
503,597
503,546
503,530
503,684
503,829
503,623
503,575
503,656
503,749
503,700
503,743
503,732
504,748
504,593
504,561
504,589
504,552
505,632
505,611
505,726
505,650
506,819
506,556
506,584
506,643
506,648
506,764
506,733
506,717
507,705
507,573
507,656
507,687
507,570
508,720
508,768
508,826
508,591
508,602
508,665
509,735
509,547
509,613
509,538
509,589
510,570
510,783
510,626
510,720
510,674
511,616
511,569
511,822
511,794
511,535
512,795
512,689
512,605
512,728
512,639
512,735
513,589
513,805
513,744
513,561
513,617
513,722
514,823
514,566
514,605
514,518
514,585
514,815
515,774
515,805
515,690
515,693
516,725
516,528
516,754
516,671
516,688
516,588
517,523
517,616
518,826
518,761
518,584
518,619
518,676
518,752
519,695
520,535
520,543
520,544
520,586
520,642
520,591
521,587
521,543
521,555
521,670
522,774
522,746
522,811
522,816
522,634
522,828
522,662
522,646
522,599
522,636
522,635
523,827
523,614
523,825
523,536
523,629
523,618
524,551
524,751
525,578
525,771
525,589
525,611
525,586
525,687
525,720
526,536
526,728
526,577
526,702
526,534
527,756
528,606
528,539
528,758
529,585
529,593
529,573
529,568
529,720
529,767
529,551
529,783
529,756
529,811
530,619
531,593
531,706
531,684
531,694
531,586
531,792
531,584
532,595
532,673
532,627
532,585
532,795
532,638
532,625
532,610
532,565
533,707
533,652
533,592
534,799
534,656
534,745
535,662
535,681
535,605
535,773
535,743
535,790
536,663
536,700
536,577
536,801
537,803
537,784
537,620
537,687
537,596
537,661
537,817
537,762
538,613
538,702
538,793
538,554
538,753
538,694
538,547
538,685
539,551
539,593
539,725
539,648
539,660
539,668
540,543
540,700
540,645
540,692
541,630
541,607
541,655
542,629
542,647
542,784
542,822
542,749
543,678
544,764
544,800
544,631
544,823
545,739
545,794
545,714
545,723
545,727
545,822
545,554
545,667
546,732
546,734
546,822
547,808
547,799
548,778
548,714
548,680
548,819
548,771
548,700
549,715
549,577
549,571
549,772
549,805
549,727
549,674
550,646
550,710
550,619
550,774
550,662
551,759
551,596
551,745
551,712
551,773
551,701
552,810
552,634
552,798
552,821
553,568
553,571
553,660
553,696
553,769
553,634
553,662
553,648
553,716
554,787
554,571
554,790
554,746
554,675
554,598
554,735
554,623
554,828
554,604
555,628
555,823
555,705
555,819
555,715
555,582
555,576
555,781
555,612
555,813
556,584
556,764
556,732
556,798
556,668
556,736
556,718
556,749
557,639
557,598
557,593
557,618
558,801
558,661
558,598
558,712
559,647
559,568
559,636
559,760
559,819
559,648
559,628
560,780
560,593
560,759
561,792
561,786
561,572
561,654
561,726
561,729
561,710
562,580
562,778
562,611
562,734
562,648
563,755
563,678
563,793
564,607
564,803
564,674
564,710
565,707
566,675
566,757
566,755
566,682
567,576
567,732
567,585
567,734
567,575
567,675
568,622
568,725
568,808
568,588
568,759
568,615
568,704
569,708
569,776
569,714
569,690
570,766
570,657
570,618
570,613
571,685
571,785
571,784
571,805
571,578
571,663
573,816
573,580
573,641
573,717
573,614
573,750
574,652
574,763
574,625
574,761
575,694
575,673
575,711
575,596
575,634
575,642
576,633
576,649
576,605
576,804
576,594
577,791
577,692
578,809
578,626
578,686
579,602
579,814
579,819
579,756
579,651
579,775
579,605
579,702
579,765
580,668
580,790
580,732
580,641
580,759
581,669
581,636
581,646
581,797
582,703
582,723
583,756
583,824
583,599
584,718
584,643
584,605
584,811
584,588
584,680
585,700
585,783
585,793
585,807
585,594
586,715
586,587
586,619
586,763
586,692
586,665
587,631
587,687
587,738
587,651
587,620
587,680
588,699
588,728
589,654
589,612
589,795
589,783
589,817
589,766
589,618
590,655
590,669
590,735
590,618
591,756
591,746
592,731
592,774
592,707
593,712
593,700
593,633
593,622
593,687
593,739
594,667
594,615
594,632
595,768
595,645
595,681
595,616
596,600
596,727
596,803
596,606
596,689
597,822
597,604
597,622
597,603
597,765
598,690
598,646
598,659
598,655
598,741
598,733
599,725
599,788
599,762
599,716
600,641
600,727
600,610
601,604
601,762
601,665
601,728
601,640
601,673
602,758
602,651
602,731
602,658
602,829
602,634
602,736
602,645
603,738
603,620
603,752
603,829
603,694
603,828
604,691
604,754
604,740
604,633
604,817
604,820
605,798
605,685
605,767
605,700
606,681
606,809
606,723
607,648
607,635
607,775
607,795
608,629
608,684
608,686
608,672
608,748
609,734
609,726
609,687
609,772
609,686
609,776
610,712
610,624
611,708
611,687
611,782
612,620
612,824
612,747
612,744
612,787
612,672
613,671
613,662
613,635
613,686
613,701
613,783
613,682
614,658
615,815
616,694
616,651
616,708
616,796
616,635
616,775
617,744
617,639
617,812
617,809
617,712
617,828
618,767
618,626
618,816
618,806
618,776
619,725
620,816
620,817
621,740
621,643
621,678
621,782
621,760
623,821
623,794
623,659
623,747
623,693
624,689
624,750
624,708
624,804
624,743
625,642
627,727
627,771
628,766
628,684
628,762
628,674
628,709
628,827
629,659
630,691
630,740
630,672
631,710
631,752
631,656
631,782
631,798
631,652
631,749
632,644
632,790
632,822
632,680
633,757
633,656
634,657
634,827
634,687
635,757
635,802
635,764
635,774
636,675
636,812
636,700
636,780
636,660
637,816
637,644
637,769
637,758
638,689
638,798
638,732
639,719
639,805
640,732
640,679
640,673
642,819
642,654
642,821
642,816
642,643
643,808
643,792
643,775
643,734
643,767
643,688
644,686
644,694
645,791
645,794
645,713
646,695
646,727
646,797
646,779
647,689
647,763
647,786
647,706
647,738
647,798
647,651
647,782
648,651
648,699
648,704
648,708
649,719
649,805
649,733
649,676
650,748
650,752
650,826
651,745
651,701
651,788
651,658
651,791
651,812
652,772
654,798
654,660
654,666
654,718
655,738
655,732
655,775
655,779
655,808
656,735
657,742
657,816
658,765
659,660
659,690
660,707
660,705
660,720
660,795
661,676
661,667
662,747
662,726
662,707
662,683
663,821
664,763
664,793
664,724
664,719
664,690
665,669
666,775
666,683
666,761
667,800
667,766
668,746
669,773
669,742
669,797
669,728
670,786
670,822
670,729
670,688
670,813
670,692
671,780
671,782
672,753
672,772
672,810
673,738
673,777
674,825
674,780
674,712
675,796
675,771
676,762
676,733
677,713
679,757
680,779
680,811
680,810
680,687
680,824
681,825
681,726
681,702
682,684
682,813
683,750
683,695
684,787
684,803
684,750
684,708
685,793
685,717
685,765
685,720
686,794
686,761
686,743
687,787
687,689
688,721
688,790
689,795
689,727
690,759
690,711
691,749
691,829
691,769
691,826
691,741
691,726
692,800
694,789
694,818
694,767
695,706
695,769
695,782
695,820
695,709
696,823
696,768
696,828
696,700
697,815
698,758
698,813
699,784
699,777
700,789
702,772
702,711
702,739
703,774
703,713
703,784
703,809
703,714
703,773
703,817
705,783
705,760
705,726
705,736
706,812
706,786
706,725
708,775
708,777
709,827
709,774
711,769
711,792
712,826
713,741
714,731
715,793
716,741
717,770
719,784
719,745
719,797
719,775
719,796
720,828
720,759
722,724
723,781
723,782
723,800
723,760
724,821
724,829
724,740
724,794
724,797
725,760
725,750
725,745
725,751
726,780
727,818
728,781
728,741
728,826
728,791
729,748
730,752
730,777
732,782
732,803
733,782
733,817
734,807
735,788
735,811
735,818
737,765
737,773
740,793
741,819
742,787
744,767
745,766
745,812
745,750
746,762
747,779
749,755
749,784
750,796
751,779
751,806
752,803
753,760
753,828
753,816
754,764
754,817
754,760
755,810
756,764
756,782
756,822
757,794
757,762
758,764
758,794
759,803
759,794
761,829
761,786
762,826
762,806
763,785
763,769
763,784
764,823
765,808
765,791
766,769
766,801
766,818
770,812
771,784
772,790
772,827
772,804
774,803
774,807
775,812
776,796
778,796
780,823
782,826
784,822
787,818
787,795
788,800
789,802
790,814
790,819
791,814
792,794
796,797
796,819
799,808
801,819
802,819
805,814
809,825
817,819
820,821
822,829
823,827
