Source,Target
278,755
278,481
278,435
278,418
278,498
278,809
278,608
278,339
279,287
279,654
279,451
279,468
279,402
279,607
279,749
279,518
279,350
280,702
280,594
280,301
280,719
280,471
280,770
280,431
280,488
281,485
281,524
281,555
281,647
281,582
281,541
281,434
281,596
281,465
281,438
281,464
281,306
282,817
282,456
282,640
282,389
282,349
282,610
282,591
283,558
283,700
283,328
283,371
283,687
283,745
283,779
283,489
283,728
284,794
284,816
284,337
284,685
284,533
284,487
285,359
285,770
285,627
285,423
285,387
285,566
285,435
285,342
285,366
285,598
285,403
286,826
286,677
286,547
286,560
286,538
286,582
286,478
286,305
286,716
286,408
286,702
286,618
286,788
286,810
286,572
287,522
287,555
287,691
287,301
287,701
287,291
287,352
287,594
287,700
287,365
287,806
287,349
288,550
288,710
288,634
288,311
288,817
288,439
288,802
288,679
288,556
288,764
289,416
289,468
289,734
289,432
289,579
290,390
290,794
290,541
290,539
290,667
290,336
291,358
291,535
291,402
291,629
291,543
291,418
291,647
291,369
291,549
291,643
291,449
291,541
291,338
291,599
291,751
292,365
292,349
292,658
292,553
292,714
292,786
292,620
293,664
293,617
293,339
293,738
293,298
293,782
293,598
293,573
293,559
293,551
293,521
293,374
294,520
294,350
294,727
294,547
294,402
294,553
294,362
295,544
295,659
295,828
295,788
295,375
295,732
295,758
295,824
296,405
296,327
296,679
296,619
296,395
296,727
296,607
296,801
297,748
297,579
297,419
297,622
297,323
297,755
297,328
297,531
297,326
297,669
298,537
298,744
298,695
298,496
298,364
298,405
298,645
298,668
298,498
298,477
298,435
298,607
298,587
299,471
299,584
299,443
299,760
299,616
299,828
299,449
299,381
300,721
300,424
300,690
300,432
300,641
300,352
300,589
300,633
300,769
300,829
301,507
301,706
302,347
302,500
302,694
302,307
302,807
302,686
302,803
302,371
302,639
303,364
303,732
303,305
303,572
303,636
303,727
303,496
304,575
304,415
304,532
304,744
304,552
304,721
304,636
304,712
304,692
305,804
305,820
305,373
305,320
305,470
305,495
305,408
305,814
305,325
305,687
305,802
305,367
305,366
305,745
305,697
305,422
306,656
306,638
306,408
306,459
306,700
306,686
307,541
307,441
307,822
307,353
307,472
307,366
307,594
307,331
307,575
307,371
308,815
308,610
308,809
308,761
308,714
308,384
308,740
309,575
309,820
309,663
309,799
310,367
310,315
310,432
310,513
310,637
310,589
310,701
310,479
310,480
310,828
310,593
311,568
311,353
311,685
311,530
311,437
311,544
311,416
311,408
311,698
311,491
311,802
311,460
311,803
311,474
311,458
312,420
312,783
312,337
312,646
312,636
312,536
312,619
312,786
312,363
312,591
313,428
313,367
313,445
313,420
313,719
313,473
313,769
313,597
313,350
314,580
314,672
314,612
314,826
314,320
314,523
314,457
314,371
314,358
314,619
314,637
314,692
315,745
315,617
315,508
315,474
315,646
315,483
315,634
315,579
315,504
315,708
315,811
316,547
316,456
316,617
316,462
316,356
316,636
316,611
316,433
316,353
316,486
316,329
317,611
317,720
317,698
317,609
317,470
317,715
317,392
317,474
318,366
318,434
318,768
318,414
318,470
318,321
318,688
318,828
318,793
318,763
319,349
319,591
319,504
319,673
319,586
319,558
319,400
319,702
319,707
319,427
319,332
320,368
320,455
320,498
320,508
320,535
320,374
320,407
320,349
321,383
321,634
321,713
321,413
321,423
321,658
321,524
321,327
322,746
322,709
322,553
322,815
322,638
322,422
323,450
323,352
323,389
323,822
323,325
323,774
323,539
323,617
323,638
323,640
323,654
323,626
324,370
324,626
324,398
324,688
324,395
324,419
324,759
324,806
324,629
324,505
325,792
325,775
325,809
325,804
325,462
325,606
325,432
325,819
325,547
325,454
325,674
326,423
326,383
326,614
326,567
326,627
326,574
326,429
326,435
326,433
326,622
326,410
327,381
327,380
327,341
327,702
327,660
327,441
327,746
327,813
328,456
328,336
328,704
328,417
328,561
328,405
328,422
328,558
328,404
329,794
329,776
329,704
329,551
329,566
330,483
330,382
330,449
330,586
330,559
330,717
330,660
330,424
331,627
331,541
331,422
331,470
331,706
331,467
331,658
331,430
331,742
331,574
331,795
331,444
331,684
331,667
331,685
331,700
332,389
332,407
332,403
332,435
333,448
333,597
333,591
333,420
333,716
333,516
333,348
333,760
334,774
334,639
334,825
334,365
334,459
334,719
334,806
334,350
335,751
335,336
335,817
335,669
335,434
335,503
335,406
336,801
336,578
336,758
336,680
336,742
336,820
337,367
337,477
337,534
337,390
337,419
337,714
338,353
338,490
338,693
338,527
338,615
338,764
338,482
338,787
338,803
339,611
339,661
339,749
339,599
339,590
339,454
339,762
339,465
339,700
339,396
339,591
339,610
340,636
340,343
340,670
340,354
340,445
340,814
340,821
340,447
340,356
340,415
340,649
340,692
340,381
341,638
341,486
341,550
341,745
341,350
341,485
341,483
341,593
341,761
341,829
342,744
342,817
342,822
342,757
342,687
342,804
342,426
342,564
342,713
342,417
342,420
342,374
343,368
343,756
343,818
343,361
343,491
343,730
343,645
343,450
343,639
343,381
343,397
344,389
344,537
344,735
344,494
344,455
344,704
344,674
344,783
345,399
345,590
345,804
345,518
345,548
345,770
345,828
346,806
346,612
346,466
346,610
346,507
346,576
346,499
346,740
346,508
346,603
347,783
347,425
347,718
347,456
347,422
347,745
347,648
347,515
347,502
347,458
347,520
347,607
348,764
348,577
348,419
348,663
348,401
348,474
348,405
348,492
348,793
348,592
349,368
349,504
349,510
349,727
349,388
349,799
349,570
349,479
349,509
350,597
350,497
350,742
350,785
350,826
350,798
350,612
350,603
350,417
351,749
351,462
351,584
351,574
351,449
351,608
351,506
352,715
352,521
352,485
352,523
352,614
352,498
352,511
352,579
353,368
353,366
354,372
354,454
354,482
354,528
354,757
354,749
354,678
354,814
355,357
355,488
355,745
355,771
355,470
355,606
355,793
355,431
355,469
355,807
356,787
356,573
356,723
356,776
356,455
356,398
356,823
356,826
356,396
357,699
357,435
357,452
357,595
357,366
357,498
357,767
357,596
357,752
357,481
357,588
358,387
358,827
358,813
358,650
358,819
358,716
358,383
358,370
358,824
358,703
359,516
359,493
359,551
359,782
359,474
359,778
359,439
360,447
360,513
360,814
360,529
360,692
360,438
360,571
360,578
360,459
360,412
361,554
361,587
361,535
361,366
361,779
361,563
361,633
362,629
362,649
362,396
362,655
362,654
362,753
363,444
363,805
363,723
363,595
363,648
363,699
363,670
363,516
363,775
363,490
363,506
363,614
363,495
364,545
364,675
364,439
364,440
364,554
364,815
364,390
364,689
365,485
365,560
365,750
365,455
365,645
365,754
366,496
366,441
366,548
366,604
366,482
366,457
366,782
366,520
366,827
366,728
367,660
367,416
367,645
367,419
367,387
367,376
367,708
368,430
368,512
368,774
368,635
368,682
369,684
369,413
369,649
369,804
369,806
369,694
369,794
369,518
369,755
369,738
369,779
370,820
370,486
370,703
370,511
370,532
370,772
370,591
370,819
370,580
371,563
371,434
371,709
371,551
371,423
371,565
371,788
371,506
371,431
371,521
372,613
372,562
372,678
372,375
372,550
372,607
372,731
373,724
373,829
373,502
373,605
373,575
373,707
373,478
374,781
374,608
374,771
374,785
374,696
374,444
374,447
374,578
374,379
374,776
375,606
375,622
375,610
375,420
375,631
375,585
375,721
375,646
375,531
375,515
375,417
376,664
376,515
376,579
376,445
376,631
376,598
376,681
376,791
376,771
377,470
377,476
377,530
377,505
377,759
377,596
377,549
377,760
377,487
377,801
377,400
378,419
378,402
378,569
378,813
378,757
378,599
379,445
379,689
379,692
379,699
379,533
380,409
380,552
380,802
380,743
380,405
380,819
381,465
381,762
381,620
381,443
381,483
381,508
381,562
381,415
381,530
382,798
382,488
382,711
382,604
382,560
382,759
382,637
382,696
382,431
383,574
383,500
383,471
383,789
383,721
383,736
383,665
383,516
383,618
383,727
383,653
384,684
384,763
384,729
384,759
384,448
384,705
384,525
384,417
384,734
384,465
385,502
385,475
385,617
385,445
385,828
385,633
385,386
386,523
386,826
386,707
386,741
386,535
386,806
386,629
387,713
387,774
387,540
387,573
387,433
387,798
387,780
387,530
387,390
387,769
387,675
388,468
388,741
388,738
388,396
388,394
388,472
388,813
388,702
388,631
388,630
388,454
388,802
389,534
389,445
389,676
389,709
389,626
389,502
389,735
389,478
389,764
389,704
389,552
389,424
390,416
390,441
390,735
390,775
390,552
390,629
390,470
390,707
390,705
390,573
391,521
391,748
391,603
392,463
392,679
392,559
392,456
392,579
392,541
392,688
392,759
392,736
392,503
392,653
393,727
393,592
393,411
393,674
393,601
393,414
393,742
393,703
393,657
393,754
394,829
394,515
394,585
394,511
394,806
394,726
394,577
394,632
394,483
394,505
395,594
395,712
395,542
395,708
395,779
395,598
395,409
395,404
396,482
396,668
396,479
396,401
396,430
396,745
396,693
396,512
396,822
396,651
396,725
396,644
397,479
397,541
397,630
397,639
397,667
397,676
397,627
397,747
397,603
397,737
397,558
398,562
398,453
398,437
398,770
398,544
398,781
398,828
398,447
398,458
398,444
398,560
399,670
399,411
399,639
399,496
399,642
399,519
399,712
400,760
400,523
400,404
400,515
400,420
400,568
400,665
400,560
400,611
401,509
401,498
401,575
401,683
401,624
401,500
402,756
402,720
402,707
402,467
402,721
402,664
402,543
402,586
402,820
402,575
402,782
403,711
403,801
403,781
403,456
403,445
403,674
404,733
404,441
404,634
404,460
404,494
404,539
405,752
405,727
405,540
405,739
405,744
405,410
405,824
405,815
406,588
406,463
406,528
406,673
406,600
406,805
406,481
406,668
407,602
407,754
407,515
407,526
407,815
407,605
407,812
407,826
407,813
407,520
408,460
408,624
408,812
408,528
408,508
408,653
408,430
408,667
408,660
409,805
409,671
409,697
409,685
409,526
409,775
409,669
409,727
409,486
410,732
410,559
410,667
410,665
410,648
410,606
410,471
410,591
411,523
411,816
411,441
411,417
412,678
412,617
412,463
412,768
412,609
412,431
412,657
412,647
412,436
412,520
413,490
414,506
414,829
414,814
414,663
414,632
414,807
414,634
414,785
414,683
414,710
415,575
415,812
415,707
415,429
415,673
415,822
415,663
415,722
415,635
415,776
415,540
416,816
416,775
416,563
416,420
416,558
416,810
416,468
416,807
417,773
417,825
417,493
417,552
417,702
417,565
417,756
417,634
417,451
418,697
418,813
418,435
418,696
418,796
418,539
419,451
419,712
419,793
419,553
419,810
419,528
419,626
419,467
420,479
420,788
420,743
420,438
420,755
421,829
421,541
421,811
421,472
421,509
421,470
421,422
422,515
422,609
422,428
422,425
422,662
422,506
423,669
423,658
423,509
423,489
423,643
423,642
423,780
424,541
424,445
424,731
424,670
424,535
424,742
424,458
424,486
425,787
425,714
425,799
425,537
425,533
425,478
425,820
426,704
426,567
426,472
426,551
426,516
427,743
427,765
427,739
427,754
427,444
428,473
428,788
428,439
428,446
428,577
428,462
428,705
428,818
429,550
429,469
429,812
429,807
429,606
429,644
430,592
430,761
430,624
430,534
430,797
430,640
431,653
431,679
431,446
431,603
431,726
431,487
431,805
431,455
431,703
432,822
432,519
432,540
432,572
432,737
432,567
433,518
433,593
433,790
433,792
433,652
433,669
433,437
433,637
434,766
434,611
434,825
434,547
434,541
434,693
435,604
435,519
435,460
435,605
435,548
436,758
436,805
436,738
436,720
436,606
436,650
436,578
436,581
436,493
436,453
436,673
437,459
437,706
437,745
437,586
437,663
437,752
437,606
437,623
437,799
437,707
438,644
438,692
438,656
438,703
438,788
438,755
438,485
438,559
438,606
439,786
439,595
439,597
439,812
439,553
439,804
439,497
440,672
440,747
440,485
440,448
441,789
441,670
441,499
441,754
442,501
442,565
442,638
442,634
443,455
443,539
443,722
443,615
443,550
443,466
443,711
443,775
444,673
444,824
444,654
444,447
444,568
444,720
444,531
444,801
444,580
444,715
444,647
445,589
445,821
445,814
445,491
445,746
446,680
446,559
446,543
446,762
447,468
447,676
447,636
447,773
447,714
447,584
447,499
447,823
447,771
448,648
448,739
448,597
449,675
449,478
449,660
449,548
449,554
450,477
450,823
450,791
450,807
450,642
450,488
451,738
451,538
451,773
451,583
451,725
451,481
452,701
452,745
452,764
452,823
453,730
453,774
453,681
453,573
453,461
453,710
453,705
453,826
454,744
454,782
454,711
454,537
454,604
454,738
454,728
455,638
455,782
455,760
455,814
455,767
455,492
455,817
455,786
455,641
456,644
456,540
456,542
456,705
456,468
456,530
457,713
457,532
457,697
457,495
457,627
457,474
457,619
457,730
457,628
457,802
457,768
458,825
458,537
458,774
458,573
458,735
458,729
458,595
459,580
459,526
459,701
459,628
459,649
459,678
459,639
459,618
459,606
459,687
460,496
460,528
460,805
460,565
460,749
460,562
461,668
461,781
461,800
461,611
462,576
462,601
463,669
463,476
463,631
463,603
463,627
464,786
464,727
464,774
465,540
465,726
465,497
465,826
465,777
465,682
465,640
466,788
466,733
466,570
466,774
466,587
466,743
466,766
467,621
467,707
467,636
467,485
467,689
467,525
467,557
468,817
468,590
468,732
468,530
468,600
468,650
468,584
468,551
468,783
469,748
469,610
469,739
469,527
469,699
469,476
469,760
470,659
470,744
470,572
470,829
470,803
470,755
470,802
470,821
470,651
470,491
471,532
471,745
471,580
471,825
471,753
471,678
471,757
471,594
471,655
472,490
472,692
472,478
472,736
472,660
472,804
472,756
472,613
473,759
473,508
473,794
473,515
473,487
473,548
474,772
474,822
474,554
474,827
474,705
474,738
475,791
475,729
475,711
475,805
475,679
475,620
475,520
475,696
475,492
475,525
475,495
475,551
475,567
476,709
476,511
476,691
476,554
476,494
476,479
476,824
476,648
477,553
477,827
477,631
477,701
477,565
477,486
478,800
478,549
478,512
478,714
478,690
478,605
478,768
478,499
478,629
478,503
478,790
479,788
479,667
479,558
479,606
479,506
479,517
480,663
480,709
480,490
480,823
480,584
480,569
480,649
480,706
481,828
481,641
481,795
481,747
481,711
481,739
481,501
481,778
481,489
482,671
482,785
482,819
483,772
483,789
483,653
483,712
483,537
483,749
483,824
483,648
484,774
484,611
484,708
484,612
484,546
485,796
485,829
485,756
485,589
485,569
486,682
486,556
486,576
486,735
486,540
486,748
486,722
486,814
486,709
487,672
487,594
487,633
487,552
487,775
487,761
488,553
488,732
488,500
488,697
488,675
488,600
488,628
488,615
489,600
489,670
489,615
489,558
490,776
490,592
491,544
491,764
491,765
491,591
491,548
491,494
492,731
492,540
492,647
492,573
492,495
492,758
492,665
492,635
492,789
493,733
493,699
493,771
494,824
494,549
494,634
494,589
494,607
494,754
494,667
494,723
495,508
495,819
495,676
495,777
495,588
496,705
496,634
496,541
496,597
497,774
497,715
497,660
497,718
498,643
498,566
498,759
498,510
498,801
498,531
498,621
498,740
498,676
498,509
499,668
499,633
499,634
499,775
499,605
499,660
499,720
499,708
500,571
500,619
500,724
500,703
500,711
500,617
500,805
500,639
501,664
501,565
501,774
501,551
501,814
501,803
501,623
501,588
501,741
502,619
502,529
502,657
502,694
502,799
502,586
503,711
503,726
503,617
503,727
503,702
504,540
504,751
504,656
504,738
505,540
505,673
505,709
505,657
505,827
505,608
505,738
506,630
506,550
506,828
506,801
506,529
506,573
507,825
507,645
508,544
508,704
508,589
508,763
508,663
508,578
508,607
508,785
509,673
509,767
509,541
509,580
509,586
509,521
509,667
510,575
510,684
510,521
510,550
510,634
510,638
510,587
510,660
511,771
511,739
511,732
512,719
512,751
512,590
512,678
512,587
513,752
513,745
513,582
514,543
514,770
514,673
514,800
514,658
514,622
515,760
515,552
515,707
515,691
515,686
515,563
516,634
516,829
516,743
516,793
516,823
517,577
517,693
517,574
517,555
517,820
517,700
518,570
518,588
518,718
518,824
518,630
518,761
518,685
518,611
518,760
518,796
519,592
519,538
519,656
519,556
520,764
520,565
520,587
521,785
521,782
521,702
521,816
522,828
522,728
522,772
522,806
522,611
523,820
523,649
524,651
524,605
524,778
524,812
525,560
525,572
525,812
525,768
526,548
526,738
526,762
526,673
526,569
527,719
527,576
527,807
527,796
528,741
528,603
528,786
528,530
528,696
528,635
528,580
529,647
529,759
529,770
529,567
530,724
530,674
530,663
530,717
530,804
530,549
530,671
531,615
531,701
531,668
531,558
532,603
532,805
532,828
532,588
532,770
532,745
532,650
533,561
534,809
534,702
534,815
534,735
534,810
534,747
535,634
535,542
535,801
535,541
535,700
535,696
535,810
536,760
536,727
537,810
537,590
537,619
537,595
537,568
537,795
538,661
538,681
538,544
538,626
538,762
538,682
538,709
538,654
538,710
538,587
538,592
538,720
539,540
539,719
539,598
539,633
539,758
539,751
540,784
540,606
540,587
540,557
540,664
541,679
541,648
541,747
541,595
541,665
541,561
541,671
542,549
542,773
542,619
543,690
543,791
543,545
543,691
544,696
544,573
544,740
544,644
545,558
545,760
545,742
545,756
546,752
546,772
546,817
546,605
547,816
547,674
547,652
548,773
548,561
548,749
549,553
549,646
549,687
549,750
549,821
549,610
549,649
549,557
549,647
550,751
550,603
550,778
550,728
550,809
550,618
550,652
550,709
550,565
551,730
551,693
551,774
551,585
552,805
552,638
552,628
552,664
553,793
553,673
553,579
553,749
553,776
553,685
553,716
553,698
554,782
554,627
554,650
555,748
555,729
555,653
555,636
555,664
555,804
556,706
556,741
556,604
556,585
556,757
556,564
557,619
557,780
557,687
557,694
557,647
557,663
557,564
557,668
558,753
558,576
558,633
558,630
558,799
558,564
559,589
559,820
560,562
560,674
560,581
560,631
560,701
560,561
560,721
561,710
561,592
561,749
562,707
562,824
562,714
562,815
562,577
562,573
563,623
563,599
563,654
563,762
563,742
564,801
564,575
564,603
564,581
564,689
564,672
564,807
564,655
564,570
565,599
565,605
565,696
565,729
565,823
565,693
565,670
565,720
565,726
566,643
566,823
566,803
566,817
566,660
566,638
567,762
567,802
567,623
567,639
568,651
568,606
568,756
568,595
569,613
569,662
569,738
570,588
570,816
570,603
570,591
570,579
570,650
570,584
571,810
571,642
571,807
571,816
572,770
572,662
572,653
572,703
572,646
573,737
573,661
573,683
573,610
573,608
574,822
574,605
574,720
574,782
574,669
574,575
575,773
576,769
576,644
576,593
576,780
576,787
576,657
576,621
576,583
577,671
577,791
577,768
577,653
577,702
578,785
578,723
578,585
578,771
578,645
578,706
578,659
578,587
579,621
579,624
579,606
579,592
579,582
579,596
579,733
579,626
579,793
579,669
579,607
579,610
579,662
580,828
580,614
580,695
580,693
581,721
581,793
581,806
582,688
583,706
583,652
583,671
583,823
583,743
584,720
584,811
584,620
584,694
585,732
585,666
585,697
586,694
586,672
586,747
586,690
586,735
587,779
587,634
587,613
587,604
587,676
588,716
588,660
588,759
588,687
589,750
589,764
589,815
590,761
590,694
591,631
591,629
591,613
591,650
592,808
593,682
593,696
593,679
593,808
593,777
594,817
594,710
595,611
595,748
595,628
595,813
595,621
595,818
596,796
596,791
596,664
596,637
596,827
597,795
597,603
597,664
597,788
598,667
598,742
599,820
600,767
600,706
600,614
600,804
600,760
600,643
600,779
601,662
601,656
601,762
602,736
603,628
603,617
603,817
603,681
603,775
604,644
604,608
604,743
604,744
604,692
604,715
605,671
605,745
605,751
605,689
605,634
605,783
605,688
606,782
606,766
607,616
607,708
607,645
608,648
608,808
608,805
608,703
608,689
608,702
608,630
608,736
609,780
609,789
609,714
609,740
609,737
610,763
610,788
610,702
610,672
611,620
611,792
611,646
612,732
612,713
612,644
613,783
613,774
613,685
613,753
613,789
614,664
614,795
614,738
614,812
614,636
615,740
615,683
615,634
615,654
615,639
616,640
616,763
616,791
616,721
616,709
616,697
617,678
617,666
617,675
617,741
617,663
618,684
618,659
618,795
619,772
619,806
619,804
620,636
620,689
620,724
620,686
620,722
620,803
621,666
621,805
621,695
622,779
622,698
622,709
622,676
622,760
623,662
623,753
624,734
624,733
625,734
625,639
625,752
625,626
625,718
625,793
625,679
626,712
627,737
627,751
627,780
627,819
628,789
628,672
628,816
629,696
629,741
629,772
629,631
630,716
630,711
630,719
631,790
631,694
631,756
632,724
632,760
632,708
632,749
633,823
633,693
633,713
634,764
634,715
634,782
634,793
635,762
635,694
635,680
635,668
636,790
636,741
636,657
636,702
636,724
636,711
636,755
637,717
637,767
637,696
637,725
637,740
638,684
638,703
638,713
639,769
639,710
640,724
640,660
640,761
640,829
640,769
641,722
641,807
642,827
642,796
642,759
642,692
642,828
642,689
642,819
643,730
643,812
643,744
643,702
643,675
644,809
644,760
644,789
645,713
645,753
645,756
645,763
645,658
646,773
646,742
647,682
649,688
649,699
649,660
649,689
650,709
650,745
651,776
651,796
651,685
652,693
653,762
654,736
655,690
656,740
657,690
657,730
657,721
657,770
657,816
657,775
657,803
658,725
659,693
659,815
659,824
660,699
660,769
660,676
660,724
661,739
661,678
661,821
662,743
662,764
662,797
662,755
663,683
663,666
663,775
664,745
664,729
665,721
665,780
665,781
665,686
666,731
666,791
667,823
668,755
668,810
669,705
669,729
669,670
669,741
669,710
669,751
670,702
670,806
670,752
671,799
671,699
672,785
672,675
672,787
672,714
673,756
674,778
674,748
675,758
676,811
677,750
677,820
677,716
677,689
678,688
678,729
678,774
679,689
679,751
679,772
679,797
680,741
680,805
680,722
680,697
680,683
681,704
681,699
682,815
682,686
684,753
684,784
685,714
686,730
686,713
686,721
687,806
687,709
689,755
689,750
689,802
690,710
690,768
691,807
692,765
692,747
692,732
692,733
693,764
694,823
694,707
694,806
694,702
695,822
695,762
695,743
696,801
696,757
696,798
697,714
697,812
700,721
700,777
701,744
701,753
701,765
701,824
702,801
702,732
703,708
705,812
705,805
705,803
706,758
706,797
706,794
706,738
707,734
708,741
708,780
708,769
709,829
709,804
710,756
711,817
711,758
711,789
713,814
713,779
713,791
713,790
715,817
716,773
716,766
716,795
716,794
716,725
717,781
718,738
718,817
718,812
719,732
719,788
720,787
720,758
721,810
722,813
724,775
724,793
724,750
725,767
726,743
726,816
727,730
730,737
731,816
733,762
733,818
734,790
735,770
735,763
735,751
735,766
736,776
737,755
738,761
738,814
738,757
739,771
739,779
739,748
739,804
740,827
741,749
742,753
742,821
745,819
747,807
748,794
749,789
749,795
751,821
751,797
752,779
752,814
753,779
753,816
754,762
754,823
755,808
757,792
758,822
761,822
763,802
765,786
766,815
767,827
767,780
767,796
770,820
771,812
771,793
772,789
773,827
774,784
774,818
774,827
776,827
777,788
777,808
779,796
779,814
780,783
781,824
782,784
783,790
783,784
784,792
785,816
787,808
787,798
789,802
789,795
790,802
795,813
797,816
802,813
803,811
807,808
823,828
