Source,Target
283,475
283,696
283,365
283,429
283,388
283,759
283,486
283,553
283,318
283,322
284,762
284,727
284,488
284,782
284,466
284,444
284,795
284,449
284,308
284,708
284,816
285,791
285,511
285,567
285,341
285,667
285,664
285,815
285,329
285,305
286,732
286,659
286,801
286,826
286,678
286,519
286,483
286,698
287,470
287,432
287,706
287,385
287,703
287,737
287,766
287,692
287,683
287,807
287,670
287,420
287,713
287,804
288,621
288,368
288,402
288,816
288,607
288,711
288,749
288,570
288,452
288,316
288,664
288,424
289,752
289,664
289,443
289,760
289,743
289,792
289,674
289,788
289,440
289,677
290,594
290,792
290,468
290,469
290,569
290,782
290,534
290,811
290,780
290,712
291,461
291,627
291,827
292,588
292,813
292,604
292,466
292,404
292,516
293,325
293,577
293,783
293,311
293,438
294,423
294,721
294,801
294,572
294,513
294,515
294,595
294,386
294,782
294,357
294,560
294,614
294,407
295,637
295,689
295,709
295,388
295,756
295,305
295,503
295,642
295,315
295,410
295,604
296,300
296,759
296,689
296,437
296,462
296,516
296,347
296,826
296,305
297,388
297,320
297,484
297,637
297,818
297,566
297,309
297,797
298,521
298,670
298,488
298,731
298,630
298,545
299,383
299,380
299,369
299,580
299,651
299,320
299,465
299,316
299,788
299,341
300,824
300,618
300,766
300,724
300,778
300,704
300,337
300,642
300,657
301,791
301,445
301,712
301,489
301,363
301,546
301,785
301,679
301,467
301,433
301,558
302,377
302,662
302,705
302,444
302,544
302,441
302,323
302,680
302,408
302,615
302,518
302,539
302,382
303,743
303,338
303,552
303,438
303,686
303,573
303,558
303,488
303,703
303,592
303,387
304,686
304,693
304,588
304,665
304,429
304,638
304,341
304,575
304,591
304,800
304,329
304,762
304,604
305,699
305,558
305,596
305,385
305,756
305,486
305,395
305,524
305,771
305,441
305,520
306,493
306,453
306,713
306,591
306,806
306,769
306,750
306,531
306,443
306,353
307,384
307,647
307,709
307,592
307,439
307,718
307,470
307,797
307,624
308,393
308,344
308,514
308,461
308,421
308,526
308,698
308,429
308,559
308,633
308,443
308,775
309,774
309,678
309,404
309,688
309,316
309,364
309,749
309,532
309,788
309,741
310,488
310,399
310,743
310,505
310,386
310,642
310,801
310,632
310,725
310,754
310,432
310,567
310,348
311,803
311,481
311,426
311,791
311,761
311,636
311,473
311,361
311,494
311,604
312,316
312,678
312,826
312,797
312,731
312,396
312,722
312,631
312,435
312,739
312,591
313,783
313,431
313,361
313,738
313,767
313,530
313,355
315,419
315,614
315,372
315,659
315,428
315,767
315,548
315,635
316,609
316,462
316,701
316,587
316,423
316,762
317,476
317,377
317,371
317,603
317,517
317,597
317,446
317,537
317,777
317,573
317,740
317,544
317,453
317,525
318,393
318,345
318,616
318,334
318,609
318,493
318,434
318,412
319,650
319,425
319,772
319,764
319,704
319,657
320,649
320,501
320,739
320,674
320,323
320,628
320,403
320,680
320,415
320,716
320,569
320,574
320,578
321,418
321,777
321,571
321,778
321,630
321,331
321,808
321,472
322,638
322,720
322,547
323,496
323,337
323,365
323,370
323,782
323,633
324,352
324,607
324,809
324,503
324,672
324,543
324,551
324,747
324,641
324,495
324,711
325,439
325,616
325,472
325,682
325,570
325,743
325,653
325,391
325,470
326,498
326,333
326,656
326,329
326,383
326,590
326,711
326,807
326,506
327,439
327,336
327,329
327,805
327,823
327,708
327,709
328,593
328,659
328,763
328,649
328,791
328,372
328,450
328,678
328,380
328,534
328,419
329,731
329,390
329,668
329,345
329,605
329,456
329,333
330,797
330,539
330,385
330,334
330,478
330,685
331,592
331,650
331,704
331,706
331,463
331,599
331,519
331,626
332,505
332,423
332,367
332,465
332,586
332,806
332,758
332,795
332,571
332,566
332,658
332,435
333,374
333,758
333,456
333,764
333,812
333,591
333,590
334,366
334,518
334,498
334,756
334,388
334,637
334,547
335,536
335,723
335,678
335,617
335,774
335,707
335,561
335,681
335,437
335,601
335,758
335,765
335,653
335,671
336,459
336,769
336,586
336,798
336,486
336,650
336,610
337,688
337,414
337,766
337,603
337,756
337,647
337,519
337,596
337,656
337,733
337,516
337,372
338,653
338,353
338,803
338,494
338,531
338,752
338,628
339,676
339,611
339,599
339,488
339,698
339,362
339,586
339,366
339,541
339,382
339,456
339,609
340,728
340,423
340,771
340,510
340,782
340,644
340,349
341,438
341,441
341,754
341,445
341,504
341,658
341,800
341,586
341,515
342,779
342,488
342,549
342,659
342,540
342,687
343,498
343,780
343,636
343,573
343,786
343,817
344,532
344,404
344,502
344,503
344,672
344,421
344,752
345,741
345,586
345,458
345,546
345,529
345,511
345,779
345,409
346,373
346,656
346,432
346,505
346,582
346,644
347,523
347,437
347,587
347,375
347,419
347,713
347,432
347,372
347,401
347,677
347,391
348,499
348,576
348,461
348,646
348,419
348,502
349,641
349,537
349,355
349,542
349,786
350,753
350,578
350,440
350,625
350,490
350,602
351,424
351,379
351,401
351,563
351,593
351,366
351,588
351,809
352,824
352,590
352,539
352,375
352,653
352,356
352,825
352,408
353,604
353,576
353,367
353,417
353,776
353,742
353,740
353,620
353,547
353,814
353,478
353,822
354,792
354,554
354,377
354,469
354,378
354,481
354,768
354,452
354,779
354,463
355,812
355,406
355,393
355,649
355,593
355,798
355,467
355,480
356,594
356,615
356,527
356,398
356,641
356,427
356,678
357,750
357,469
357,640
357,699
357,808
357,687
357,543
357,739
357,625
358,534
358,797
358,420
358,575
358,544
358,424
359,732
359,655
359,779
359,753
359,530
359,699
359,822
359,797
359,684
359,610
360,771
360,539
360,477
360,740
360,516
360,398
360,764
360,769
360,649
361,662
361,762
361,565
361,466
361,826
361,474
361,551
361,383
361,523
361,736
362,661
362,515
362,385
362,791
362,664
362,476
362,632
362,656
363,470
363,616
363,547
363,516
363,595
363,758
363,601
363,792
363,657
363,535
364,535
364,407
364,806
364,595
364,709
364,432
364,456
364,713
364,795
365,380
365,649
365,604
365,444
365,823
365,508
365,654
365,755
365,392
366,612
366,709
366,568
366,490
366,717
367,793
367,513
367,807
368,603
368,702
368,640
368,767
368,627
368,815
368,590
368,582
368,415
369,533
369,426
369,656
369,502
369,643
369,662
369,485
369,829
369,398
369,463
369,672
369,792
370,433
370,725
370,414
370,601
370,617
370,384
370,669
370,646
370,387
370,593
371,491
371,629
371,693
371,676
371,820
371,699
371,443
371,754
371,808
371,496
372,386
372,586
372,597
372,754
372,477
372,634
372,584
373,781
373,533
373,556
373,473
373,465
373,459
373,724
374,437
374,514
374,379
374,645
374,767
375,581
375,757
375,718
375,598
375,603
375,537
376,582
376,648
376,514
376,602
376,398
376,769
376,524
376,536
376,637
376,724
377,731
377,422
377,421
377,779
378,827
378,394
378,560
378,677
379,393
379,641
379,625
379,697
379,476
379,682
379,554
379,598
379,744
379,455
379,607
379,429
379,785
379,601
379,808
379,516
380,765
380,650
380,406
380,496
380,766
380,676
380,728
381,650
381,390
381,764
381,689
381,440
381,684
381,655
382,621
382,432
382,717
382,596
382,658
382,737
383,518
383,810
383,622
383,682
383,424
383,663
383,795
383,727
383,562
384,475
384,506
384,712
384,458
384,470
384,601
384,519
385,554
385,519
385,788
385,592
385,403
385,511
385,791
385,609
385,758
385,393
386,646
386,527
386,563
386,567
386,645
386,439
386,484
387,739
387,431
387,445
387,605
387,737
387,813
387,738
387,714
388,641
388,716
388,540
388,423
388,808
388,522
388,449
388,658
388,804
388,512
388,741
388,519
388,763
389,758
389,617
389,662
389,786
389,490
389,390
389,652
389,582
389,426
389,679
389,772
390,565
390,402
390,586
390,710
390,475
391,504
391,525
391,774
391,441
391,570
391,826
391,666
391,479
391,518
391,800
391,591
391,469
391,449
391,555
391,514
391,793
392,602
392,633
392,736
392,567
392,653
392,575
392,649
392,482
392,708
393,604
393,785
393,667
393,688
393,416
393,826
393,596
393,659
393,428
394,484
394,829
394,710
394,607
394,632
394,540
394,764
394,496
395,456
395,756
395,538
395,744
395,510
395,705
395,403
395,437
395,413
395,459
395,640
396,712
396,602
396,799
396,682
396,786
396,423
396,766
396,678
396,673
397,424
397,450
397,437
397,823
397,514
397,515
397,449
397,825
397,574
397,464
398,824
398,401
398,769
398,486
399,766
399,729
399,612
399,693
399,436
399,497
399,651
399,776
399,544
399,645
399,481
399,415
399,705
400,630
400,769
400,485
400,497
400,814
400,588
400,613
400,680
401,543
401,595
401,653
401,429
401,528
401,794
401,811
401,675
401,478
401,469
401,608
402,407
402,450
402,468
402,689
402,616
402,469
403,564
403,685
403,580
403,582
403,699
403,682
404,424
404,416
404,764
404,733
404,423
404,695
404,544
404,642
404,543
404,438
405,724
405,536
405,537
405,504
405,585
405,749
405,458
405,727
405,739
405,645
405,514
406,556
406,568
406,569
406,821
406,537
406,637
406,615
406,793
406,524
407,826
407,612
407,619
407,743
407,507
407,669
407,568
407,621
407,496
407,445
408,636
408,799
408,825
408,504
408,438
408,530
408,686
408,779
408,730
409,814
409,663
409,646
409,675
409,530
409,621
409,728
410,802
410,571
410,472
410,730
410,728
410,414
411,575
411,503
411,702
411,430
411,698
411,731
411,625
411,441
411,420
411,631
411,751
412,678
412,726
412,539
412,636
412,569
412,689
412,482
412,523
413,454
413,677
413,595
413,814
413,563
414,552
414,588
414,722
414,798
414,778
414,576
414,485
414,715
415,512
415,517
415,444
415,727
415,563
416,799
416,733
416,679
416,618
416,804
416,765
416,744
416,714
416,505
416,511
416,828
417,685
417,575
417,552
417,689
417,433
417,545
417,486
417,756
418,827
418,780
418,730
419,716
419,828
419,495
419,461
419,559
419,720
419,516
419,774
419,709
420,434
420,431
420,468
420,466
420,743
420,722
420,529
421,517
421,451
421,825
421,504
421,469
421,444
421,755
421,571
422,596
422,806
422,662
422,565
422,475
422,712
422,563
422,471
422,506
422,477
422,694
422,683
423,603
423,635
423,494
423,677
423,743
423,438
424,644
424,536
424,547
424,531
424,803
424,632
424,713
424,617
424,527
424,480
425,461
425,735
425,539
425,566
425,446
425,647
425,491
425,434
425,671
425,707
425,524
426,772
426,718
426,664
426,693
426,598
426,654
426,577
426,614
426,441
426,710
426,717
427,793
427,630
427,787
427,792
427,449
427,774
427,720
427,496
427,428
428,742
428,825
428,698
428,591
428,681
428,435
428,563
429,617
429,718
429,680
429,508
429,461
429,642
429,778
429,558
430,806
430,643
430,820
430,755
430,769
430,721
431,470
431,790
431,788
432,785
432,577
432,647
432,473
433,551
433,506
433,712
433,485
433,782
433,500
433,810
433,434
433,746
433,533
434,696
434,491
434,677
434,467
434,483
435,770
435,494
435,547
435,545
435,502
435,733
435,520
435,716
436,665
436,496
436,705
436,445
436,572
436,669
436,578
436,440
436,533
436,821
437,774
437,665
437,583
437,738
437,740
437,808
437,796
437,577
437,683
438,621
438,823
438,692
438,630
438,732
438,599
438,526
438,444
438,809
438,482
439,560
439,575
439,771
439,800
439,580
439,483
440,478
440,664
440,467
440,655
440,816
440,803
441,647
441,456
441,821
441,616
441,515
442,463
442,454
442,574
442,566
442,456
442,774
442,475
442,642
442,577
442,662
442,602
442,520
442,571
442,829
442,731
443,588
443,824
443,492
443,809
443,549
443,679
443,753
444,477
444,649
444,616
444,494
444,522
444,485
444,708
444,579
444,721
445,449
445,677
445,674
445,644
445,655
445,450
445,828
445,816
445,742
445,514
445,755
446,704
446,711
446,687
447,500
447,527
447,670
447,617
447,829
447,514
447,719
447,605
447,784
447,775
447,679
448,775
448,466
448,822
448,781
448,535
448,525
448,453
448,684
448,471
449,531
449,631
449,646
449,794
449,761
449,629
449,775
450,797
450,742
450,716
450,751
450,586
450,510
450,467
450,602
450,468
451,810
451,707
451,732
451,602
452,752
452,475
452,797
452,532
452,584
452,600
452,467
452,681
452,563
452,749
452,537
453,580
453,552
453,602
453,781
453,743
453,601
453,468
454,718
454,486
454,596
454,535
454,542
454,798
454,517
455,705
455,809
455,568
455,710
455,707
455,537
455,585
456,658
456,718
456,829
456,771
456,545
456,691
457,471
457,555
457,667
457,692
457,470
457,509
457,514
457,698
457,707
458,809
458,514
458,744
458,824
458,575
458,499
458,470
459,705
459,716
459,731
459,704
459,721
459,797
460,800
460,671
460,557
460,509
460,586
460,554
460,754
461,595
461,776
461,509
461,466
461,826
461,611
462,481
462,583
462,591
462,655
462,613
462,799
462,761
462,508
462,670
462,621
462,618
462,721
463,821
463,797
463,482
463,760
463,590
463,768
464,542
464,598
464,543
464,817
464,494
464,644
464,821
464,600
464,466
465,601
465,726
465,821
465,806
465,566
465,824
465,697
465,646
465,490
465,680
466,657
466,676
466,651
466,716
466,511
467,498
467,656
467,545
467,828
467,654
468,475
468,786
468,800
468,828
469,493
469,635
469,730
469,496
469,767
469,649
469,555
469,641
470,536
470,700
470,569
470,481
470,645
470,746
471,697
471,776
471,481
471,579
471,819
471,631
471,734
471,811
472,710
472,787
473,591
473,590
473,678
473,492
473,754
473,761
473,759
473,785
474,729
474,488
474,753
474,796
474,668
474,487
475,493
475,502
475,611
475,749
475,823
475,717
476,781
476,522
476,584
476,794
476,503
476,535
476,795
476,709
476,550
476,658
477,711
477,798
477,778
477,622
477,729
477,658
477,786
478,483
478,539
478,766
478,805
478,701
479,719
479,802
479,821
479,488
479,532
479,577
479,624
480,577
480,542
480,643
480,631
480,503
480,566
480,527
480,531
480,517
481,557
481,788
481,743
481,667
481,536
481,727
482,631
482,638
482,720
482,728
482,637
483,617
483,607
483,658
483,508
483,679
483,547
483,630
484,744
484,499
484,546
484,661
484,679
484,804
484,671
485,676
485,786
485,650
486,538
486,634
486,666
486,586
486,575
486,828
486,649
487,699
487,494
487,512
487,744
487,818
487,692
488,571
488,625
488,494
488,490
489,511
489,804
489,810
489,500
490,517
490,509
490,759
490,625
490,512
490,613
490,728
490,793
490,819
491,590
491,560
491,808
491,807
491,638
491,656
491,499
492,637
492,608
492,763
492,730
492,700
492,805
492,673
492,724
493,639
493,518
493,642
493,502
493,808
493,770
493,821
494,589
494,658
494,606
494,766
494,653
494,520
495,637
495,635
495,776
495,751
495,549
496,635
496,828
496,538
496,643
496,639
496,813
496,519
496,809
497,704
497,562
497,612
497,674
497,598
497,605
498,798
498,713
498,780
498,676
498,518
498,805
498,509
498,701
498,693
499,512
499,729
499,691
499,828
499,781
500,575
500,806
500,822
501,672
501,690
501,744
501,536
501,599
502,791
502,530
502,793
502,769
502,687
502,571
502,697
503,619
503,642
503,709
503,598
504,520
504,511
504,680
504,687
504,546
504,761
504,827
505,742
505,532
505,544
505,535
505,574
505,625
505,611
506,757
506,548
506,782
507,711
507,594
507,729
507,625
507,797
507,773
507,824
508,664
508,527
508,781
508,603
509,800
509,766
509,535
509,763
509,675
509,772
509,595
509,567
510,819
510,782
510,764
510,818
511,661
511,558
511,722
511,675
511,781
511,551
511,713
511,764
512,731
512,740
512,629
512,627
512,811
512,536
513,554
513,803
513,544
513,524
513,797
513,576
513,593
513,569
513,823
513,764
514,675
514,768
514,724
514,813
514,814
514,731
514,754
515,576
515,782
515,700
515,736
515,675
515,613
515,684
516,756
516,557
517,630
517,743
517,774
517,555
517,528
517,588
517,668
517,787
518,637
518,731
518,631
518,611
518,541
518,617
518,524
519,576
519,624
519,686
519,607
519,779
519,766
519,721
520,659
520,631
520,707
520,561
520,541
521,624
521,712
521,589
521,528
521,771
522,570
522,554
522,628
523,697
523,807
523,818
523,613
523,565
523,541
523,643
523,639
524,675
524,660
524,756
524,598
524,554
524,767
525,582
525,748
525,610
525,573
525,803
525,559
525,720
526,610
526,756
526,636
526,694
526,629
526,783
527,570
527,797
527,739
528,554
528,608
528,612
528,660
528,600
529,676
529,620
529,558
529,703
529,731
530,629
530,827
530,580
530,614
531,815
531,537
531,816
531,592
531,648
531,557
532,604
532,704
532,626
532,589
532,672
532,712
532,715
532,670
533,547
533,593
533,546
533,827
533,784
533,763
534,639
534,572
534,757
534,787
535,640
535,548
535,652
535,649
535,596
535,613
536,637
536,619
536,678
536,796
536,733
536,713
537,617
537,725
537,786
537,812
537,825
537,635
538,633
538,661
538,731
538,655
538,551
538,609
538,565
538,773
539,713
539,585
539,775
539,641
540,633
540,552
540,631
540,555
541,710
541,632
541,738
541,640
541,807
542,762
542,686
543,638
543,550
543,640
543,661
544,776
544,579
545,661
545,597
545,738
545,649
546,727
546,624
546,768
546,759
547,645
547,766
547,701
548,650
548,582
548,736
548,750
548,829
549,560
549,590
549,800
549,723
549,827
549,557
549,716
549,567
550,613
550,796
550,795
550,708
551,609
551,722
551,647
552,572
552,555
552,745
552,709
552,806
552,818
552,560
552,767
552,783
552,659
552,771
553,596
553,593
553,771
553,697
553,566
554,634
554,766
554,801
554,641
555,699
555,670
555,787
555,718
555,592
556,567
556,805
556,794
556,732
556,744
556,793
556,827
557,782
557,576
557,643
557,651
557,772
557,594
557,621
558,810
558,778
558,593
558,563
558,785
558,766
558,566
558,682
558,597
559,653
559,591
559,702
559,676
559,630
559,818
559,680
559,714
560,584
560,675
560,753
561,691
561,800
561,700
561,625
561,590
561,798
561,808
561,575
562,630
562,673
562,768
562,686
562,700
562,792
563,764
563,586
563,661
563,674
564,799
564,717
564,824
564,756
565,774
565,824
565,682
566,637
566,624
567,673
567,700
567,596
567,572
567,685
567,721
568,597
568,599
568,632
568,752
568,691
568,729
568,799
569,783
569,593
569,778
569,691
570,659
570,586
570,800
570,737
570,685
570,676
570,709
571,785
571,617
571,588
571,724
571,828
571,595
571,790
572,666
572,647
572,579
572,791
572,689
572,688
572,787
572,818
572,728
572,824
573,746
573,584
573,636
573,696
573,829
573,725
573,760
574,634
574,827
575,724
575,680
575,660
575,638
575,821
575,691
576,659
576,590
576,675
576,587
577,632
577,712
577,633
577,674
577,654
578,656
579,815
579,789
579,632
579,768
579,824
579,665
579,671
580,751
580,806
580,807
580,784
580,800
580,773
580,828
580,649
581,621
581,731
581,714
582,731
582,722
582,648
583,631
583,693
583,779
583,801
583,757
584,698
584,599
584,586
584,715
584,694
584,744
584,730
585,646
585,675
585,662
585,623
585,632
585,807
585,697
586,787
586,660
587,635
587,699
587,721
587,687
587,737
587,667
588,680
588,609
588,780
588,727
588,623
589,820
589,725
589,740
589,775
589,728
589,632
589,825
589,790
589,674
590,738
590,659
591,598
591,769
591,728
591,671
592,779
593,798
593,737
594,646
594,604
594,733
595,822
595,761
596,763
596,677
596,766
596,794
596,618
596,608
597,815
597,634
597,683
597,716
598,615
598,829
598,808
598,642
598,670
598,607
598,664
599,803
599,751
599,604
599,707
600,754
600,813
600,703
600,630
601,714
602,631
602,728
602,648
602,824
603,816
603,818
603,766
603,819
603,640
603,752
604,780
604,790
605,659
605,821
605,809
605,683
605,804
605,650
606,630
606,619
607,641
607,693
607,826
607,708
608,719
608,817
609,665
609,762
609,805
609,781
610,723
610,822
610,655
610,802
610,698
611,739
611,720
611,727
611,705
611,735
611,769
611,661
612,732
612,773
612,694
613,631
614,787
614,727
614,676
614,789
614,745
615,693
615,711
615,791
616,654
616,765
616,627
616,647
616,707
616,817
616,753
616,770
617,764
617,671
617,641
617,717
619,776
619,651
619,649
619,713
620,659
620,705
620,637
620,823
621,761
621,665
621,631
622,813
622,720
622,679
623,626
623,737
623,671
623,718
624,643
624,761
624,656
625,699
625,639
625,697
625,739
625,749
625,658
626,757
626,665
626,675
627,708
627,712
627,628
627,826
628,677
628,709
628,753
629,806
630,710
630,671
630,731
631,656
631,829
631,647
631,685
631,690
632,777
632,675
632,740
632,729
632,776
634,778
634,642
634,667
635,776
635,647
635,725
636,808
636,681
636,803
637,697
637,804
638,825
638,767
638,706
638,693
639,795
639,819
640,732
640,780
640,690
641,790
641,737
641,680
642,687
642,825
642,828
642,756
643,728
643,754
643,704
644,694
644,740
645,657
645,675
646,815
646,686
646,775
647,718
647,715
648,687
648,766
648,651
648,784
649,811
649,658
649,729
649,778
649,777
649,660
650,660
650,805
651,690
651,753
651,671
651,662
651,666
651,807
651,701
652,801
652,674
652,733
653,729
653,699
653,727
654,690
655,770
656,767
656,820
657,706
657,714
657,721
657,740
657,730
657,759
658,712
658,741
659,664
659,789
659,739
659,828
659,762
660,790
660,724
660,702
660,828
660,739
660,737
661,774
661,716
661,767
661,785
662,694
662,669
662,772
662,762
662,725
663,687
663,778
663,670
663,775
664,704
665,775
665,811
665,684
666,716
666,793
666,804
667,702
667,699
667,703
668,792
668,718
668,823
668,765
668,697
669,723
670,825
670,813
670,821
671,739
671,757
671,765
671,801
672,771
672,694
673,824
673,702
673,750
673,731
673,780
674,825
674,755
675,694
675,791
676,729
676,789
676,809
677,816
677,745
677,690
678,751
679,752
679,803
679,773
680,742
680,776
680,827
680,826
681,690
681,754
681,809
681,796
681,821
682,689
682,823
683,697
683,764
683,794
684,709
684,822
684,710
685,822
685,717
685,730
685,715
685,792
685,781
685,749
685,771
686,752
686,732
686,716
687,806
688,819
688,811
688,802
689,744
689,696
690,752
690,782
691,698
692,814
693,814
694,808
694,770
695,767
695,814
695,815
696,728
696,711
696,702
696,717
696,778
697,809
698,825
699,763
699,783
700,796
700,768
700,703
701,706
701,800
701,792
701,818
702,798
702,766
702,759
702,755
703,804
704,753
705,715
706,739
706,707
706,804
707,767
707,784
708,822
708,712
708,717
708,736
709,813
711,752
711,771
712,829
712,758
714,753
714,804
714,749
715,788
715,758
715,772
716,758
716,778
716,752
716,828
716,720
718,732
719,821
719,732
721,763
722,809
723,799
723,752
724,795
725,791
725,768
726,803
726,783
726,766
727,749
728,751
728,812
729,802
729,815
730,807
730,757
731,751
732,756
733,824
733,786
733,738
734,757
735,794
736,774
737,822
737,811
738,815
740,804
740,783
741,810
742,757
743,744
744,758
744,802
745,804
746,747
747,764
747,770
748,788
749,756
749,806
751,774
751,793
752,763
753,758
755,784
755,786
756,808
757,827
757,790
758,768
759,814
759,780
762,827
764,766
766,789
767,796
768,796
768,789
769,822
769,775
769,791
770,813
770,824
771,806
771,804
771,799
773,791
773,795
774,778
774,789
777,805
778,789
779,819
779,805
780,807
782,787
784,807
786,822
786,826
792,797
793,802
793,822
793,813
795,803
797,805
799,809
805,819
806,813
811,815
812,823
813,827
815,826
818,824
821,823
