Source,Target,Weight
NICKMERCS,Tfue,4
NICKMERCS,Whippy,3
NICKMERCS,sodapoppin,3
NICKMERCS,sweetdreams,3
NICKMERCS,xQcOW,7
Sykkuno,CaptainPuffy,3
Sykkuno,JustaMinx,3
Sykkuno,Markiplier,4
Sykkuno,awesamdude,3
Sykkuno,hJune,3
Sykkuno,moistcr1tikal,3
Sykkuno,xQcOW,3
loltyler1,Asmongold,3
loltyler1,Faker,3
loltyler1,Mizkif,3
loltyler1,Ninja,6
loltyler1,Riot Games,13
loltyler1,ShahZaM,7
loltyler1,Trainwreckstv,3
loltyler1,VALORANT,8
loltyler1,ethos,3
loltyler1,ludwig,6
loltyler1,midbeast,3
loltyler1,nAts,3
loltyler1,shroud,13
loltyler1,summit1g,3
loltyler1,xQcOW,10
loltyler1,木棉花官方頻道,3
summit1g,Amouranth,4
summit1g,Burn,3
summit1g,Dyrus,3
summit1g,EsfandTV,3
summit1g,Mizkif,9
summit1g,Morphologis,3
summit1g,Ninja,3
summit1g,Star Citizen,4
summit1g,SubliminalsTV,3
summit1g,Trainwreckstv,6
summit1g,loltyler1,6
summit1g,ludwig,5
summit1g,miniminter,3
summit1g,moistcr1tikal,3
summit1g,shroud,11
summit1g,sodapoppin,5
summit1g,xQcOW,11
summit1g,zackrawrr,3
xQcOW,Asmongold,3
xQcOW,HasanAbi,7
xQcOW,Mizkif,7
xQcOW,Ninja,3
xQcOW,Sykkuno,6
xQcOW,ludwig,6
xQcOW,moistcr1tikal,7
xQcOW,peterparkTV,3
xQcOW,shroud,14
xQcOW,zackrawrr,3
tommyinnit,DanTDM,3
tommyinnit,Eret,3
tommyinnit,neimki,4
BadBoyHalo,HBomb94,3
BadBoyHalo,Wallibear,3
BadBoyHalo,mrbeast6000,4
CaptainPuffy,BoomerNA,4
CaptainPuffy,DreamAlt_,5
CaptainPuffy,LanuSky,3
CaptainPuffy,PonK,3
CaptainPuffy,Sneegsnag,4
CaptainPuffy,ranbooalt,3
CaptainPuffy,ranboobutnot,9
Foolish_Gamers,Antfrost,8
Foolish_Gamers,BadBoyHalo,17
Foolish_Gamers,BobRoss,3
Foolish_Gamers,BoomerNA,5
Foolish_Gamers,CaptainPuffy,16
Foolish_Gamers,CaptainSparklez,5
Foolish_Gamers,ConnorEatsPants,8
Foolish_Gamers,Corpse_Husband,4
Foolish_Gamers,DreamAlt_,4
Foolish_Gamers,DropsByPonk,8
Foolish_Gamers,Eret,10
Foolish_Gamers,ErynStreams,3
Foolish_Gamers,Foolish__Gamers2,3
Foolish_Gamers,Fundy,12
Foolish_Gamers,GeorgeNotFound,13
Foolish_Gamers,HBomb94,7
Foolish_Gamers,JackManifoldTV,16
Foolish_Gamers,JustaMinx,6
Foolish_Gamers,Michaelmcchill,7
Foolish_Gamers,Nihachu,12
Foolish_Gamers,PhilzALT,5
Foolish_Gamers,Philza,16
Foolish_Gamers,Punz,12
Foolish_Gamers,Purpled,7
Foolish_Gamers,Quackity,13
Foolish_Gamers,QuackityToo,8
Foolish_Gamers,RanbooLive,17
Foolish_Gamers,Sapnap,13
Foolish_Gamers,Slimecicle,15
Foolish_Gamers,Sneegsnag,5
Foolish_Gamers,Snifferish,3
Foolish_Gamers,Sykkuno,5
Foolish_Gamers,Technoblade,13
Foolish_Gamers,ThisIsNotGeorgeNotFound,4
Foolish_Gamers,TinaKitten,3
Foolish_Gamers,Tubbo,15
Foolish_Gamers,TubboLIVE,13
Foolish_Gamers,WilburSoot,19
Foolish_Gamers,aimsey,3
Foolish_Gamers,awesamdude,13
Foolish_Gamers,dreamwastaken,17
Foolish_Gamers,hannahxxrose,12
Foolish_Gamers,jschlatt,9
Foolish_Gamers,karljacobs,13
Foolish_Gamers,karlnetwork,7
Foolish_Gamers,neimki,4
Foolish_Gamers,ranboobutnot,7
Foolish_Gamers,sapnapalt,3
Foolish_Gamers,skeppy,15
Foolish_Gamers,techneoblade,4
Foolish_Gamers,tommyinnit,16
Foolish_Gamers,tommyinnitalt,10
Fundy,LanuSky,4
Fundy,Minecraft,3
Fundy,Smajor,3
Fundy,TapL,3
Fundy,beautie_,6
GeorgeNotFound,Eret,3
JackManifoldTV,Sykkuno,5
JackManifoldTV,TapL,3
JackManifoldTV,TinaKitten,3
JackManifoldTV,purpled_alt,3
Philza,BoomerNA,3
Quackity,LakshartNia,3
RanbooLive,Antfrost,3
RanbooLive,Eret,4
RanbooLive,Foolish_Gamers,4
RanbooLive,neimki,4
Tubbo,aimsey,4
WilburSoot,DropsByPonk,4
dreamwastaken,ConnorEatsPants,3
dreamwastaken,DropsByPonk,4
dreamwastaken,ElMariana,3
dreamwastaken,Eret,3
dreamwastaken,jschlatt,5
dreamwastaken,juansguarnizo,3
karljacobs,TinaKitten,3
karlnetwork,CaptainSparklez,3
karlnetwork,DisguisedToast,3
karlnetwork,Eret,4
karlnetwork,Foolish__Gamers2,3
karlnetwork,TinaKitten,4
karlnetwork,caitibugzz,3
karlnetwork,piso4,3
skeppy,5uppp,3
skeppy,PonK,3
skeppy,Sneegsnag,4
skeppy,aimsey,4
skeppy,pokimane,4
tommyinnitalt,ErynStreams,4
tommyinnitalt,Michaelmcchill,3
xQcOW,ElMariana,3
xQcOW,Kyedae,4
xQcOW,Slimecicle,3
xQcOW,lilypichu,4
xQcOW,loltyler1,4
xQcOW,summit1g,3
Kyedae,BLOU,3
Kyedae,Grimm,5
Kyedae,Keeoh,3
Kyedae,peterparkTV,3
Kyedae,xChocoBars,3
lilypichu,CodeMiko,3
lilypichu,Kyedae,3
lilypichu,Tubbo,3
lilypichu,WilburSoot,3
lilypichu,Zentreya,3
lilypichu,hannahxxrose,3
lilypichu,karlnetwork,3
lilypichu,nyanners,3
loltyler1,CrystalMolly,3
loltyler1,LLA,3
loltyler1,Nissaxter,4
loltyler1,Scarra,3
loltyler1,Staryuuki,3
loltyler1,TenZ,3
loltyler1,TrumpSC,3
loltyler1,aceu,3
loltyler1,auronplay,3
loltyler1,ibai,3
loltyler1,lilypichu,3
loltyler1,moistcr1tikal,3
loltyler1,pokimane,3
