Source,Target,Weight
shroud,xkwhd,{}
shroud,traytonlol,{}
shroud,Reverse2k,{}
shroud,woowakgood,{}
shroud,awesamdude,{}
shroud,rulrudino,{}
shroud,nrg_daequan,{}
shroud,kimdduddi,{}
pjs9073,Inoxtag,{}
pjs9073,slemf4062,{}
pjs9073,nickmercs,{}
pjs9073,Felps,{}
pjs9073,DavyJones,{}
pjs9073,XEWER,{}
pjs9073,alanzoka,{}
pjs9073,jasper7se,{}
pjs9073,agueppo,{}
pjs9073,kuiki771,{}
pjs9073,yasmanrox,{}
pjs9073,jingburger,{}
pjs9073,melina,{}
pjs9073,TinaKitten,{}
sunbaking,TrumpSC,{}
loltyler1,bjshaco,{}
loltyler1,kimgapju,{}
loltyler1,baalzebb,{}
baalzebb,qcnb123,{}
baalzebb,wrq241,{}
baalzebb,fer,{}
baalzebb,silphtv,{}
baalzebb,slemf4062,{}
baalzebb,CriticalRole,{}
baalzebb,fuslie,{}
baalzebb,lita282,{}
baalzebb,MissaSinfonia,{}
baalzebb,G0ularte,{}
baalzebb,pianocatvr,{}
baalzebb,midbeast,{}
baalzebb,EmadGG,{}
baalzebb,Chica,{}
baalzebb,Inoxtag,{}
baalzebb,2chamcham2,{}
ludwig,rtainjapan,{}
ludwig,Squeezie,{}
ludwig,waolol1,{}
ludwig,pyosixs,{}
ludwig,VEGETTA777,{}
ludwig,kranichhs,{}
ludwig,h3h3productions,{}
ludwig,ninja,{}
ludwig,Sommerset,{}
ludwig,zoodasa,{}
ludwig,bbyongluv,{}
ludwig,rooftopcat99,{}
ludwig,Laink,{}
ludwig,calango,{}
ludwig,asunaweeb,{}
ludwig,aparkha,{}
Squeezie,wkgml,{}
Squeezie,pokimane,{}
Squeezie,Quackity,{}
Squeezie,lck_korea,{}
Squeezie,TubboLIVE,{}
Squeezie,sapnapalt,{}
Squeezie,QuackityToo,{}
Squeezie,Purpled,{}
Squeezie,ranboobutnot,{}
Squeezie,Philza,{}
h3h3productions,tmxk319,{}
h3h3productions,lck_korea,{}
Sommerset,JackManifoldTV,{}
Sommerset,GeorgeNotFound,{}
Sommerset,Sapnap,{}
Sommerset,paka9999,{}
Sommerset,Fundy,{}
Sommerset,JustaMinx,{}
Sommerset,xQcOW,{}
Sommerset,RanbooLive,{}
Sommerset,QuackityToo,{}
Sommerset,k4sen,{}
Sommerset,karlnetwork,{}
Sommerset,tmxk319,{}
Sommerset,Foolish_Gamers,{}
Sommerset,ThisIsNotGeorgeNotFound,{}
zoodasa,ronaronakr,{}
zoodasa,ma_mwa,{}
zoodasa,yunzinseok,{}
rooftopcat99,shroud,{}
rooftopcat99,xordn123456,{}
rooftopcat99,jukes,{}
rooftopcat99,ailee_official,{}
rooftopcat99,kimdoe,{}
rooftopcat99,Subroza,{}
rooftopcat99,jcw970,{}
rooftopcat99,HBomb94,{}
rooftopcat99,flamekr,{}
rooftopcat99,Kyedae,{}
Laink,aba4647,{}
Laink,BadBoyHalo,{}
Laink,faker,{}
Laink,RanbooLive,{}
Laink,k4sen,{}
Laink,Squeezie,{}
Laink,TheGrefg,{}
Laink,Punz,{}
Laink,2chamcham2,{}
Laink,tommyinnit,{}
Laink,agueppo,{}
Laink,som0322,{}
Laink,pjs9073,{}
Laink,Quackity,{}
Laink,Domingo,{}
Laink,Sykkuno,{}
Laink,sapnapalt,{}
Laink,Sapnap,{}
calango,iam_xq,{}
calango,juansguarnizo,{}
calango,komanche,{}
calango,reitathefps,{}
calango,pikra10,{}
calango,kimddolbok,{}
calango,Bugha,{}
calango,lol_woolf,{}
calango,faker,{}
calango,QuarterJade,{}
calango,loud_coringa,{}
calango,Sapnap,{}
calango,radiyu,{}
calango,Purpled,{}
myth,Nihachu,{}
myth,Maghla,{}
myth,CodeMiko,{}
myth,AsunaWEEB,{}
myth,ElSpreen,{}
myth,dltjdwls5507,{}
Nihachu,Sapnap,{}
Nihachu,ZeratoR,{}
Nihachu,ElSpreen,{}
Nihachu,HasanAbi,{}
Nihachu,Fundy,{}
Nihachu,Technoblade,{}
Nihachu,snow_hite,{}
Nihachu,k4sen,{}
Nihachu,Quackity,{}
Nihachu,mistermv,{}
Nihachu,ao_o5,{}
Nihachu,jasper7se,{}
Nihachu,Sardoche,{}
Nihachu,Joueur_du_Grenier,{}
Nihachu,QuackityToo,{}
Nihachu,shroud,{}
Nihachu,ibai,{}
Nihachu,LakshartNia,{}
Nihachu,Philza,{}
Nihachu,RobertoCein,{}
Nihachu,kanae_2434,{}
Nihachu,komanche,{}
Nihachu,ludwig,{}
Nihachu,skeppy,{}
Nihachu,aimsey,{}
Nihachu,tsm_imperialhal,{}
Maghla,xQcOW,{}
Maghla,ranboobutnot,{}
Maghla,obm1025,{}
Maghla,kato_junichi0817,{}
Maghla,paka9999,{}
Maghla,karljacobs,{}
Maghla,tommyinnitalt,{}
Maghla,JustaMinx,{}
Maghla,euriece,{}
Maghla,Robleis,{}
Maghla,Philza,{}
Maghla,alanzoka,{}
Maghla,Fundy,{}
Maghla,TinaKitten,{}
Maghla,JLAmaru,{}
Maghla,ibai,{}
Maghla,Nihachu,{}
Maghla,TubboLIVE,{}
Maghla,JackManifoldTV,{}
Maghla,juansguarnizo,{}
AsunaWEEB,Sapnap,{}
AsunaWEEB,Sardoche,{}
AsunaWEEB,Philza,{}
AsunaWEEB,Rubius,{}
AsunaWEEB,sapnapalt,{}
AsunaWEEB,som0322,{}
AsunaWEEB,dda_ju,{}
AsunaWEEB,Ponce,{}
AsunaWEEB,dreamwastaken,{}
AsunaWEEB,JustaMinx,{}
AsunaWEEB,TheGrefg,{}
AsunaWEEB,BadBoyHalo,{}
AsunaWEEB,iitztimmy,{}
AsunaWEEB,Domingo,{}
ElSpreen,juansguarnizo,{}
ElSpreen,JASONR,{}
ElSpreen,PlayHard,{}
ElSpreen,ranboobutnot,{}
ElSpreen,8cho,{}
ElSpreen,Joueur_du_Grenier,{}
ElSpreen,riotgames,{}
ElSpreen,inecr7024,{}
ElSpreen,HasanAbi,{}
ElSpreen,lol_woolf,{}
dltjdwls5507,Fundy,{}
dltjdwls5507,biyin_,{}
dltjdwls5507,itsHafu,{}
dltjdwls5507,jingburger,{}
dltjdwls5507,nl_Kripp,{}
dltjdwls5507,Mongraal,{}
dltjdwls5507,Joueur_du_Grenier,{}
dltjdwls5507,cyr,{}
dltjdwls5507,t1_oner,{}
dltjdwls5507,shroud,{}
dltjdwls5507,t1_teddy,{}
dltjdwls5507,Alliege,{}
dltjdwls5507,lol_woolf,{}
dltjdwls5507,wkddydwns0318,{}
dltjdwls5507,AriGameplays,{}
dltjdwls5507,Domingo,{}
dltjdwls5507,tfue,{}
dltjdwls5507,TinaKitten,{}
dltjdwls5507,ludwig,{}
dltjdwls5507,liok0485,{}
dltjdwls5507,hanjoudesu,{}
dltjdwls5507,ShahZaM,{}
dltjdwls5507,jdm2088,{}
dltjdwls5507,byeongbyeongbyeong,{}
fuslie,shibuyahal,{}
fuslie,e_saem,{}
fuslie,yourragegaming,{}
fuslie,BadBoyHalo,{}
fuslie,crylixblooom,{}
fuslie,loud_babi,{}
fuslie,yoshinama222,{}
fuslie,looksam,{}
fuslie,tfblade,{}
fuslie,Vicens,{}
shibuyahal,lubatv,{}
shibuyahal,tommyinnitalt,{}
shibuyahal,jschlatt,{}
shibuyahal,oniyadayo,{}
shibuyahal,auronplay,{}
shibuyahal,dda_ju,{}
shibuyahal,QuackityToo,{}
shibuyahal,Sapnap,{}
shibuyahal,aroyitt,{}
shibuyahal,Domingo,{}
shibuyahal,CaptainSparklez,{}
shibuyahal,hannahxxrose,{}
shibuyahal,PlayHard,{}
shibuyahal,hanssama,{}
shibuyahal,ConnorEatsPants,{}
BadBoyHalo,xQcOW,{}
BadBoyHalo,CaptainPuffy,{}
BadBoyHalo,Fortnite,{}
BadBoyHalo,alelu,{}
BadBoyHalo,LakshartNia,{}
BadBoyHalo,loud_coringa,{}
BadBoyHalo,Corpse_Husband,{}
BadBoyHalo,moistcr1tikal,{}
BadBoyHalo,JustaMinx,{}
BadBoyHalo,Sardoche,{}
BadBoyHalo,k4sen,{}
BadBoyHalo,AriGameplays,{}
BadBoyHalo,sutanmi,{}
BadBoyHalo,karljacobs,{}
BadBoyHalo,Locklear,{}
BadBoyHalo,Staryuuki,{}
BadBoyHalo,dopa24,{}
BadBoyHalo,RebeuDeter,{}
BadBoyHalo,riotgames,{}
BadBoyHalo,oniyadayo,{}
BadBoyHalo,kuiki771,{}
BadBoyHalo,handongsuk,{}
BadBoyHalo,xkwhd,{}
BadBoyHalo,stylishnoob4,{}
BadBoyHalo,Mizkif,{}
BadBoyHalo,alanzoka,{}
BadBoyHalo,ElMariana,{}
BadBoyHalo,woowakgood,{}
BadBoyHalo,Luzu,{}
BadBoyHalo,shibuyahal,{}
BadBoyHalo,leechunhyang,{}
BadBoyHalo,Robleis,{}
crylixblooom,pzzzang3,{}
crylixblooom,rlgus1006,{}
crylixblooom,ZeratoR,{}
crylixblooom,lcs,{}
crylixblooom,kanetv8,{}
crylixblooom,rhffkddl96,{}
crylixblooom,mister903,{}
crylixblooom,Ninja,{}
crylixblooom,radiyu,{}
crylixblooom,bbonge_,{}
crylixblooom,insec13,{}
crylixblooom,RanbooLive,{}
loud_babi,ibai,{}
loud_babi,ludwig,{}
loud_babi,radiyu,{}
loud_babi,Gaules,{}
loud_babi,dmf_kyochan,{}
loud_babi,TubboLIVE,{}
loud_babi,SypherPK,{}
loud_babi,kanae_2434,{}
loud_babi,WilburSoot,{}
loud_babi,JeelTV,{}
loud_babi,2chamcham2,{}
yoshinama222,BarcaGamer,{}
yoshinama222,t1_cuzz,{}
yoshinama222,bbonge_,{}
yoshinama222,LeBouseuh,{}
yoshinama222,Gaules,{}
yoshinama222,hongja1027,{}
yoshinama222,alelu,{}
yoshinama222,AntoineDaniel,{}
yoshinama222,Markiplier,{}
pokimane,Mizkif,{}
pokimane,AriaSaki,{}
Mizkif,Sykkuno,{}
Mizkif,riotgames,{}
Mizkif,paka9999,{}
Mizkif,skeppy,{}
Mizkif,leechunhyang,{}
Mizkif,ElSpreen,{}
Mizkif,Locklear,{}
Mizkif,Quackity,{}
Mizkif,Squeezie,{}
Mizkif,JLTomy,{}
Mizkif,awesamdude,{}
Mizkif,aba4647,{}
Mizkif,Emiru,{}
AriaSaki,Inoxtag,{}
AriaSaki,aba4647,{}
AriaSaki,ranboobutnot,{}
AriaSaki,handongsuk,{}
AriaSaki,lck_korea,{}
AriaSaki,shivfps,{}
AriaSaki,QuackityToo,{}
AriaSaki,faker,{}
AriaSaki,euriece,{}
AriaSaki,agueppo,{}
AriaSaki,Sapnap,{}
AriaSaki,GeorgeNotFound,{}
AriaSaki,Philza,{}
nickmercs,veibae,{}
nickmercs,kimnamsoon,{}
nickmercs,Maghla,{}
nickmercs,thebausffs,{}
veibae,ElMariana,{}
veibae,gongparipa,{}
veibae,collet11,{}
veibae,aba4647,{}
veibae,Amouranth,{}
kimnamsoon,chodan_,{}
kimnamsoon,Tocata,{}
kimnamsoon,Maya,{}
kimnamsoon,ta1yo_tv,{}
kimnamsoon,chimin941214,{}
kimnamsoon,AlphaCast,{}
kimnamsoon,albralelie,{}
kimnamsoon,t1_teddy,{}
kimnamsoon,awesamdude,{}
kimnamsoon,aceu,{}
kimnamsoon,swon5274,{}
kimnamsoon,StableRonaldo,{}
kimnamsoon,rulrudino,{}
kimnamsoon,rocketbaguette,{}
kimnamsoon,bbonyoss,{}
kimnamsoon,bebe872,{}
kimnamsoon,hannahxxrose,{}
xkwhd,yvonnie,{}
xkwhd,shahzam,{}
xkwhd,sleepground,{}
xkwhd,dep_ow,{}
xkwhd,TinaKitten,{}
xkwhd,Perxitaa,{}
xkwhd,G0ularte,{}
xkwhd,DisguisedToast,{}
xkwhd,clozer_t1,{}
xkwhd,riotgames,{}
xkwhd,Philza,{}
xkwhd,tst1023,{}
xkwhd,gongparipa,{}
xkwhd,NimuVT,{}
awesamdude,k4sen,{}
awesamdude,Locklear,{}
awesamdude,handongsuk,{}
awesamdude,box930205,{}
awesamdude,woowakgood,{}
awesamdude,nniru,{}
awesamdude,JackManifoldTV,{}
awesamdude,Corpse_Husband,{}
awesamdude,stylishnoob4,{}
awesamdude,karljacobs,{}
awesamdude,pjs9073,{}
awesamdude,tommyinnit,{}
awesamdude,ElSpreen,{}
awesamdude,ao_o5,{}
awesamdude,Tubbo,{}
awesamdude,yufuna,{}
awesamdude,Fundy,{}
awesamdude,ThisIsNotGeorgeNotFound,{}
awesamdude,Sapnap,{}
awesamdude,shibuyahal,{}
awesamdude,AriGameplays,{}
awesamdude,zilioner,{}
awesamdude,NimuVT,{}
awesamdude,agueppo,{}
awesamdude,Reborn_Live,{}
awesamdude,Gotaga,{}
awesamdude,shroud,{}
awesamdude,tmxk319,{}
awesamdude,JustaMinx,{}
awesamdude,Kyedae,{}
awesamdude,Bugha,{}
awesamdude,lilypichu,{}
awesamdude,ibai,{}
awesamdude,t1_keria,{}
awesamdude,QuackityToo,{}
awesamdude,aminematue,{}
awesamdude,Foolish_Gamers,{}
awesamdude,Jelty,{}
rulrudino,MrSavage,{}
rulrudino,DavyJones,{}
rulrudino,clozer_t1,{}
rulrudino,miya728,{}
rulrudino,obm1025,{}
rulrudino,liminhag0d,{}
rulrudino,Squeezie,{}
rulrudino,keanelol,{}
rulrudino,AsunaWEEB,{}
rulrudino,amouranth,{}
rulrudino,karchez,{}
rulrudino,NickEh30,{}
rulrudino,ThisIsNotGeorgeNotFound,{}
kimdduddi,vetheo,{}
kimdduddi,Hiko,{}
kimdduddi,fantabobshow,{}
kimdduddi,s1032204,{}
kimdduddi,cidcidoso,{}
kimdduddi,wahahaha830,{}
kimdduddi,Jirayalecochon,{}
kimdduddi,Natsumiii,{}
kimdduddi,ta1yo_tv,{}
kimdduddi,yapyap30,{}
kimdduddi,sinatraa,{}
kimdduddi,Masayoshi,{}
kimdduddi,D3stri,{}
kimdduddi,Reetlol,{}
kimdduddi,deercheerup,{}
kimdduddi,Anas_Off,{}
kimdduddi,alstlr0215,{}
kimdduddi,tarik,{}
kimdduddi,ShahZaM,{}
kimdduddi,jankos,{}
tfue,ops1x,{}
tfue,Technoblade,{}
tfue,d_obby,{}
tfue,AriGameplays,{}
tfue,karasmai,{}
Technoblade,nanayango3o,{}
Technoblade,Sardoche,{}
Technoblade,elded,{}
Technoblade,ronaronakr,{}
Technoblade,iitztimmy,{}
Technoblade,Sapnap,{}
Technoblade,ElSpreen,{}
Technoblade,leechunhyang,{}
Technoblade,Doigby,{}
Technoblade,DropsByPonk,{}
Technoblade,killin9hit,{}
Technoblade,awesamdude,{}
Technoblade,t1_keria,{}
Technoblade,Slimecicle,{}
Technoblade,BadBoyHalo,{}
Technoblade,YoDa,{}
Technoblade,Nihachu,{}
Technoblade,tsm_imperialhal,{}
Technoblade,yufuna,{}
Technoblade,hanjoudesu,{}
Technoblade,Joueur_du_Grenier,{}
Technoblade,aimsey,{}
Technoblade,iam_xq,{}
Technoblade,IamCristinini,{}
Technoblade,euriece,{}
Technoblade,dmf_kyochan,{}
Technoblade,Foolish_Gamers,{}
Technoblade,stylishnoob4,{}
Technoblade,aba4647,{}
Technoblade,TheGrefg,{}
Technoblade,Mizkif,{}
Technoblade,pokimane,{}
Technoblade,ThisIsNotGeorgeNotFound,{}
AriGameplays,Robleis,{}
AriGameplays,genburten,{}
AriGameplays,Joueur_du_Grenier,{}
AriGameplays,IamCristinini,{}
AriGameplays,Slimecicle,{}
AriGameplays,t1_ellim,{}
AriGameplays,wkgml,{}
AriGameplays,sweetdreams,{}
AriGameplays,box930205,{}
AriGameplays,Mizkif,{}
AriGameplays,biyin_,{}
AriGameplays,Mayichi,{}
AriGameplays,michaelreeves,{}
AriGameplays,radiyu,{}
AriGameplays,Luzu,{}
AriGameplays,riotgames,{}
AriGameplays,Gaules,{}
AriGameplays,Asmongold,{}
AriGameplays,Purpled,{}
karasmai,karchez,{}
karasmai,taxi2g,{}
karasmai,CooLifeGame,{}
karasmai,WilburSoot,{}
gumayusi,sugarz3ro,{}
gumayusi,LCS,{}
gumayusi,fuslie,{}
gumayusi,Gemita,{}
gumayusi,SkyrrozTV,{}
gumayusi,Smajor,{}
gumayusi,loud_mob,{}
gumayusi,cyr,{}
gumayusi,LakshartNia,{}
gumayusi,RocketLeague,{}
SkyrrozTV,GeorgeNotFound,{}
SkyrrozTV,Foolish_Gamers,{}
SkyrrozTV,karlnetwork,{}
SkyrrozTV,paka9999,{}
SkyrrozTV,tommyinnit,{}
SkyrrozTV,NimuVT,{}
SkyrrozTV,WilburSoot,{}
SkyrrozTV,Domingo,{}
Smajor,Squeezie,{}
Smajor,BadBoyHalo,{}
Smajor,GeorgeNotFound,{}
Smajor,QuackityToo,{}
Smajor,JustaMinx,{}
Smajor,pokimane,{}
Smajor,Tubbo,{}
Smajor,RanbooLive,{}
Smajor,tmxk319,{}
Smajor,stylishnoob4,{}
Smajor,Quackity,{}
Smajor,dreamwastaken,{}
Smajor,Sykkuno,{}
Smajor,karlnetwork,{}
Smajor,ThisIsNotGeorgeNotFound,{}
Smajor,tommyinnitalt,{}
Smajor,faker,{}
Smajor,aba4647,{}
Smajor,Nihachu,{}
Smajor,sapnapalt,{}
Smajor,fps_shaka,{}
Smajor,tommyinnit,{}
Smajor,xQcOW,{}
Smajor,hannahxxrose,{}
Smajor,Foolish_Gamers,{}
cyr,alelu,{}
cyr,kato_junichi0817,{}
cyr,RanbooLive,{}
cyr,HasanAbi,{}
cyr,Squeezie,{}
cyr,Philza,{}
cyr,DreamAlt_,{}
cyr,Doigby,{}
cyr,ao_o5,{}
cyr,CaptainPuffy,{}
cyr,shivfps,{}
cyr,xXxTheFocuSxXx,{}
cyr,Tubbo,{}
cyr,pokimane,{}
cyr,nniru,{}
cyr,Punz,{}
cyr,agueppo,{}
cyr,Kamet0,{}
LakshartNia,Maya,{}
LakshartNia,sodapoppin,{}
LakshartNia,bakzera,{}
LakshartNia,WankilStudio,{}
LakshartNia,paka9999,{}
LakshartNia,alanzoka,{}
LakshartNia,killin9hit,{}
LakshartNia,ZeratoR,{}
LakshartNia,rprx,{}
LakshartNia,kanetv8,{}
LakshartNia,Robleis,{}
LakshartNia,95pingman,{}
LakshartNia,nanayango3o,{}
LakshartNia,iiTzTimmy,{}
LakshartNia,Philza,{}
LakshartNia,5uppp,{}
LakshartNia,dopa24,{}
LakshartNia,lululuvely,{}
LakshartNia,ranboobutnot,{}
LakshartNia,nickmercs,{}
LakshartNia,JackManifoldTV,{}
LakshartNia,MissaSinfonia,{}
LakshartNia,qcnb123,{}
LakshartNia,ShahZaM,{}
LakshartNia,loud_coringa,{}
LakshartNia,CBLOL,{}
LakshartNia,mande,{}
RocketLeague,wkgml,{}
biyin_,Reborn_Live,{}
biyin_,bakzera,{}
biyin_,pikra10,{}
biyin_,elded,{}
biyin_,obm1025,{}
biyin_,Sardoche,{}
biyin_,qq102qq,{}
biyin_,magenta62,{}
biyin_,DreamAlt_,{}
biyin_,genburten,{}
biyin_,hanjoudesu,{}
biyin_,ThisIsNotGeorgeNotFound,{}
biyin_,dasoku_aniki,{}
biyin_,mokouliszt1,{}
biyin_,9ambler,{}
biyin_,Kamet0,{}
biyin_,auronplay,{}
biyin_,awesamdude,{}
biyin_,alanzoka,{}
biyin_,dreamwastaken,{}
biyin_,snow_hite,{}
SmallAnt,tmxk319,{}
SmallAnt,fps_shaka,{}
SmallAnt,Foolish_Gamers,{}
SmallAnt,Nihachu,{}
SmallAnt,Tubbo,{}
SmallAnt,BadBoyHalo,{}
SmallAnt,lck_korea,{}
dep_ow,Purpled,{}
dep_ow,LeBouseuh,{}
dep_ow,TenZ,{}
dep_ow,WARDELL,{}
dep_ow,pokimane,{}
dep_ow,euriece,{}
dep_ow,hanjoudesu,{}
dep_ow,Sommerset,{}
dep_ow,qcnb123,{}
dep_ow,Eret,{}
dep_ow,pjs9073,{}
dep_ow,ZeratoR,{}
dep_ow,bakzera,{}
dep_ow,kato_junichi0817,{}
dep_ow,QuarterJade,{}
dep_ow,Ponce,{}
dep_ow,MissaSinfonia,{}
dep_ow,JLAmaru,{}
dep_ow,9ambler,{}
dep_ow,nlmiso95,{}
dep_ow,ljh0328,{}
dep_ow,2chamcham2,{}
dep_ow,ibai,{}
dep_ow,juansguarnizo,{}
dep_ow,faide,{}
dep_ow,agueppo,{}
dep_ow,omgvodka,{}
dep_ow,Kyedae,{}
dep_ow,yamatonjp,{}
dep_ow,itsRyanHiga,{}
dep_ow,NickEh30,{}
dep_ow,Mongraal,{}
Foolish_Gamers,pokimane,{}
Foolish_Gamers,msmsms213,{}
Foolish_Gamers,tommyinnitalt,{}
Foolish_Gamers,gongparipa,{}
Foolish_Gamers,dreamwastaken,{}
Foolish_Gamers,auronplay,{}
Foolish_Gamers,Corpse_Husband,{}
Foolish_Gamers,JackManifoldTV,{}
Foolish_Gamers,dopa24,{}
Foolish_Gamers,Amouranth,{}
Foolish_Gamers,Sapnap,{}
Foolish_Gamers,iam_xq,{}
Foolish_Gamers,nanayango3o,{}
Foolish_Gamers,aimsey,{}
Foolish_Gamers,2chamcham2,{}
Foolish_Gamers,tsm_imperialhal,{}
Foolish_Gamers,Gotaga,{}
Foolish_Gamers,euriece,{}
Foolish_Gamers,Punz,{}
Foolish_Gamers,spygea,{}
Foolish_Gamers,RanbooLive,{}
Foolish_Gamers,Nihachu,{}
Foolish_Gamers,Fundy,{}
Foolish_Gamers,Eret,{}
Foolish_Gamers,JustaMinx,{}
Foolish_Gamers,Domingo,{}
Foolish_Gamers,VALORANT,{}
Foolish_Gamers,Sykkuno,{}
Foolish_Gamers,Mizkif,{}
Foolish_Gamers,fr_zod,{}
Foolish_Gamers,snow_hite,{}
Foolish_Gamers,TheGrefg,{}
Foolish_Gamers,shivfps,{}
t1_keria,lol_khan,{}
t1_keria,steelohs,{}
t1_keria,sweetdreams,{}
t1_keria,esstree,{}
esstree,Alliege,{}
esstree,jasper7se,{}
esstree,PipePunk,{}
esstree,Fernanfloo,{}
esstree,ConnorEatsPants,{}
esstree,nokduro,{}
esstree,sorammmm,{}
esstree,sugarz3ro,{}
esstree,Fortnite,{}
esstree,JeelTV,{}
esstree,vo_ine,{}
esstree,collet11,{}
esstree,shahzam,{}
esstree,aXoZer,{}
esstree,jankos,{}
esstree,aimsey,{}
esstree,TaySon,{}
esstree,michaelreeves,{}
esstree,xqcow,{}
esstree,MissaSinfonia,{}
esstree,boxbox,{}
esstree,alanzoka,{}
esstree,Terracid,{}
esstree,blinkx_,{}
t1_oner,NICKMERCS,{}
t1_oner,mmange2,{}
t1_oner,tsm_reps,{}
t1_oner,aydan,{}
t1_oner,rybsonlol_,{}
t1_oner,ao_o5,{}
t1_oner,shomaru7,{}
t1_oner,JLTomy,{}
t1_oner,gosegugosegu,{}
t1_oner,riotgameslatam,{}
t1_oner,tarik,{}
t1_oner,xkwhd,{}
t1_oner,smthlikeyou11,{}
t1_oner,ringkyu1123,{}
NICKMERCS,RanbooLive,{}
NICKMERCS,QuackityToo,{}
NICKMERCS,aimsey,{}
NICKMERCS,euriece,{}
NICKMERCS,jasper7se,{}
NICKMERCS,ibai,{}
NICKMERCS,DreamAlt_,{}
NICKMERCS,ElMariana,{}
NICKMERCS,AriGameplays,{}
NICKMERCS,moistcr1tikal,{}
NICKMERCS,JLTomy,{}
NICKMERCS,dopa24,{}
NICKMERCS,skeppy,{}
ao_o5,effort,{}
ao_o5,Fextralife,{}
ao_o5,NickEh30,{}
ao_o5,lol_woolf,{}
ao_o5,maoruya,{}
ao_o5,Zeling,{}
ao_o5,gemaxgema,{}
ao_o5,cpt_sama,{}
ao_o5,makiymagi,{}
ao_o5,Gemita,{}
ao_o5,ddahyoni,{}
ao_o5,Asmongold,{}
ao_o5,WilburSoot,{}
ao_o5,gent,{}
ao_o5,Alinity,{}
ao_o5,Squeezie,{}
ao_o5,qq102qq,{}
JLTomy,auronplay,{}
JLTomy,tommyinnit,{}
JLTomy,Sykkuno,{}
JLTomy,pjs9073,{}
JLTomy,Inoxtag,{}
JLTomy,TubboLIVE,{}
JLTomy,shroud,{}
JLTomy,Domingo,{}
JLTomy,tmxk319,{}
JLTomy,handongsuk,{}
JLTomy,Squeezie,{}
JLTomy,Nihachu,{}
JLTomy,QuackityToo,{}
JLTomy,JackManifoldTV,{}
JLTomy,jasper7se,{}
JLTomy,elded,{}
JLTomy,lck_korea,{}
JLTomy,2chamcham2,{}
JLTomy,DreamAlt_,{}
JLTomy,GeorgeNotFound,{}
tarik,Mizkif,{}
tarik,tmxk319,{}
tarik,tommyinnitalt,{}
tarik,Antfrost,{}
tarik,ElSpreen,{}
tarik,Kyedae,{}
tarik,hanryang1125,{}
tarik,CaptainPuffy,{}
tarik,xkwhd,{}
tarik,aimsey,{}
ringkyu1123,playapex,{}
ringkyu1123,bgirl_0,{}
t1_teddy,esstree,{}
t1_teddy,taxi2g,{}
t1_teddy,Tocata,{}
t1_teddy,Bugha,{}
t1_teddy,solary,{}
t1_teddy,wyskah123,{}
t1_teddy,lyj0729,{}
t1_teddy,drlee_kor,{}
t1_teddy,sonycast_,{}
taxi2g,Etoiles,{}
taxi2g,karchez,{}
taxi2g,TenZ,{}
taxi2g,magenta62,{}
taxi2g,yamatonjp,{}
taxi2g,BENIJU03,{}
taxi2g,dkwl025,{}
taxi2g,Doigby,{}
taxi2g,GeorgeNotFound,{}
taxi2g,loltyler1,{}
taxi2g,crylixblooom,{}
taxi2g,ta1yo_tv,{}
taxi2g,DisguisedToast,{}
taxi2g,Locklear,{}
Tocata,paka9999,{}
Tocata,Foolish_Gamers,{}
Tocata,faker,{}
Tocata,BadBoyHalo,{}
Tocata,CaptainPuffy,{}
Tocata,sapnapalt,{}
Tocata,JackManifoldTV,{}
Tocata,Philza,{}
Tocata,Rubius,{}
Tocata,fps_shaka,{}
Tocata,ibai,{}
Tocata,Inoxtag,{}
Bugha,JLTomy,{}
Bugha,Jelty,{}
Bugha,wkgml,{}
Bugha,stylishnoob4,{}
Bugha,karljacobs,{}
Bugha,Purpled,{}
Bugha,lck_korea,{}
Bugha,Fundy,{}
Bugha,ranboobutnot,{}
Bugha,paka9999,{}
Bugha,sapnapalt,{}
Bugha,dopa24,{}
Bugha,JustaMinx,{}
Bugha,shibuyahal,{}
wyskah123,ljh0328,{}
wyskah123,snip3down,{}
wyskah123,fuslie,{}
wyskah123,aimsey,{}
wyskah123,Felps,{}
wyskah123,SkyrrozTV,{}
wyskah123,TenZ,{}
wyskah123,dasoku_aniki,{}
wyskah123,itsmejanna,{}
wyskah123,kimchi5863,{}
wyskah123,peterparkTV,{}
wyskah123,shivfps,{}
wyskah123,amouranth,{}
wyskah123,Deujna,{}
canna,alelu,{}
canna,SLAKUN10,{}
canna,jschlatt,{}
canna,aminematue,{}
canna,MenosTrece,{}
canna,riotgames_korea,{}
canna,PlayHard,{}
canna,torona1,{}
canna,faide,{}
canna,woohankyung,{}
alelu,hannahxxrose,{}
alelu,gjtn9664,{}
alelu,dkwl025,{}
alelu,t1_oner,{}
alelu,PipePunk,{}
alelu,calango,{}
alelu,rkdwl12,{}
alelu,woowakgood,{}
alelu,D3stri,{}
alelu,stansmith_jp,{}
alelu,faker,{}
alelu,nodolly,{}
alelu,korpick2,{}
alelu,gosegugosegu,{}
alelu,valorant_jpn,{}
alelu,elded,{}
alelu,benjyfishy,{}
alelu,loltyler1,{}
alelu,boxbox,{}
alelu,lec,{}
alelu,5uppp,{}
SLAKUN10,rkdwl12,{}
SLAKUN10,dopa24,{}
SLAKUN10,xkwhd,{}
SLAKUN10,handongsuk,{}
SLAKUN10,xQcOW,{}
SLAKUN10,yapyap30,{}
SLAKUN10,nodolly,{}
